R,T,Mean
1,1,0.61353082617676668597539446636801585555076599121094
1,2,0.41006356017431433436115639779018238186836242675781
1,3,0.27945110722602717334694943929207511246204376220703
1,4,0.19138260753967825666954638563765911385416984558105
1,5,0.13121839891935116462207133736228570342063903808594
1,6,0.090046335204249469685855444822664139792323112487793
1,7,0.061697274058733160562173480911951628513634204864502
1,8,0.042246073737182567031656077460866072215139865875244
1,9,0.028813832492930690348797995170571084599941968917847
1,10,0.01976349733107268108467380329784646164625883102417
1,11,0.013475565271612336901152495727274072123691439628601
1,12,0.0094205518490012470078642792259415728040039539337158
2,1,0.41006493350466433067680327440029941499233245849609
2,2,0.21682051316512843119888032106246100738644599914551
2,3,0.12310572281689123597114843278177431784570217132568
2,4,0.071467816659747634977506436371186282485723495483398
2,5,0.041774468858999019849065348353178706020116806030273
2,6,0.02452368185019688368031509639877185691148042678833
2,7,0.014320001111117254891103023339837818639352917671204
2,8,0.0083000501023850550841309825500502483919262886047363
2,9,0.0048444766856876285421318328872075653634965419769287
2,10,0.0029735047712208394384003629085100328666158020496368
2,11,0.0020011191486178007796492561709555957349948585033417
2,12,0.0012071994824096811578517662866261161980219185352325
3,1,0.27948457438345875036844745409325696527957916259766
3,2,0.12326960308604087424022566210624063387513160705566
3,3,0.062391491829728924767284325980654102750122547149658
3,4,0.033009752352856802648517486886703409254550933837891
3,5,0.017620001041889037096677128602095763199031352996826
3,6,0.0093349145473429935571108018166341935284435749053955
3,7,0.0045830012828382603665144934268482757033780217170715
3,8,0.0025109241743710903650710353218755699344910681247711
3,9,0.0013220542137699199756323276133684885280672460794449
3,10,0.00088077701178379964441073068925902589398901909589767
3,11,0.00054395676821573414345262209579345835663843899965286
3,12,0.00016446179074571919825897836631156678777188062667847
4,1,0.19162220479572489306718807711149565875530242919922
4,2,0.071550278507359177382340931217186152935028076171875
4,3,0.033016943516930193081027056223319959826767444610596
4,4,0.016437681088424489078692047883123450446873903274536
4,5,0.0079265502536488719603768871024840336758643388748169
4,6,0.0041245628211019355960353927059713896596804261207581
4,7,0.0018217287242204777478193911122161807725206017494202
4,8,0.00092440686257431775758874881177007409860379993915558
4,9,0.00079088095428316354789516351431188923015724867582321
4,10,0.00060183889465426120349289540456538816215470433235168
4,11,0.00014428235057965848242220174846295321913203224539757
4,12,4.4382390003315839001676867958678940340178087353706e-05
5,1,0.13148938012441391265383572317659854888916015625
5,2,0.041832768657348778917892673234746325761079788208008
5,3,0.017711017802765210982229859837389085441827774047852
5,4,0.0083835315953657337656457215757654921617358922958374
5,5,0.0040074678245420819813760182626083405921235680580139
5,6,0.0019998916475856562749435774151152145350351929664612
5,7,0.0007382279069536710645535459995869587146444246172905
5,8,-5.5073054211042982326873573839520759065635502338409e-05
5,9,-2.8656316750798395848751423664602100416232133284211e-05
5,10,0.00024182864804797222124839450874134172408957965672016
5,11,0.00014084737685665744077144478918484082896611653268337
5,12,4.0411389107726010004248418105987639137310907244682e-05
6,1,0.090176400359893355007656623456568922847509384155273
6,2,0.024567915092744318367179445772308099549263715744019
6,3,0.0098831647176577160779364916720624023582786321640015
6,4,0.0039782828198669500235906681950837082695215940475464
6,5,0.00164548903079405890552411317884207164752297103405
6,6,0.00063511844864240344678274485801239279680885374546051
6,7,0.00034243421350114685089427446484933170722797513008118
6,8,-1.1686158290671294065826354979797940814023604616523e-05
6,9,0.00016497204525387065680332165928945187260978855192661
6,10,-8.3328252019101279159454809253304574667708948254585e-05
6,11,7.6616878785209924771805456433781955638551153242588e-05
6,12,8.1844417403686441406761298278382810167386196553707e-05
7,1,0.062042402207811764291989220510004088282585144042969
7,2,0.014401308040195433604613306499686586903408169746399
7,3,0.0053599512944215608675757600565248139901086688041687
7,4,0.0020839393945214354161854508618034742539748549461365
7,5,0.00084682323087664291075271627562415233114734292030334
7,6,0.00020545821132960610105877563569265475962311029434204
7,7,-0.00012271941917362839957750253461199463345110416412354
7,8,-0.00020006118930497804602082478897528972083819098770618
7,9,1.8043257487716356251726199100282599374622805044055e-05
7,10,-0.00013757586185547562808093036146317444945452734827995
7,11,0.00019784087895818335315310798616650345138623379170895
7,12,-0.00018290389593532304897752216454875906492816284298897
8,1,0.04283390116577825285082425921245885547250509262085
8,2,0.0085647633443556078075564741425296233501285314559937
8,3,0.0030807916571816158085583836623300157953053712844849
8,4,0.001256424106375958298087436304513175855390727519989
8,5,0.00074019679718896483691659149428687669569626450538635
8,6,0.00015431577194520608312458542776823833264643326401711
8,7,0.0001005029353609577765296667628547311323927715420723
8,8,-2.9129990265299294361451762358505845895706443116069e-05
8,9,-6.5186026216064471105852973220606827453593723475933e-05
8,10,-5.2352715142828639078090291469891326414654031395912e-05
8,11,1.033579353476680182458147250201818678760901093483e-05
8,12,0.00018376707645668624189691509052124729350907728075981
9,1,0.029525080302274134963491647454247868154197931289673
9,2,0.0050518943588474841954738536742297583259642124176025
9,3,0.0014916707164073887692534725601944955997169017791748
9,4,0.00070290547251310707150412371291281488083768635988235
9,5,0.0001931636847927134677770089066228820229298435151577
9,6,0.00011272207415598779691075226327967584438738413155079
9,7,-0.00020357392535523511582079558834834642766509205102921
9,8,-7.4575538168194209238254233085285704873967915773392e-05
9,9,0.00022546197486482909538157981543804453394841402769089
9,10,5.7945352002348982870666427302808187960181385278702e-05
9,11,2.2433376835262898007367082797713919717352837324142e-05
9,12,6.7968528719662964590088327643258026000694371759892e-05
10,1,0.020317734515326629080034237517793371807783842086792
10,2,0.0032288925797063798214803220787416648818179965019226
10,3,0.00079251263787987000913881630026480706874281167984009
10,4,0.0005354505804883190117279823105889136058976873755455
10,5,0.00026372483886704148857427210117521099164150655269623
10,6,0.00011788393500047919071165025695080430523375980556011
10,7,-1.2928629271119630023394869722253019972413312643766e-05
10,8,3.4048134566558877828939058685087104549893410876393e-06
10,9,6.6684586665623470850931819864371163930627517402172e-05
10,10,0.00021869006308002160205057606834344596791197545826435
10,11,6.4536785498274870523718882431296606227988377213478e-05
10,12,0.00033476773826113714795787990041731063683982938528061
11,1,0.013901985275472917430450436881983478087931871414185
11,2,0.0022295081677041325360355550344593211775645613670349
11,3,0.00042323950586083228546027679151109168742550536990166
11,4,0.00036488690926093209337260914182365922897588461637497
11,5,0.0002360007866181190749627766267693118606985080987215
11,6,-0.00023787491659741849601809871028734733044984750449657
11,7,4.8447654626832225817703592163354642252670601010323e-05
11,8,-1.2525677175012161793598262915505614500943920575082e-05
11,9,8.2411381293245750405580818398476594666135497391224e-05
11,10,0.0002757400812016864467823840101345922448672354221344
11,11,-5.7814257239080499620707820351839245631708763539791e-05
11,12,5.6712262878333754027773000450096674285305198282003e-05
12,1,0.009578811411462878969147460850308561930432915687561
12,2,0.0011542662690163878712323874964340575388632714748383
12,3,-2.5971316742685247760773215031093741345102898776531e-05
12,4,0.00019919018732802588932465082116607391071738675236702
12,5,0.00012657487641586117384923104722815878631081432104111
12,6,0.00014137619448871001815067061091468758604605682194233
12,7,2.3668856529365253995884216253742238222912419587374e-05
12,8,0.00022303177810538825386922623383867403390468098223209
12,9,-0.00013424332276937230067417883283553692308487370610237
12,10,-2.3296234607223446974458899022542013312886410858482e-06
12,11,1.9699397847660247083104081283755348863451217766851e-06
12,12,1.5416150752922711068002362133633198482129955664277e-05
