R,T,Mean
1,1,0.61374850596966434856938121811253949999809265136719
1,2,0.41024463016566192763434628432150930166244506835938
1,3,0.27957883565167002126727879840473178774118423461914
1,4,0.19150016417231985332847443714854307472705841064453
1,5,0.13129955254460420888129590366588672623038291931152
1,6,0.090133460425109099278806468191760359331965446472168
1,7,0.061906642730185784673224702601146418601274490356445
1,8,0.042469655926723477723516708692841348238289356231689
1,9,0.029162531730660478518357692223617050331085920333862
1,10,0.020037802356996255864762801479628251399844884872437
1,11,0.01387612453906240071732636209844713448546826839447
1,12,0.0095237372381291006406822674534851103089749813079834
2,1,0.41005916283926213683486139416345395147800445556641
2,2,0.21713465771494774858574317022430477663874626159668
2,3,0.12350349015891473603012684634450124576687812805176
2,4,0.071677453605682547865818321497499709948897361755371
2,5,0.041885846679862656638526630104024661704897880554199
2,6,0.024493048345794372205874722681073762942105531692505
2,7,0.01436651221579047024712316726891003781929612159729
2,8,0.0082539345325589371510366376583078817930072546005249
2,9,0.0046892464600592400486567257189562951680272817611694
2,10,0.0026398926296488560774844422951446176739409565925598
2,11,0.0013086675468890257220677675320530397584661841392517
2,12,0.00060289084767626047959426793809711853100452572107315
3,1,0.2794569363104891235316529218835057690739631652832
3,2,0.1236012734728792195060265157735557295382022857666
3,3,0.062461921113824731000008227965736296027898788452148
3,4,0.033427976906677293877923062836998724378645420074463
3,5,0.017771358940399422515765692764944105874747037887573
3,6,0.0094565877081285599353721593729460437316447496414185
3,7,0.0053040373928147505067087763563904445618391036987305
3,8,0.0029497505049076349140091402034613565774634480476379
3,9,0.001804721648463845353957402117828223708784207701683
3,10,0.00092601571051267904995801805156929731310810893774033
3,11,0.0003750202677269525840947350658893810759764164686203
3,12,0.00013589929914514090373255095212101650758995674550533
4,1,0.19122313814067359860615624711499549448490142822266
4,2,0.071830506014584780127840701879904372617602348327637
4,3,0.033137272441669023137489347163864294998347759246826
4,4,0.016562821584718088324672535804893414024263620376587
4,5,0.0083652475532043149564209727486741030588746070861816
4,6,0.0044466828827556745262761239700921578332781791687012
4,7,0.002343200898080413999147175729831360513344407081604
4,8,0.0012690709086327967881902001323624062933959066867828
4,9,0.00036231736707470306576781005070131413958733901381493
4,10,0.00019132764368759606963925345990418236397090367972851
4,11,4.7164770793631001979538848456474653403347474522889e-06
4,12,-0.00010135632620504742690530769477774697406857740134001
5,1,0.13097338352517079451686754509864840656518936157227
5,2,0.042076736195758385195020423452660907059907913208008
5,3,0.017862196201396045996956374324327043723315000534058
5,4,0.0082678047577556743052973331487010000273585319519043
5,5,0.0040578658539791295084553368610613688360899686813354
5,6,0.0020693393072622823583572859718060499290004372596741
5,7,0.0010758581281212467508495711498994751309510320425034
5,8,0.00054228170942317887367328799186338983417954295873642
5,9,0.00032327827307871760155466578368077534832991659641266
5,10,-0.00051089744554548587908426870995981516898609697818756
5,11,-0.00020372855020544831179847566904328459713724441826344
5,12,-0.00025455952982194810082713920529329243436222895979881
6,1,0.089867596212854450321572130633285269141197204589844
6,2,0.024770871522869553071899417773238383233547210693359
6,3,0.0097079153925921975870627633753429108764976263046265
6,4,0.0041801302800437024204116553960375313181430101394653
6,5,0.0018295270028303330361180156771183646924328058958054
6,6,0.00056371680173303241514343175921908368763979524374008
6,7,0.00034671098780110801932524688950820745958480983972549
6,8,0.00046855022019477444690863099374666944640921428799629
6,9,-1.1626393843475714014157849918174036929485737346113e-05
6,10,-7.6880033279361423146280526963458612499380251392722e-06
6,11,-3.3848884214764970003799793296650477714138105511665e-05
6,12,-8.0245508451567905579271400284824267146177589893341e-05
7,1,0.061624317600203676326131585483381059020757675170898
7,2,0.014440964733110583234632073867942381184548139572144
7,3,0.0052828281713173689745910444059973087860271334648132
7,4,0.0022430093527235940575881301128902123309671878814697
7,5,0.0011476872822201752803727980989378920639865100383759
7,6,0.00026141123240115059179686229917649598064599558711052
7,7,-0.00014235821365386175482888042598261790772085078060627
7,8,-0.00014940431237850138350073403437079377908958122134209
7,9,-0.00018664907799854896621252753341480001836316660046577
7,10,6.2247539329748403325536475205748132566441199742258e-06
7,11,-4.1866356383800876629196902056762041866022627800703e-05
7,12,-2.7105361992834550971098045435425660798500757664442e-05
8,1,0.042406828986426635397233297908314852975308895111084
8,2,0.0086249627061916449982659216288993775378912687301636
8,3,0.0029163143213100975979779061475483104004524648189545
8,4,0.00095451517768975523495211810143246111692860722541809
8,5,0.00073082338573820810473380404914678365457803010940552
8,6,0.00058795291439150021862297679220432655711192637681961
8,7,-0.00010118349516472492058589971453130829104338772594929
8,8,0.00029132578480566744070362483753910964878741651773453
8,9,0.00020398190204451319227502148478947674448136240243912
8,10,8.9421841555981500270812445396728662672103382647038e-05
