R,T,Mean
1,1,0.61360276622477616381701182035612873733043670654297
1,2,0.40995844037291856443161464085278566926717758178711
1,3,0.27912895047269414838808643253287300467491149902344
1,4,0.19089512548084608400955630713724531233310699462891
1,5,0.13086323336622529556194649558165110647678375244141
1,6,0.089625672351614851796064442623901413753628730773926
1,7,0.061350324362811112233195842691202415153384208679199
1,8,0.041892777273748835198396989198954543098807334899902
1,9,0.0285670208267657863010491325894690817221999168396
1,10,0.019496320758425656621826149716980580706149339675903
1,11,0.013384370194549386617888231398865173105150461196899
1,12,0.0091746728861793244019784410170359478797763586044312
2,1,0.41012093133440341574669218971394002437591552734375
2,2,0.21671175164751016462005850371497217565774917602539
2,3,0.12277557496841422224331807910857605747878551483154
2,4,0.070941478154478543327599027179530821740627288818359
2,5,0.041587762222238484899339283629160490818321704864502
2,6,0.024332486670794212235691134083026554435491561889648
2,7,0.014076867112194187819929069860336312558501958847046
2,8,0.0084313815940606721271999290934218151960521936416626
2,9,0.0052829734075442030816205374321725685149431228637695
2,10,0.0032857877375941577091644774100132053717970848083496
2,11,0.0018792501008943432883740998207144912157673388719559
2,12,0.0011249715815060492597743380116526168421842157840729
3,1,0.27928325925309821498032647468789946287870407104492
3,2,0.12288562061083138643446943660819670185446739196777
3,3,0.061777935093773404806594129468066967092454433441162
3,4,0.032454303165003736686422541879437630996108055114746
3,5,0.017481587775792836042532130136351042892783880233765
3,6,0.0093990661078424842661549476474647235590964555740356
3,7,0.0050536198465270590340914225180313223972916603088379
3,8,0.0028427558507982553931414670955746260005980730056763
3,9,0.0013778475101261619846504391517783005838282406330109
3,10,0.00084711387285944903142997919331946832244284451007843
3,11,0.00068282232632231782982340506649165945418644696474075
3,12,0.00027930288098416982843150146997857063979608938097954
4,1,0.19110674007812600283529036460095085203647613525391
4,2,0.071369390487185532800928911001392407342791557312012
4,3,0.032571978204716425797649037576775299385190010070801
4,4,0.015885342128544720219363028945736004970967769622803
4,5,0.0081018167017685559921913451830732810776680707931519
4,6,0.0039924029141667110101576732006378733785822987556458
4,7,0.0020725980801137196263272954865897190757095813751221
4,8,0.001173456312841066875515827483411612774943932890892
4,9,0.00070254106989029016430009511040566394513007253408432
4,10,9.3386641683427859387568725768602462267153896391392e-05
4,11,0.00022674416735124776453753903115995171901886351406574
4,12,-4.8928777033007317376865630276228102957247756421566e-06
5,1,0.13085709277290266672189034125040052458643913269043
5,2,0.041810241291840535837742720559617737308144569396973
5,3,0.017264964972982209390206520538413315080106258392334
5,4,0.0078155094107307549605723195895734534133225679397583
5,5,0.003754541515850550771615790068835849524475634098053
5,6,0.0016479994503783869635310521672977301932405680418015
5,7,0.0010469882306927648027428112698089535115286707878113
5,8,0.00043360294339487204153676946916107226570602506399155
5,9,0.00030965313750858048866265725962421129224821925163269
5,10,0.0001749115180347746969970884611811356990074273198843
5,11,0.00012223818450444562085446809085453878651605919003487
5,12,0.00012327881389645752138913004092302116987411864101887
6,1,0.089741525526483859054316383208060869947075843811035
6,2,0.024440540427820199587127802942632115446031093597412
6,3,0.0092179736574423999651006766953287296928465366363525
6,4,0.0041149653478389893249134168229375063674524426460266
6,5,0.0018988005512400615935192371708239988947752863168716
6,6,0.00068594199746694543666503118828359220060519874095917
6,7,0.00038265612126486115264836773697254557191627100110054
6,8,0.00033745943415320109716806773469954805477755144238472
6,9,-0.00021801914429640125814117979086148579881410114467144
6,10,-8.2908579912795586012823345622990700576337985694408e-05
6,11,-8.939605315306407222041701343684394487354438751936e-05
6,12,-0.0002601629401489249991501206960009540125611238181591
7,1,0.061638273981262869938291260041296482086181640625
7,2,0.014302178221037926270087226043870032299309968948364
7,3,0.0050423156324932881175437948684248112840577960014343
7,4,0.0020346906226527067609866072928070934722200036048889
7,5,0.0010615119177471150739566763121501935529522597789764
7,6,0.0006478290688383779713163668212416723690694198012352
7,7,0.00034685413419323227407833898361388946796068921685219
7,8,0.00022481294633279772995915202216110628796741366386414
