R,T,Mean
1,1,0.61348830017551803095443574420642107725143432617188
1,2,0.40959240428834658986900763011362869292497634887695
1,3,0.27885512651983684895284909543988760560750961303711
1,4,0.19071668081164108721203831464663380756974220275879
1,5,0.13046477444551854429910520138946594670414924621582
1,6,0.089287647994939600692987369257025420665740966796875
1,7,0.061130004410512271684208229771684273146092891693115
1,8,0.041868326823667478819857024063821882009506225585938
1,9,0.028729405319415205616317976478057971689850091934204
1,10,0.019590303115596768152029127918467565905302762985229
1,11,0.013444104313936191402722997167984431143850088119507
1,12,0.0090698467389332231014531515711496467702090740203857
2,1,0.41000762920435063207946768670808523893356323242188
2,2,0.21680872784020890908784906514483736827969551086426
2,3,0.1230923705402652557072684658123762346804141998291
2,4,0.071369615552865584007236066099721938371658325195312
2,5,0.041580443078393702904804740683175623416900634765625
2,6,0.024279104754493571055595779739633144345134496688843
2,7,0.014430401713678079125835473917049966985359787940979
2,8,0.0084458822705258170676634321694109530653804540634155
2,9,0.0050255436335062417599339745777342614019289612770081
2,10,0.0029661791149283131714675665335789744858630001544952
2,11,0.0017995102732310649853303408107763061707373708486557
2,12,0.0009474056779725646042569775495678641163976863026619
3,1,0.27925124096063802525691244227346032857894897460938
3,2,0.12286102446849211933255219264538027346134185791016
3,3,0.062328778888798293256190419242557254619896411895752
3,4,0.032864019025500998405497909971018088981509208679199
3,5,0.017492860664615098031937634459609398618340492248535
3,6,0.0093233693060503410737771545768737269099801778793335
3,7,0.0049691584963162671595426900239544920623302459716797
3,8,0.0027229112888854677988759167561738649965263903141022
3,9,0.001332609141395665799251224470367560570593923330307
3,10,0.00063846161261516811910587954059792537009343504905701
3,11,0.00025148029619866753324800012769912882504286244511604
3,12,-0.00014108826083953916502751468886600605401326902210712
4,1,0.19105181721108421832866497425129637122154235839844
4,2,0.071047318069174469901128077253815717995166778564453
4,3,0.032818598431555282002314299916179152205586433410645
4,4,0.016218322639178380656366229572995507624000310897827
4,5,0.007933917609282045355079127091357804602012038230896
4,6,0.004249084264449471196045671206320548662915825843811
4,7,0.0020664606613405396215443765584041102556511759757996
4,8,0.00088721733181860193244439027893122329260222613811493
4,9,0.00017101343512221012428155264561979720383533276617527
4,10,0.00033364033841256252347837185645573754300130531191826
4,11,6.6984193930545078850789797453302298890776000916958e-05
4,12,-0.00024699991036250155355263879997096410079393535852432
5,1,0.13062607720682462009165192284854128956794738769531
5,2,0.041382861760375595772121215532024507410824298858643
5,3,0.017284232631604595081808994905259169172495603561401
5,4,0.0082343975861905709806576325604510202538222074508667
5,5,0.0038179065002765838650333751758125799824483692646027
5,6,0.0020232772413217533537255210518424064503051340579987
5,7,0.001083412724308525877311981666650808620033785700798
5,8,0.00065551533995332597528488127736068236117716878652573
5,9,0.00022914508713490518284836006124294272012775763869286
5,10,0.00017367490286350698437504991300528445208328776061535
5,11,0.00017080893526256947945879405281743856903631240129471
5,12,4.4265699925605745464630286223339794560160953551531e-05
6,1,0.089217837466473909335817893406783696264028549194336
6,2,0.024139159652065006467225316555413883179426193237305
6,3,0.0092415238738970742482514708626695210114121437072754
6,4,0.0039656796616067179275799681192893331171944737434387
6,5,0.0019173350093692660429250951281687775917816907167435
