R,T,Mean
1,1,0.61369551383499387764430821334826759994029998779297
1,2,0.41013551251291130439469156954146455973386764526367
1,3,0.27943510038657698446584731755137909203767776489258
1,4,0.19120244644430076097485482478077756240963935852051
1,5,0.13092455770406297155261654552305117249488830566406
1,6,0.08969105597723313338942574546308605931699275970459
1,7,0.061521756632975106715566226966984686441719532012939
1,8,0.042133583834861591810305725402940879575908184051514
1,9,0.02896368508960467380575209972448647022247314453125
1,10,0.020002135672560102108707980050894548185169696807861
1,11,0.013623482770110868431134854006359091727063059806824
1,12,0.0092264691964266658946725030432389758061617612838745
2,1,0.41036045260029541115187612376757897436618804931641
2,2,0.2172828482252800452734220471029402688145637512207
2,3,0.12355618387492231513569151957199210301041603088379
2,4,0.071591421636144000895107808446482522413134574890137
2,5,0.041927833925722739205621536484613898210227489471436
2,6,0.024599362706622180524407283996879414189606904983521
2,7,0.014427266867117776241724591557158419163897633552551
2,8,0.0086516657154575814236974196091978228650987148284912
2,9,0.0051589002123919236106330821201026992639526724815369
2,10,0.0030489505938455026441691320115978669491596519947052
2,11,0.0018243288038534990168348937089604078209958970546722
2,12,0.0014197237258165768848672261270849048742093145847321
3,1,0.27980563344583381235608499082445632666349411010742
3,2,0.12375025788613740196364432222253526560962200164795
3,3,0.062771199950406059153706905817671213299036026000977
3,4,0.033227684801599585706632922210701508447527885437012
3,5,0.017859033885515556566714323594169400166720151901245
3,6,0.0097526961198149478282637403481203364208340644836426
3,7,0.0047993132455822276605239551372505957260727882385254
3,8,0.0027249926814095809697591210607470202376134693622589
3,9,0.0015816260362699482381471094427638490742538124322891
3,10,0.0010938914135319079828922994579443184193223714828491
3,11,0.00084025423405735153933870940079486899776384234428406
3,12,0.00052795824234620422361202729533147248730529099702835
4,1,0.19161909056694198527637240658805239945650100708008
4,2,0.071774383665476962357310242168750846758484840393066
4,3,0.033332623301277085337002148435203707776963710784912
4,4,0.016477235163079986812739718970988178625702857971191
4,5,0.0085183960152699980672430513095605419948697090148926
4,6,0.0043410115043569031181847073241897305706515908241272
4,7,0.0020760973643688860300338117070850785239599645137787
4,8,0.0011914921118376094275742582695443161355797201395035
4,9,0.00040862539096651743272120560490634488814976066350937
4,10,0.00039682853255455330203360642116194867412559688091278
4,11,0.00019372629355401339477059374782896838951273821294308
4,12,0.00022207662974151517998842864098918425952433608472347
5,1,0.13148642329965556929671777197654591873288154602051
5,2,0.0418854902226524217212499934248626232147216796875
5,3,0.018072357833855998837657708122605981770902872085571
5,4,0.0088714540192893140413410435485275229439139366149902
5,5,0.0044123675725791728155500415198275732109323143959045
5,6,0.0021024128595555479498413475880624901037663221359253
5,7,0.0012997255434662837499798504481418603972997516393661
5,8,0.00051049090977138924553335730394110214547254145145416
5,9,0.00015799893070172148874449891131632739416090771555901
5,10,1.6567258755875832238911235516631847985991043969989e-05
5,11,-0.00033427365609015719481733608375861876993440091609955
5,12,-8.9156577462983963543174947830038945539854466915131e-05
6,1,0.09029202665936818250624895654254942201077938079834
6,2,0.024619969145516729103206898798816837370395660400391
6,3,0.0098120291769966186401497054703213507309556007385254
6,4,0.0045316527227915529008051009896007599309086799621582
6,5,0.0022486719862554135386523146422632635221816599369049
6,6,0.00090724952895467503733578640279233695764560252428055
6,7,0.0004793536103116214069225220484327110170852392911911
6,8,0.00015757153097646848160726107401785611727973446249962
6,9,-1.1293778466840231908068468980044229965642443858087e-05
6,10,-0.0003038718856449483746509643289357427420327439904213
6,11,0.00015024161620495930530988504258971261151600629091263
6,12,6.5942664451943783189211134576623862812994047999382e-05
7,1,0.062108482714968479831973979798931395635008811950684
7,2,0.014431277015711917177664957989691174589097499847412
7,3,0.0053485484903331272435456078540028101997449994087219
7,4,0.002399961560747857804154481442537871771492063999176
7,5,0.001015645458935012087828275717527048982447013258934
7,6,0.00052923221574670427889974799740002708858810365200043
7,7,0.00021474268462895557628943021821754655320546589791775
7,8,0.00010020973775808581244985834279859204798412974923849
7,9,0.0001037701528542960921442858679419884992967126891017
7,10,0.00025087080772150886082139109589661529753357172012329
7,11,0.00043059526455253171626710861907838534534676000475883
7,12,0.00042684732623425190780469540285935181600507348775864
8,1,0.042642529044216344324969014678572420962154865264893
8,2,0.008359243894272710279080840223286941181868314743042
8,3,0.0028283333611096896087477858827696763910353183746338
8,4,0.0012457234894314740940995944740166123665403574705124
8,5,0.00088999156329440116518919579036150935280602425336838
8,6,0.00043876603588478195559080541343632830830756574869156
8,7,0.00025248935515982093335043967563535716180922463536263
8,8,2.1527040061513570738888426192580993756564566865563e-05
8,9,-0.00024419834183741600782194258734136838029371574521065
8,10,-5.7818705098614838052903386333980506606167182326317e-05
8,11,0.00030719643678189459271368755288733609631890431046486
8,12,-0.00016219316583787493721985351058378910238388925790787
9,1,0.029152020876723111486583661644544918090105056762695
9,2,0.004763608505015112098979201959991769399493932723999
9,3,0.0015019378521176226203015513505079070455394685268402
9,4,0.00082163189584952343695600784911903247120790183544159
9,5,0.00021902503226544630743691244312287835782626643776894
9,6,-5.3956863005662195520613366728213122769375331699848e-05
9,7,-7.9383031278017213150377529018442146480083465576172e-05
9,8,6.1000694268894278967339805941350050488836131989956e-05
9,9,-4.9636028437346617911765656039335681271040812134743e-05
9,10,-7.1627870356121724941880768433577486575813964009285e-05
9,11,4.5136722902842143492416204786366051848744973540306e-05
9,12,-3.5313325414399249408715919518186865388997830450535e-05
10,1,0.020067892140511526394286434538116736803203821182251
10,2,0.0026810015670111638462491665535480933613143861293793
10,3,0.0009321903365132485318189647927056284970603883266449
10,4,0.0002902861161052201158933039337739501206669956445694
10,5,0.00019994958116608982736685240499951987658278085291386
10,6,0.0002840349427854876027989272646578911007964052259922
10,7,0.00017241536590273298028101744971962716590496711432934
10,8,-7.1886139689922643044792116562291539594298228621483e-05
10,9,2.9860571525888625620285751760540904342633439227939e-05
10,10,0.00024515209279046541561430938571675142156891524791718
10,11,-1.540784742911455367853686831969284298793354537338e-06
10,12,2.6044052188206515114190023330031920067995088174939e-05
11,1,0.01373869420678332751994954463725662208162248134613
11,2,0.0014108706194019178265658398530035810836125165224075
11,3,0.00047041493415884039642343994458428824145812541246414
11,4,-1.7918405659209809773803334653763386086211539804935e-05
11,5,-2.1707432045643904267376300687431012192973867058754e-05
11,6,3.9511320653859077832274759867203783869626931846142e-05
11,7,0.00027152155766720380194317874256171307933982461690903
11,8,-8.907120128048047079296484218602358851057942956686e-05
11,9,1.0697229644916521207743780041976577876994269900024e-05
11,10,0.00019203888922328369074331300137004063799395225942135
11,11,-0.00050678168262318647706299312716282656765542924404144
11,12,-1.6697656680971837117035891373539868709485745057464e-05
12,1,0.0094203367295510233997424265339759585913270711898804
12,2,0.00072634154046556155016889366748955580987967550754547
12,3,0.00030846837976509182540837961106205966643756255507469
12,4,-0.00016123372946820290320738000566791470191674306988716
12,5,-6.8360188125391569639172084649203497974667698144913e-05
12,6,-0.0001326610725423471657657276123742917661729734390974
12,7,9.0361740941102510664764690950789827184053137898445e-05
12,8,0.00013261587224399048524393907033669393058517016470432
12,9,-0.00018166012494961962628510498962697283786837942898273
12,10,2.6163448544101451675482350456292124363244511187077e-05
12,11,0.00012665174288454956173267940133797537782811559736729
