R,T,Mean
1,1,0.61366211519942737151467326839338056743144989013672
1,2,0.4103852861159811848956735502724768593907356262207
1,3,0.27980291420364278298649196585756726562976837158203
1,4,0.19158713773426269688648915234807645902037620544434
1,5,0.13143659634741941544255894314119359478354454040527
1,6,0.089960604107818017971531787679850822314620018005371
1,7,0.061560885950953624090598026441512047313153743743896
1,8,0.042236533116691392375496860722705605439841747283936
1,9,0.029123565025860324861906036630898597650229930877686
1,10,0.020156361195633677035887743045350362081080675125122
1,11,0.014011193000037589634354517897918412927538156509399
1,12,0.0098575878929604097283823094244326057378202676773071
2,1,0.41039213089906900755465812835609540343284606933594
2,2,0.21766172734562502788513427276484435424208641052246
2,3,0.12364756671145468724937188653711928054690361022949
2,4,0.071957105941897844814114648670511087402701377868652
2,5,0.042056129991172606918947707299594185315072536468506
2,6,0.024596177262666420182402049476877436973154544830322
2,7,0.014682081722930733977405814982830634107813239097595
2,8,0.0088837468732703983587128959698020480573177337646484
2,9,0.0051533861340472275625046449931687675416469573974609
2,10,0.0029879764688769310312932425688359217019751667976379
2,11,0.0018087087289099976986778139931288933439645916223526
2,12,0.0010882300462819846816053814819724721019156277179718
3,1,0.2798669417613570686853563529439270496368408203125
3,2,0.12401977204044659086612512055580737069249153137207
3,3,0.063123629514174661725434134496026672422885894775391
3,4,0.033568795934397176183860977971562533639371395111084
3,5,0.018062971930455130192827439827851776499301195144653
3,6,0.0094918393042284412292053374926581454928964376449585
3,7,0.0053861429960469489261476461194888543104752898216248
3,8,0.0028513861018652059652056518501694881706498563289642
3,9,0.0013159086342150077327678436844848874898161739110947
3,10,0.0010789607941148124381491868462035199627280235290527
3,11,0.00075018399191577702419392315036361651436891406774521
3,12,0.00033665271448701387978566512693134882283629849553108
4,1,0.19157726280956613451600389907980570569634437561035
4,2,0.071893765555356065055647718509135302156209945678711
4,3,0.033397568504975723435723722332113538868725299835205
4,4,0.016651792934657641542806061352166580036282539367676
4,5,0.0084812400357641946901932072933050221763551235198975
4,6,0.0044299403526309386047721261547849280759692192077637
4,7,0.0020671893573666788763987245403086490114219486713409
4,8,0.0011177683723336997827224603696549820597283542156219
4,9,0.0005707612063966611883752966249971905199345201253891
4,10,0.00018761056765460116862662132142247628507902845740318
4,11,0.00041512501931899981706328150998785986303118988871574
4,12,0.00040582048341446892367190280026534310309216380119324
5,1,0.13141829707433771989855131323565728962421417236328
5,2,0.042050630651870639364897641598872723989188671112061
5,3,0.018186922381067751469663207330995646771043539047241
5,4,0.0082594864434413339110419016719788487534970045089722
5,5,0.0038877434842527363624553604637412718147970736026764
5,6,0.0017573187160580172518770103451402064820285886526108
5,7,0.00054227945915599090088987654922902947873808443546295
5,8,0.00019374902974061901611384228782952732217381708323956
5,9,-4.1706205740837835676485673142011023628583643585443e-05
5,10,-4.8897153871579590838757772841560722554277162998915e-05
5,11,0.00020908061633615810563993631099322101363213732838631
5,12,-3.5725872361770481941065091824327737413113936781883e-05
6,1,0.090248874474113824351029222725628642365336418151855
6,2,0.024459901720705813643608195206979871727526187896729
6,3,0.0098059016312316161362305777515757654327899217605591
6,4,0.0044177552237157097919650894368714943993836641311646
6,5,0.0019665799761337549728112961133774660993367433547974
6,6,0.0011225218959926622479955637956550162925850600004196
6,7,0.00077704983519267189183421518094974089763127267360687
6,8,0.00015978460913758436748137448102369262414867989718914
6,9,8.0927045130355882985835960785614418000477598980069e-06
6,10,0.00029014550791208343913721301454700096655869856476784
6,11,6.8871641310531926389974788360603952241945080459118e-05
6,12,-0.00013573713038463779741865655736887674720492213964462
7,1,0.061935989853119557957406016157619887962937355041504
7,2,0.014440002619902672989504743839006550842896103858948
7,3,0.0053792843550147855999354895573105750372633337974548
7,4,0.002292213125633906032480036074616691621486097574234
7,5,0.0010605419135331305667546697435454916558228433132172
7,6,0.00043625262174822645446989333173348768468713387846947
7,7,0.00015118973979546594080432264650681872808490879833698
7,8,0.00014687532125709843030744727876424349233275279402733
