R,T,Mean
1,1,0.61365249862030402105972370918607339262962341308594
1,2,0.4102210405728943243275352870114147663116455078125
1,3,0.27934673363318524019760502596909645944833755493164
1,4,0.19125699624208436500083507780800573527812957763672
1,5,0.13115185280978799986506544428266352042555809020996
1,6,0.089919133708298779050771543097653193399310111999512
1,7,0.061753421543153011463722634744044626131653785705566
1,8,0.042174467975366267125103547641629120334982872009277
1,9,0.028858414600923990023240151003847131505608558654785
1,10,0.019736724530276378991588970279735804069787263870239
1,11,0.013519948728328935738662863741410546936094760894775
1,12,0.0091759220163462260066999931495956843718886375427246
2,1,0.41025960038969966348076923168264329433441162109375
2,2,0.21709691686500978691221064309502253308892250061035
2,3,0.12307427154544632597055198175439727492630481719971
2,4,0.071577423683171145785131272987200645729899406433105
2,5,0.0417874565954977419957039330711268121376633644104
2,6,0.024222676169517787236884487356292083859443664550781
2,7,0.014127004859917321674678269971536792581900954246521
2,8,0.008295343759671667746569134749279328389093279838562
2,9,0.004872524971661598876260246271385767613537609577179
2,10,0.0029059771765371691237822560083259304519742727279663
2,11,0.0018459614719010196924597888568087000749073922634125
2,12,0.0012873089844602772155446324120475765084847807884216
3,1,0.27984971101271455262704535016382578760385513305664
3,2,0.12342219030342850560888479094501235522329807281494
3,3,0.062331102429536988651648243831004947423934936523438
3,4,0.032963166896761798840831403367701568640768527984619
3,5,0.018098576250955678013099259260343387722969055175781
3,6,0.0098916840336690237123207225522492080926895141601562
3,7,0.0050325236965069759104141056127446063328534364700317
3,8,0.0029605090986563825997124332900511944899335503578186
3,9,0.0019182670329576309575791981387737905606627464294434
3,10,0.00094204017189661597327099418208717906964011490345001
3,11,0.00058475309057259426855079897933364918571896851062775
3,12,0.00037976508780704186377455422451987487875157967209816
4,1,0.19173086240631775911680279023130424320697784423828
4,2,0.07147418607031433279708210193348350003361701965332
4,3,0.0332667406958879752210123115219175815582275390625
4,4,0.016506197766582537261870200495650351513177156448364
4,5,0.0084226058819496640167612255822859879117459058761597
4,6,0.0042623705379376645996369887825494515709578990936279
4,7,0.0022621181869650354955003646040267994976602494716644
4,8,0.00096703183405481255192903677908589088474400341510773
4,9,0.00061603418134130146291416174619826051639392971992493
4,10,0.00019313827476144718913245168501191528775962069630623
4,11,0.00010645579221983600675272702007490011055779177695513
4,12,1.4813112656614741633733997594468689840141450986266e-05
5,1,0.13155524182296846058548567270918283611536026000977
5,2,0.041651169069079334306149320354961673729121685028076
5,3,0.017762821419374803799673401272229966707527637481689
5,4,0.0082413166539663015169869808573821501340717077255249
5,5,0.0039907992354240272303567138578728190623223781585693
5,6,0.0020413006519398352485439307457681934465654194355011
5,7,0.00074313334757634518911578735966827480297069996595383
5,8,0.00050813792027746206795418837387501298508141189813614
5,9,1.218697023379604778135125789373383042857312830165e-06
5,10,-0.00010510593238437077848353162767836010971223004162312
5,11,4.762785177167352821054127631761332395399222150445e-05
5,12,-7.007110825670928859650044007167934978497214615345e-05
6,1,0.090528656389752798494541252694034483283758163452148
6,2,0.024776591382606853036785210520065447781234979629517
6,3,0.0097263277965264367114217591847591393161565065383911
6,4,0.0043311051227321664680580681761057348921895027160645
6,5,0.0022674750501209253381040831243353750323876738548279
6,6,0.00095737842581312710289048739653594566334504634141922
6,7,0.00045304411250581769904366424839281535241752862930298
6,8,0.00022294430813611310006512600256911582619068212807178
6,9,0.00031394455122366689194673972096438774315174669027328
6,10,5.8354632355316734453141297445100121876748744398355e-05
6,11,-0.00011330816275172879447653839779519557851017452776432
6,12,-1.4766940619293282704080176592764672705015982501209e-06
7,1,0.062099004273726388092313754896167665719985961914062
7,2,0.014384642094087303487714990524182212539017200469971
7,3,0.005327118134301659681251184252914754324592649936676
7,4,0.0021993372273055090439231040733147892751730978488922
7,5,0.0010514799361830327005529195361077654524706304073334
7,6,0.00023341060246129786645043202586435882039950229227543
7,7,4.3249481358765786602818548267634923831792548298836e-05
7,8,0.00022652869748453536191852564218862653433461673557758
7,9,0.00037717625251178628310519402866418658959446474909782
7,10,0.00024120456088364247205536872176168117221095599234104
7,11,0.00023979303843142712104538616380011717410525307059288
7,12,0.00028118418517474410601997281133890282944776117801666
8,1,0.042789411149175768378505324562866007909178733825684
8,2,0.008628671812991138903581322949776222230866551399231
8,3,0.0028354160802151586254216120153159863548353314399719
8,4,0.0013528907631782073010123790268721677421126514673233
8,5,0.00063371050313900615519324688307278847787529230117798
8,6,0.00011947520512482961497265770978160048798599746078253
8,7,-0.00036953288619204135165632885140496455278480425477028
8,8,0.00012683864028185313881091911270004857215099036693573
