R,T,Mean
1,1,0.61369360699276342963059960311511531472206115722656
1,2,0.4104425634728919303206851054710568860173225402832
1,3,0.27997344971719406725441103844786994159221649169922
1,4,0.1919029117322182398375218781438888981938362121582
1,5,0.13178688913217664890886737794062355533242225646973
1,6,0.090690564756037470028893210383102996274828910827637
1,7,0.062360241723149321957375690317348926328122615814209
1,8,0.042837493186138254908090772232753806747496128082275
1,9,0.029451694454811331441712596301840676460415124893188
1,10,0.020287723827372438484273331482654612045735120773315
1,11,0.014109529630028773070082870333408209262415766716003
1,12,0.0096578289711088567692787165697154705412685871124268
2,1,0.41000797526614191079730176170414779335260391235352
2,2,0.21718452220673065133915713431633776053786277770996
2,3,0.12358132621547039675657941870667855255305767059326
2,4,0.071560902748953381102836601712624542415142059326172
2,5,0.041732432601221745860353706802925444208085536956787
2,6,0.02455675840514392679891919613055506488308310508728
2,7,0.014197159536252678541101701625848363619297742843628
2,8,0.008412200482825170355649646580786793492734432220459
2,9,0.0050898766897750514354159534491373051423579454421997
2,10,0.0028132362065504817882910515436378773301839828491211
2,11,0.0017640724970967331265009336860316579986829310655594
2,12,0.0011674018500142091785826137240178468346130102872849
3,1,0.27920313680931851951783073673141188919544219970703
3,2,0.12336823804842443619289582557030371390283107757568
3,3,0.062485441687603893168301283367327414453029632568359
3,4,0.033090859917925527500237592448684154078364372253418
3,5,0.018022063774813690262277532383450306951999664306641
3,6,0.010011977039964967128859996137180132791399955749512
3,7,0.0053042064552219986631187431669331999728456139564514
3,8,0.0029004066086899637881557634244700238923542201519012
3,9,0.0015567422659385707090634598515066500112880021333694
3,10,0.00075919490008375355161174269369439571164548397064209
3,11,0.00061419688781223899434053015156109722738619893789291
3,12,0.00035488334588413503753803746043615774397039785981178
4,1,0.1911047761035191971945579325620201416313648223877
4,2,0.071792196178593892241792673303280025720596313476562
4,3,0.032997961401032248340836616762317134998738765716553
4,4,0.016492374462587285066650366616158862598240375518799
4,5,0.0084484512263046512847708413573855068534612655639648
4,6,0.0043501599322259103252985568133226479403674602508545
4,7,0.0025198315475792299432400422887212698697112500667572
4,8,0.0012051246413277145845543980584579912829212844371796
4,9,0.00048357887029930839281263721396442178956931456923485
4,10,0.00022958280408138744986198953590417204395635053515434
4,11,0.00011473144670827674287006542330757952186104375869036
4,12,-7.3821263351000075063172711775649759147199802100658e-05
5,1,0.13086401990356674729376607047015568241477012634277
5,2,0.041979629117307397379033062634334783069789409637451
5,3,0.017973457893516189831650819996866630390286445617676
5,4,0.0084596414964748858911214313138771103695034980773926
5,5,0.0040817902829915304538377363030576816527172923088074
5,6,0.0018956764759542259028701760570356782409362494945526
5,7,0.0011108031848706192978859519371326314285397529602051
5,8,0.00051666679781488483811507927967454634199384599924088
5,9,0.00029028029191551977085741786943628994777100160717964
5,10,1.9277634266246612248629083152806629186670761555433e-05
5,11,0.00033909091717956255790378250480898714158684015274048
5,12,7.0841731290663016240918836707862737966934219002724e-05
6,1,0.089567067539279981991384715911408420652151107788086
6,2,0.024591931676096513009754929157679725904017686843872
6,3,0.0098308432489881240889939562066501821391284465789795
6,4,0.0045441089686976505676585524895472190110012888908386
6,5,0.002133517673999029470172095201974116207566112279892
6,6,0.00082977535281305800102941150342417131469119340181351
6,7,0.00051086261459602419487957547516998602077364921569824
6,8,0.00030033655901777299565211243326245948992436751723289
6,9,0.00022388758784733545862538628412607977224979549646378
6,10,-2.5852815727681988604682097876441559947124915197492e-05
6,11,3.8123242189207071561538042736572151625296100974083e-05
6,12,-0.00015090770357661662860217222092984457049169577658176
7,1,0.061295737568604798106708386740137939341366291046143
7,2,0.01420217592348325431894640047403299831785261631012
7,3,0.0052979377373102900378176727258505707141011953353882
7,4,0.0020937942137902935783866364971572693320922553539276
7,5,0.00083337062989557531347828422951806714991107583045959
7,6,0.00081155462798460770417613430183223499625455588102341
7,7,0.00048278937077181116382593173419479626318207010626793
7,8,0.00018914673159615584324341752697762331081321462988853
7,9,0.00025470636852817422858194507107043591531692072749138
7,10,-0.00022967531365187754074409787197197374553070403635502
7,11,5.26313910089834291515867303878906113823177292943e-05
7,12,-0.00011376078787765658449290806508713558287126943469048
8,1,0.041985845914205129070229105536782299168407917022705
8,2,0.0082508700416696976326358381470527092460542917251587
8,3,0.0026501553190405968511711432000765853445045650005341
8,4,0.0010121044223568879602548342688805860234424471855164
8,5,0.00080094991065943221299205934116116623044945299625397
