R,T,Mean
1,1,0.61373490364348604053645885869627818465232849121094
1,2,0.41000367158190315075572129899228457361459732055664
1,3,0.27902138497208101020063963915163185447454452514648
1,4,0.19074153375720245828794929821015102788805961608887
1,5,0.13068039301208789204622462420957162976264953613281
1,6,0.08958125766081145857633316609280882403254508972168
1,7,0.061543105929031165224341037855992908589541912078857
1,8,0.042226995209657613994380653821281157433986663818359
1,9,0.028847664748502446080413719187163223978132009506226
1,10,0.019865859822121988143006632299147895537316799163818
1,11,0.013715977073809828765127427629977319156751036643982
1,12,0.0094739190051084248844759372332191560417413711547852
2,1,0.41033912817754303326012177421944215893745422363281
2,2,0.2171347037320103257052039680274901911616325378418
2,3,0.12333198226328322133493742285281768999993801116943
2,4,0.071579770710498771824070729508093791082501411437988
2,5,0.041937828052575315540551059712015558034181594848633
2,6,0.024516070435332777688319794151539099402725696563721
2,7,0.014432894518043276610441694174369331449270248413086
2,8,0.0084102032630497484261278273720563447568565607070923
2,9,0.0048968305928487479775079727062347956234589219093323
2,10,0.0029010992924238315424090295380210591247305274009705
2,11,0.0018741926380136631705847216622373707650694996118546
2,12,0.00090821251862760812856301129158964613452553749084473
3,1,0.27960816172899299880683088304067496210336685180664
3,2,0.12344859943256006329370677576662274077534675598145
3,3,0.062591915754469928945269430187181569635868072509766
3,4,0.033250585785655054071874303645017789676785469055176
3,5,0.01782710803082629413829351960885105654597282409668
3,6,0.0097080161756490004204556143463378248270601034164429
3,7,0.0051446974487204446407906388571973366197198629379272
3,8,0.0029090137281117521041162721218142905854620039463043
3,9,0.0016970912838951246037061393323597258131485432386398
3,10,0.00082283464959930592216852396347803733078762888908386
3,11,0.00036689906236759108407174956312246649758890271186829
3,12,-3.1136895887856855138879630384707297707791440188885e-05
4,1,0.19139704965659923296961153482698136940598487854004
4,2,0.071596142058861611534581470550619997084140777587891
4,3,0.033299386703938171905292620067484676837921142578125
4,4,0.016575063525675979431150963705476897303014993667603
4,5,0.0086468445648923385193906909762517898343503475189209
4,6,0.0043419351417534847101253880907734128413721919059753
4,7,0.0020233462488814836499617655363181256689131259918213
4,8,0.0012671761996828770704959232773489929968491196632385
4,9,0.00053162674588950813939908224270425307622645050287247
4,10,-0.00013686402591148877101040470805060067505110055208206
4,11,0.00021838179378539846376035271635629442243953235447407
4,12,0.00035760296579579744450511080700039201474282890558243
5,1,0.13102914036617643867010940539330476894974708557129
5,2,0.041699211324588050797679272818641038611531257629395
5,3,0.017920872691153808681230330535072425846010446548462
5,4,0.0083615241450797246625104008899143082089722156524658
5,5,0.0037570070450086002870893064908841552096419036388397
5,6,0.0021855360054627141243310806117960964911617338657379
5,7,0.0010164066517832483303035440158623714523855596780777
5,8,0.00060666510827527052405333529705444561841432005167007
5,9,0.00055115587221069234705184136657862836727872490882874
5,10,-9.3800625506153129389182165898120047131669707596302e-05
5,11,-0.00016686989372648050817052323147038350725779309868813
5,12,2.9211775495998043816444147968702793605189071968198e-05
6,1,0.089821895319504005406052726812049513682723045349121
6,2,0.024567888919929104646344697471249673981219530105591
6,3,0.0096937855879174836953859895061214047018438577651978
6,4,0.0040596086759025025100799943800211622146889567375183
6,5,0.0017172701160622658254212291595308670366648584604263
6,6,0.00074361273898112135311011527960545208770781755447388
6,7,0.00032394977055492420051421853521844695933395996689796
6,8,0.00029084355065984963473538216227609609632054343819618
6,9,0.00010345808824187756140827038064955445406667422503233
6,10,0.00035785173728805999039670471262297724024392664432526
6,11,0.00012211238863565630264652883685272399816312827169895
6,12,7.9722443532874456514382421890019259080872870981693e-06
7,1,0.061542027331553936231323120864544762298464775085449
7,2,0.014536317342941442593007295158713532146066427230835
7,3,0.0053034380740935929687829286649503046646714210510254
7,4,0.0022033929853297251275079382537569472333416342735291
7,5,0.00089971689432104848087312642945789775694720447063446
7,6,0.00035516935084667106570927019859595930029172450304031
7,7,0.00042372599412042976068509814169260607741307467222214
7,8,2.5036774203334341967676791168573302570621308404952e-06
7,9,-0.00015010561018009789579011337146141613629879429936409
7,10,-0.00030703450533317989783188561858651155489496886730194
7,11,-4.6687524396868372036049910089872128082788549363613e-05
7,12,0.00010087215748421057403411138508886324416380375623703
8,1,0.042024745895615847612880600081552984192967414855957
8,2,0.0084847134633864174091399945609737187623977661132812
8,3,0.0029092143757052870041424075253644332406111061573029
8,4,0.0011845422361022261113772113816366982064209878444672
8,5,0.00074350990592972994105980255596932693151757121086121
8,6,0.0002599525134259905050949923666081531337113119661808
8,7,3.762122305447065034400902505673514042427996173501e-05
8,8,6.2837351937983863922783378530567688358132727444172e-05
8,9,9.9606900854124479918142581746920427576696965843439e-06
8,10,0.00012281617021186089330937740715654626910691149532795
8,11,-0.00038817924079946391699436070155115885427221655845642
8,12,-5.6367854948049636088815150802844300415017642080784e-05
9,1,0.028826733167305718108508472141693346202373504638672
9,2,0.0050206515409409171665777726900614652549847960472107
9,3,0.0015782452708145299109798731507225966197438538074493
9,4,0.00084346555040303104310711601598882225516717880964279
9,5,0.00034025538954278623923407898210768962599104270339012
9,6,9.8450843306411729553319356345042479006224311888218e-05
9,7,6.8591315764474598552411475915757677057627006433904e-06
9,8,-1.2872813300858571426330510811819607397410436533391e-05
