R,T,Mean
1,1,0.61362916176523774058892968241707421839237213134766
1,2,0.41008631295724368159838491010305006057024002075195
1,3,0.27959720977224783444725630943139549344778060913086
1,4,0.19135857239031744958523972854891326278448104858398
1,5,0.13103801702710399235130012129957322031259536743164
1,6,0.089833489060377288981662502465042052790522575378418
1,7,0.061636389816211480108254505694276303984224796295166
1,8,0.042353234752701661436358193668638705275952816009521
1,9,0.029237954497534909131806202253756055142730474472046
1,10,0.020260155400900783234652280384580080863088369369507
1,11,0.013905229155106807459318929431901779025793075561523
1,12,0.0096135183916012476729173741318845713976770639419556
2,1,0.41026075646206572322682859521592035889625549316406
2,2,0.21718565677302364980150173323636408895254135131836
2,3,0.1233556953412778128820193046522035729140043258667
2,4,0.07140666157216404852370317257737042382359504699707
2,5,0.041395647177435969388259451307021663524210453033447
2,6,0.024163613930639895460705801610856724437326192855835
2,7,0.014186690363447397242313563481275195954367518424988
2,8,0.0081288650951455675153223268125657341443002223968506
2,9,0.0047131176147298106324234900910141732310876250267029
2,10,0.0028686543420495440662176811486006045015528798103333
2,11,0.0017707472740142915414857105460555430909153074026108
2,12,0.0012187731406455566511570776100370494532398879528046
3,1,0.27967133793249515649748104806349147111177444458008
3,2,0.12351732529516477876452285045161261223256587982178
3,3,0.06266993559365754973278228590061189606785774230957
3,4,0.033201350348459092443054174736971617676317691802979
3,5,0.017690367125876061554778928552877914626151323318481
3,6,0.0094548374005860927327127285479946294799447059631348
3,7,0.0050129592093804764899034331904204009333625435829163
3,8,0.0027128119915537526017634828434665905660949647426605
3,9,0.0013783316626123753422666906587323865096550434827805
3,10,0.00074600794675412673059161638988712184072937816381454
3,11,0.00060169214225597796464467537091991289344150573015213
3,12,0.00025940986741964646919433867822135653113946318626404
4,1,0.19148695641285007340570700762327760457992553710938
4,2,0.071576560618900011978560371517232852056622505187988
4,3,0.033042753904283343746595136281030136160552501678467
4,4,0.016449354328946723391435824623840744607150554656982
4,5,0.008295551351963064562466954043884470593184232711792
4,6,0.0043757880007598264765489304295442707370966672897339
4,7,0.0022021199759798470649285739852984988829120993614197
4,8,0.001083693290022121275342770196914443658897653222084
4,9,0.00059857731582177431655517052533355126797687262296677
4,10,0.00043604630874684524805343088793563310900935903191566
4,11,0.00036606103915611654499653870864506188809173181653023
4,12,5.67830496864684625764503611566880181271699257195e-05
5,1,0.1312505401896032763975341595141799189150333404541
5,2,0.041676364135558009726967299002353684045374393463135
5,3,0.01771735474894550049773656041907088365405797958374
5,4,0.008570730372449262765566224686608620686456561088562
5,5,0.0041941725789428818335635718028697738191112875938416
5,6,0.002264915367590179372941916469130774203222244977951
5,7,0.0010431965825766708558935969008985011896584182977676
5,8,0.00047289039151146474836834299182442009623628109693527
5,9,6.8904180584180180777278956760767414380097761750221e-05
5,10,0.00016695895967206003641068734477670432170270942151546
5,11,-0.0002725770486501282265957846195902902763918973505497
5,12,-2.987860994914010612059918070571029602433554828167e-05
6,1,0.090069357990598911123392156241607153788208961486816
6,2,0.024152904819195290808675480320744100026786327362061
6,3,0.0092922409187894145637942600046699226368218660354614
6,4,0.0041044769821894141331730665456234419252723455429077
6,5,0.0020909355667420820128199476783947829972021281719208
6,6,0.0011683364914812865119342344399910871288739144802094
6,7,0.00033041474247364209558888714646229800564469769597054
6,8,0.00013023934500067663850263188773936917641549371182919
6,9,0.00017231814014000723677723370119707624326110817492008
6,10,0.00023625231115579478830858450866259090616949833929539
6,11,2.0670946471622599988288496164479113303968915715814e-05
6,12,7.4857863298504113318612707139720896520884707570076e-05
7,1,0.061922651682072504808473922821576707065105438232422
7,2,0.014100648954062326018155104634388408157974481582642
7,3,0.0052140174112616441415291035355039639398455619812012
7,4,0.0024598956688422317362618940705942804925143718719482
7,5,0.0010115403695467345846631390671177541662473231554031
7,6,0.00069869454975611327510881531921427267661783844232559
7,7,0.00019867481646134287228376569256482753189629875123501
7,8,-6.7966202354742267423433864370618806560742086730897e-06
7,9,-5.4321961086627048133964462683920260133163537830114e-05
7,10,-0.0001823316552949680682295385825142375324503518640995
7,11,-0.00014643972011754382732059975857907829777104780077934
7,12,-5.4129140790734020754863820013014219512115232646465e-05
8,1,0.042652138937584745115305651097514783032238483428955
8,2,0.0080348418919146454703072990355394722428172826766968
8,3,0.0029130871323601904843147991641671978868544101715088
8,4,0.0010391054835802203751282668520161678316071629524231
8,5,0.0007484291703332134624085392182735176902497187256813
8,6,0.00032100866696861381568983695444785553263500332832336
8,7,0.00012859695095384260799670217423340545792598277330399
8,8,8.7864937300509611279447641507545085914898663759232e-05
8,9,-1.0174611680749650393317494445621917975586256943643e-05
8,10,-9.5227598660451989590666060925272518034034874290228e-06
8,11,3.4940171340230334801925382581799794934340752661228e-05
8,12,-0.00011952613682657809682403915463311250277911312878132
9,1,0.029497601319144799159044367797832819633185863494873
9,2,0.0044883647688716294538169293559803918469697237014771
9,3,0.0013415036990011145520002022735184254997875541448593
9,4,0.0006124850870297465429969996364434337010607123374939
9,5,0.00021345005216949928194235253098298699114820919930935
9,6,0.00023104400753183663747188092418838323283125646412373
9,7,0.00016035672380558795577579211943941572826588526368141
9,8,6.4876632843377602722668984203124864507117308676243e-05
9,9,-5.3629856247441640257518635781508464788203127682209e-05
9,10,0.00014277552811036526778099009504785499302670359611511
9,11,-0.00020618502185884031831578089288825594849186018109322
9,12,0.00012683439800038808441783044766992816221318207681179
10,1,0.020362585247660061615881943453132407739758491516113
10,2,0.0025803186806146283065188651306698375265114009380341
10,3,0.00051795693278294438997855220208066384657286107540131
10,4,0.00045256723066094273070017472981874107063049450516701
10,5,9.217486043038025395751633439545003056991845369339e-05
10,6,-0.00032069661223855621930492465487816389213548973202705
10,7,9.4864115869580245695661530058728772019094321876764e-06
10,8,0.0002505033651920191050191388804080361296655610203743
10,9,3.160736560156129741627761831068710307590663433075e-05
10,10,4.0181168375539395767187533792252907005604356527328e-05
10,11,-5.941958589679381718198780681916559842647984623909e-05
10,12,-7.3105152711624459189489189103738908670493401587009e-05
11,1,0.014091920679627174817216683777587604708969593048096
11,2,0.0017060461920361865567619119588016474153846502304077
11,3,0.00030711273459843623553217062394082859100308269262314
11,4,0.00020065729732062319973749653367889322908013127744198
11,5,-7.5896808614788862897351795488987136195646598935127e-05
11,6,-0.00020901407333180101449227050736112687445711344480515
11,7,6.0172898005600502916497690497621420036011841148138e-05
11,8,-0.00014801161115907026776666866041409775789361447095871
11,9,6.2342974288216937840505227352849715316551737487316e-05
11,10,-0.00021255768151175731084205622334337704160134308040142
11,11,0.00016223700789291616410417451454861748061375692486763
11,12,-8.0079594694927719029757529067836685499059967696667e-05
12,1,0.009691775556673035488253198366237484151497483253479
12,2,0.00083990581778395606137727069651077727030497044324875
12,3,0.00027512582249035287670566041207109719834988936781883
12,4,-0.00012929963706342383392665362773499282411648891866207
12,5,-0.00015446131646044581752115487649490432886523194611073
12,6,5.50935794310985092118830575014243322584661655128e-05
12,7,0.00017997266694996108342928520240633361026993952691555
12,8,-0.00029313527919536087277402325312891662179026752710342
12,9,-5.3030751959409126684505397797408932092366740107536e-05
12,10,-8.6421716595884835818847102828499373572412878274918e-05
12,11,-4.3585293988435453598796753826860594926984049379826e-05
12,12,-1.5178164094109964556296964166559604336725897155702e-05
