R,T,Mean
1,1,0.61379717449538562235034078184980899095535278320312
1,2,0.4106373269647647927804712253418983891606330871582
1,3,0.28015811088197212219697007640206720679998397827148
1,4,0.19213299600015082413406730665883515030145645141602
1,5,0.13199169602103580367646884496934944763779640197754
1,6,0.090719807296365709281538158847979502752423286437988
1,7,0.062501210565803655416772244279854930937290191650391
1,8,0.042957007987322534670049378746625734493136405944824
1,9,0.029668109771185668943616065007518045604228973388672
1,10,0.020525540596587062841527071554992289748042821884155
1,11,0.014146595135902878884182065633012825855985283851624
1,12,0.0097388775514730182431000216070060560014098882675171
2,1,0.41030008901052006375920200298423878848552703857422
2,2,0.21784289986684998718935446504474384710192680358887
2,3,0.12417584654818031308920467381540220230817794799805
2,4,0.072119798758223704893133287896489491686224937438965
2,5,0.041998000742429320020221439335728064179420471191406
2,6,0.024677342137919500153486751514719799160957336425781
2,7,0.014527548154955900044926764280717179644852876663208
2,8,0.0086735263317755280365606296300029498524963855743408
2,9,0.0053048522029673370395408404931458790088072419166565
2,10,0.0031889011372802254437597291314432368380948901176453
2,11,0.0015001246477226676343669220514698281476739794015884
2,12,0.00078956391769952288892803204944925710151437669992447
3,1,0.27975567826661712489411115711845923215150833129883
3,2,0.12433321740592592763441359693388221785426139831543
3,3,0.063338600108791914822248259042680729180574417114258
3,4,0.033629333015326376421505472080752952024340629577637
3,5,0.017934044449411379318348735978361219167709350585938
3,6,0.0095529922706501773504994545760382607113569974899292
3,7,0.0053174895235107615468206354591984563739970326423645
3,8,0.0030965452458815057208696419621674067457206547260284
3,9,0.0017478416123752004394942272114121806225739419460297
3,10,0.001099693172562002775952127997527441038982942700386
3,11,0.0004354794593122003707602596378478665428701788187027
3,12,0.00019216627531673652058523404928536137958872132003307
4,1,0.19164190032604055957676791877020150423049926757812
4,2,0.07218124451398764962473109108032076619565486907959
4,3,0.033574367295171929359565154982192325405776500701904
4,4,0.016450991786838550789973112387087894603610038757324
4,5,0.0086099056894894335917323147100432834122329950332642
4,6,0.0044325842154784196591510436746830237098038196563721
4,7,0.0024462167849244880087067333107597733032889664173126
4,8,0.0010664333712451339042370790366476285271346569061279
4,9,0.00074699842260587110721881121122578406357206404209137
4,10,0.00031857858341453524058523028017475553497206419706345
4,11,0.00016315319675602716243019429942506803854485042393208
4,12,-0.00015118047349247659021966028181083174786181189119816
5,1,0.13163294100442135547979205512092448770999908447266
5,2,0.042190881705789738675971278780707507394254207611084
5,3,0.018116342970053333355506808288737374823540449142456
5,4,0.008600095993186826492937768762203631922602653503418
5,5,0.0042079683016740332748839570342624938348308205604553
5,6,0.0023502454252839915550821192624653122038580477237701
5,7,0.0007547211377627417250649188851241433440009132027626
5,8,0.00031435857783545449435982921393417655053781345486641
5,9,-6.2947534413568535484806085178455248296813806518912e-06
5,10,0.00042831745427650741485717245105035999586107209324837
5,11,0.00021825663290784774544193991285823130965582095086575
5,12,0.00019566248187627004488306492469007480394793674349785
6,1,0.090493243109623422437692852327018044888973236083984
6,2,0.025024882877500362332590100322704529389739036560059
6,3,0.01010726642494422233831130597536684945225715637207
6,4,0.0046464808005969946563817885021308029536157846450806
6,5,0.0022067251803142020304127068897059871233068406581879
6,6,0.00086592824703228446058672629348507143731694668531418
6,7,0.00064031265898064964811609023342953150859102606773376
6,8,1.5489205342008842148640232472267541652399813756347e-05
6,9,-0.00020680682609199355602436209977668113424442708492279
6,10,1.7988521854631516941986843494127867870702175423503e-05
6,11,0.0001497085158907199243724650550291244144318625330925
6,12,0.00017670086779192055600161415096494010867900215089321
7,1,0.062260087839255198738364072141848737373948097229004
7,2,0.014669334136806001442354663311107287881895899772644
7,3,0.0056228215858955526290641202535880438517779111862183
7,4,0.0021576707548316528990917095853774299030192196369171
7,5,0.0010113454660531594718475556504699852666817605495453
7,6,0.00018113132447353474897486225181353347579715773463249
7,7,-7.5347627982500292522123619409768480181810446083546e-05
7,8,-7.5864746909939527637345424437853580457158386707306e-05
7,9,-0.00015386004591113046856797053063559133079252205789089
7,10,-0.00024098741741153680115568314068497102198307402431965
7,11,1.991110253341155342005248940484563036079634912312e-05
7,12,1.2703259719121838157017585768659984069017809815705e-05
8,1,0.042591313940447940444844476814978406764566898345947
8,2,0.0086108045783147707519233904349675867706537246704102
8,3,0.0027629148957407636752470203589382435893639922142029
8,4,0.0008991621896338455269953593429477223253343254327774
8,5,0.00046891113206958809139432431400962286716094240546227
8,6,5.5616659360748669312015518562120064416376408189535e-05
8,7,-2.8105003174048065867323808325606293578857730608433e-06
8,8,0.00011238167901845919690196479168164955808606464415789
8,9,-0.00014584148512529970190959582865275478980038315057755
8,10,-1.4163556237934953882040903239136753200000384822488e-05
8,11,0.00035875014756324647216545464800674380967393517494202
8,12,0.00024875233815281670799596236420825334789697080850601
9,1,0.029364095110580919201215266411963966675102710723877
9,2,0.00509592274100297178140994702744137612171471118927
9,3,0.0014405403323511382831373373036853990925010293722153
9,4,0.00062560598984380685286948997614331346994731575250626
9,5,0.00013956509179122422161997696399282631318783387541771
9,6,-2.2438731096306376185372383202931700907356571406126e-05
9,7,-0.00042389560336658307524923539055805576936108991503716
9,8,0.00033893342389211078644756236499802071193698793649673
9,9,0.0001951769868369468516767356591756765737954992800951
9,10,0.00010406878485666242947771387150623922934755682945251
9,11,-0.00021189981604563456140354060774910749387345276772976
9,12,0.00033428023386257704058222017806656367611140012741089
10,1,0.020295654420299808623484594249930523801594972610474
10,2,0.0030565196946819423416685790328983785002492368221283
10,3,0.00066007067366857547375397219369119738985318690538406
10,4,1.0453952211140448818596157543048263960372423753142e-05
10,5,0.00025419175885914340384461040933672393293818458914757
10,6,-8.1890319490066730404899397743889721823506988584995e-05
10,7,-1.8424623315052335347299927725828183611156418919563e-05
10,8,-3.3689915505538006279366569639677209124783985316753e-05
10,9,-2.3313330770947432258124749210326243087365583050996e-06
10,10,0.00028796354157477511851240259410644739546114578843117
10,11,-6.2658364893631915472382333531786713365363539196551e-06
10,12,0.00025858389019213647670378253273781865573255345225334
11,1,0.013911679076565668447540424779163004131987690925598
11,2,0.0017658178988650520893632922536653495626524090766907
11,3,0.00038381124658772714083529442596898206829791888594627
11,4,-1.3878712676101826514057924200074012333061546087265e-05
11,5,5.2061629344841724891575912570473860796482767909765e-05
11,6,-2.5263438798701511571334968331292714083247119560838e-05
11,7,-7.1752868117505011054889883792551330543574295006692e-06
11,8,-4.2604131127636852747163354049320105332299135625362e-05
11,9,0.00037684448466502256476148846608964504412142559885979
11,10,-0.00013823855985300060201376171065135167737025767564774
11,11,0.00017274687040603586406922742568781359295826405286789
11,12,0.0002420278198624445007390570960836839731200598180294
12,1,0.0096249855456275561216283875864974106661975383758545
12,2,0.00094779521552695953495737413163624296430498361587524
12,3,0.00032260542095850991764494075653146865079179406166077
12,4,-6.1885343024680770983129984852411098472657613456249e-05
12,5,2.0021046798974144607290246572484093690036388579756e-06
12,6,0.00016048418031159287664919044225086963706417009234428
12,7,0.00013747754011829085721632659478075311199063435196877
12,8,2.2764540247673610887622908105498709119274280965328e-05
12,9,0.00017841345541842949080045543919226247453480027616024
12,10,0.00017141487867893974417730917902957799014984630048275
12,11,-0.00027452008383104794598042475151089547580340877175331
12,12,5.7118490994030661446131946767934550734935328364372e-05
