R,T,Mean
1,1,0.61376125185380603355156381439883261919021606445312
1,2,0.41034840687871809716824600400286726653575897216797
1,3,0.27932661756455201551574418772361241281032562255859
1,4,0.19104803243018902980665529867110308259725570678711
1,5,0.13069208356926056979752104325598338618874549865723
1,6,0.089472693991143992242598415032261982560157775878906
1,7,0.061260322473281191013594337846370763145387172698975
1,8,0.041930086693616100412818070708453888073563575744629
1,9,0.028678720893289329219033589879472856409847736358643
1,10,0.019608646295747333282433189083349134307354688644409
1,11,0.013246237945604404789845531809078238438814878463745
1,12,0.0089034295822996052660602828154878807254135608673096
2,1,0.41017534602057614812053998321061953902244567871094
2,2,0.21725232980645142744080544616736005991697311401367
2,3,0.12350899285461929000273784140517818741500377655029
2,4,0.071595082366883125435386148183170007541775703430176
2,5,0.041729601997889345654790815842716256156563758850098
2,6,0.024282794955699009420424516747516463510692119598389
2,7,0.014241114299099777093515761805520014604553580284119
2,8,0.0083338018437571770302696450016810558736324310302734
2,9,0.0048164636912441261690220883906476956326514482498169
2,10,0.0025263512855020725349219912203579951892606914043427
2,11,0.0016011121139023691117148073814746567222755402326584
2,12,0.00087050152088098079611322432924680470023304224014282
3,1,0.27943298880361799874094685947056859731674194335938
3,2,0.12335780968186002559683345225494122132658958435059
3,3,0.062523525839457000374821404875547159463167190551758
3,4,0.033162780867621428904090663536408101208508014678955
3,5,0.017791751957520664934042642357781005557626485824585
3,6,0.0096234676113285573528788319208615575917065143585205
3,7,0.0051089027969873843093573384521732805296778678894043
3,8,0.0025346329518012868618759281247321268892847001552582
3,9,0.0015717676721137680256185076288488744467031210660934
3,10,0.00099824641524913948660568951964933148701675236225128
3,11,0.0008358422070574008993712467052716874604811891913414
3,12,0.00051064798586180390038008480857456561352591961622238
4,1,0.1913527320671022380338399671018123626708984375
4,2,0.071609715602933873834778921718680066987872123718262
4,3,0.033083576717769271058333657720140763558447360992432
4,4,0.016326514191246130347501264168386114761233329772949
4,5,0.0081707930382734807184252900924548157490789890289307
4,6,0.0042810185755662701415080739764107420342043042182922
4,7,0.0023894784055834752262148512613748607691377401351929
4,8,0.0010933419616291110369049599526647398306522518396378
4,9,0.00051862512740195388424163658314114400127436965703964
4,10,0.000326530019526469856769312904987145884661003947258
4,11,0.00044007345148836354061655518066231707052793353796005
4,12,0.00012973500444648947225317892062435021216515451669693
5,1,0.13105435268922033253957692977564875036478042602539
5,2,0.041786354786438717479057913806173019111156463623047
5,3,0.017683855411610958918711133946999325416982173919678
5,4,0.0085465790093719410519534918080353236291557550430298
5,5,0.0039930401539627121548781119031445996370166540145874
5,6,0.0020030441107884702431340961936712119495496153831482
5,7,0.0011830048004689778639447750308022477838676422834396
5,8,0.00036959509254835121302637523932332896947627887129784
5,9,0.00012913736636628020252627602193484790404909290373325
5,10,-2.8032155377041553855153172003511485854687634855509e-05
5,11,3.3649342984217425658443473279746172011073213070631e-05
5,12,0.00017840826022079593745836567642015779711073264479637
6,1,0.089767314369581130417685699285357259213924407958984
6,2,0.024563310565938259455442960188520373776555061340332
6,3,0.009425579299598162152928892965064733289182186126709
6,4,0.0046024170175998141071871394558456813683733344078064
6,5,0.0023292153607393588886365076717765987268649041652679
6,6,0.00087450598133149244281514533838617353467270731925964
6,7,0.00068291812825355211608036043458014319185167551040649
6,8,0.00024599623533066999761867443829999047011369839310646
6,9,0.00041644771481481792502199468231083301361650228500366
6,10,5.3230239415143305065650442334246328357494348892942e-07
6,11,-8.3797311741741434146322348164304116835410241037607e-06
6,12,6.849203937723887685752599541189056253642775118351e-05
7,1,0.061540061835108683663264628194156102836132049560547
7,2,0.014319035420646908721153955923455214360728859901428
7,3,0.005023225972161370588009443594046388170681893825531
7,4,0.0023165004415473685293880290458901072270236909389496
7,5,0.0011165741959282772435141373179590118525084108114243
7,6,0.0005485441288028356779035710211189780238782986998558
7,7,0.00030588356942485640018597470302097462990786880254745
7,8,0.00031184027632147402579743111772359043243341147899628
7,9,0.00014592315881519312532020593575765587956993840634823
7,10,0.00013477685479352854709504672126030300205457024276257
7,11,-0.00029588927196118016468145972552861167059745639562607
7,12,-4.4206542534491327916135877673653453712176997214556e-05
8,1,0.042371285079513189286704033520436496473848819732666
8,2,0.0084543609701645573706318970153006375767290592193604
8,3,0.0026607767067362269458596912841130688320845365524292
8,4,0.0010313661672687866356634689424254247569479048252106
8,5,0.00029946258510617457075653202736020830343477427959442
8,6,0.00038533631220670418616319752302956658240873366594315
8,7,9.5842937060610917769654104603205269086174666881561e-05
8,8,-0.00014384979757938538749012513662250967172440141439438
8,9,0.00021413024202251686655892881638862945692380890250206
8,10,0.00016483020025011947077425711327691715268883854150772
8,11,-9.7205385757953658440802535700697717402363196015358e-05
8,12,3.2846100777539034224882658064004203879449050873518e-05
9,1,0.028899425948825531451635839630398550070822238922119
9,2,0.0049307857014324095804025382960844581248238682746887
9,3,0.0013182229163485321803139793672698942827992141246796
9,4,0.00058991393455116319672476565827423655719030648469925
9,5,0.00041634031256356716617708646488438262167619541287422
9,6,0.00022045630588761464039963822170165030911448411643505
9,7,-3.4651508008942981040045872020982642425224184989929e-05
9,8,-2.9973342930242290708823041378572327175788814201951e-05
9,9,0.00025885870330213353899748152109339116577757522463799
9,10,-1.7976026472980995255272415600522606382583035156131e-05
9,11,0.00027600080727228616878435318859885683195898309350014
9,12,-0.00015136862730207370757867790800332841172348707914352
10,1,0.0198140165543114303570160217304874095134437084198
10,2,0.0029291818910129122088825681657908717170357704162598
10,3,0.00068200617217633935016052326716362586012110114097595
10,4,0.00063887921238370238771753228945726732490584254264832
10,5,-7.1354960852640089490842717490082236508897040039301e-06
10,6,0.00022575283716295106587260144159756691806251183152199
10,7,-9.5234035448239738055019321105731933130300603806973e-05
10,8,0.00015104814769884903594317215880238336467300541698933
10,9,0.00016611640586626234459242945629142695906921289861202
10,10,-0.00028492988459485614179469981088743679720209911465645
10,11,-0.00018410371214773604093759007405139982438413426280022
10,12,0.00016662827455298306823967824374932433784124441444874
11,1,0.013598769314861629958768318715556233655661344528198
11,2,0.0016713549475086588846223234483545638795476406812668
11,3,0.00063023675970665376123297507504616987716872245073318
11,4,0.00012044154564807256361028131586010658793384209275246
11,5,-2.5874533994019779542278703737823164487963367719203e-06
11,6,0.00019153057838130579828943289566467456097598187625408
11,7,-4.2408376200114664166581496251851035594881977885962e-05
11,8,-2.8017036773314712440850760000188302001333795487881e-05
11,9,-7.3373280084098685622021052132879503915319219231606e-05
11,10,-0.0002714149153953567244340616682052313990425318479538
11,11,-0.00020855693392675094389836221164813423456507734954357
11,12,-0.00017513852519458593002751878309197763883275911211967
12,1,0.0092287133427052664425005445991700980812311172485352
12,2,0.00079482040685131577668898206212588775088079273700714
12,3,0.00036409970448909905393550245911171714396914467215538
12,4,-3.3516914613773364408754601440065812312241178005934e-05
12,5,5.7315084681339702286640954212448839655280607985333e-07
12,6,2.8187520765093116608453888138896559212298598140478e-05
12,7,0.00021713949136497944858784081567648627242306247353554
12,8,0.00027123881608415081195806450864438374992460012435913
12,9,0.00014077502982548688119888991021610991083434782922268
12,10,6.6668870398879564120007967797931769382557831704617e-05
12,11,-0.00018526222148037690138147604024254633259261026978493
12,12,-2.5344064633469474869930521121474953361030202358961e-05
