R,T,Mean
1,1,0.61349058659706579010872928847675211727619171142578
1,2,0.40981360778188052895742998771311249583959579467773
1,3,0.27924564261710804746741132476017810404300689697266
1,4,0.19119872437029691858434432560898130759596824645996
1,5,0.13110123781087917871346348874794784933328628540039
1,6,0.089649434519200016380224838030699174851179122924805
1,7,0.061234285346951848605367985101111116819083690643311
1,8,0.041944317761217604634271793884181533940136432647705
1,9,0.028727324793938496805267845957132522016763687133789
1,10,0.019865585451632045838055162789714813698083162307739
1,11,0.013707186781007539566612507542231469415128231048584
1,12,0.0095218797123691207434648120511155866552144289016724
2,1,0.41000843882482257418686799610441084951162338256836
2,2,0.21663143765884018687728485019761137664318084716797
2,3,0.12318968445460987126693908066954463720321655273438
2,4,0.071500096082506348071916590924956835806369781494141
2,5,0.041533567439179103208957144488522317260503768920898
2,6,0.024017862001176736724827875946175481658428907394409
2,7,0.013683444602220002500603257544753432739526033401489
2,8,0.0081132299081716503091898928801128931809216737747192
2,9,0.0048068164937354893387344567656782601261511445045471
2,10,0.002705619974376202371835198334792949026450514793396
2,11,0.0018851623532255619864611562164213864889461547136307
2,12,0.0011242307105251588255495631685221269435714930295944
3,1,0.27937950412494588769973802300228271633386611938477
3,2,0.12310769318050600318326104343213955871760845184326
3,3,0.062720185979777173801430478761176345869898796081543
3,4,0.033409321734384204993784095449882443062961101531982
3,5,0.017762995537093564241137855219676566775888204574585
3,6,0.0094432670457090216176165853312340914271771907806396
3,7,0.0051026563047788381366487442392099183052778244018555
3,8,0.0028636814601771835506194285869696614099666476249695
3,9,0.0012815228001196337422745719081262905092444270849228
3,10,0.00067977518493285828213995580782125216501299291849136
3,11,0.00041704781023303640497684741106354522344190627336502
3,12,0.00036059984967665923956750551049310615780996158719063
4,1,0.19116388484074423037561984983767615631222724914551
4,2,0.071172814535528233781391804768645670264959335327148
4,3,0.032802695611590805546686766547281877137720584869385
4,4,0.0163037569936656176472489221396244829520583152771
4,5,0.0083499003375426174983209293145591800566762685775757
4,6,0.0043470946483459282916328447754494845867156982421875
4,7,0.0021595135856768655699400305536528321681544184684753
4,8,0.0014252085298507887519553483102185964526142925024033
4,9,0.00055564648423552713638745581548050722631160169839859
4,10,0.00025314034852959803713681741221819265774684026837349
4,11,7.2758821807529183386432924951492395848617888987064e-05
4,12,5.5260722792016786324154065113134493003599345684052e-05
5,1,0.13107247137717684126734241090161958709359169006348
5,2,0.04180920119161747605662782234503538347780704498291
5,3,0.017633682064536394806797403589371242560446262359619
5,4,0.0081645096662589702191104024109336023684591054916382
5,5,0.0040731085304977539957027588002347329165786504745483
5,6,0.0017292244562714812264325736634873464936390519142151
5,7,0.00083209272925722046251179042641865635232534259557724
5,8,0.00016734261983994858525442994690024534065742045640945
5,9,0.00020065948411111526774978919274161626162822358310223
5,10,0.00043198326384287993135943639622098544350592419505119
5,11,-0.00017689053379538232160794741787412931444123387336731
5,12,0.00013615586789925745309082216749629878904670476913452
6,1,0.089776751517299482885370309759309748187661170959473
6,2,0.024663985685395569541489280140922346618026494979858
6,3,0.0095209489139154689085753346944329678080976009368896
6,4,0.0044422807573240106343570587910107860807329416275024
6,5,0.002087622236993088263579121388602288789115846157074
6,6,0.0011085887945259035973488703774592067929916083812714
6,7,0.00075996883406226388782411795830284972907975316047668
6,8,0.00046790532017679090960593502046549474471248686313629
6,9,-5.4272306747656245159809607070400261363829486072063e-05
6,10,-0.00017808144875610147032235497377428146137390285730362
6,11,-1.0463767348360293314539493092496513781952671706676e-05
6,12,3.1054956197927645290476905692855780216632410883904e-05
7,1,0.061287536748770736483304943931216257624328136444092
7,2,0.014357448195034318641494230917032837169244885444641
7,3,0.0048907277048998573296123559828174620633944869041443
7,4,0.0020499705838016905011522705848392433836124837398529
7,5,0.0010725701840224798836592734474493227025959640741348
7,6,0.0002667996355087160907822163569136364458245225250721
7,7,0.00026320352061560525324529491442149264912586659193039
7,8,0.00027400552464424451481334044089521739806514233350754
7,9,0.00014568235579331658075333266744166849093744531273842
7,10,-4.0386006970081646098337524453114610878401435911655e-06
7,11,-4.184514710673796792847478620558376860572025179863e-05
7,12,0.00012155980308336220040762304384074354857148136943579
8,1,0.041787295799244832117391723613764042966067790985107
8,2,0.0082403442410740670998059442808880703523755073547363
8,3,0.0024218337447343076147820983834435537573881447315216
8,4,0.0012121088060182152144894640599659396684728562831879
8,5,0.00056412663255928140269152004648844922485295683145523
8,6,0.00027034042605031508065341339097642503475071862339973
8,7,8.7122877930258761777423948124976504914229735732079e-05
8,8,5.3864732621598611687040170092899415976717136800289e-05
8,9,-4.2751726668431141368913184219735512670013122260571e-05
8,10,6.9648480935697443380480442520763517677551135420799e-05
8,11,-0.00019131040363280673970158840546673673088662326335907
8,12,-0.00018206754440249013258200372344930428880616091191769
9,1,0.028471364728215448752779437313620292115956544876099
9,2,0.0050109229591266176567776469141790585126727819442749
9,3,0.00081541926824218557805223905887714863638393580913544
9,4,6.6262550279560386372844360547418318674317561089993e-05
9,5,7.4620252727158171111854212398384333937428891658783e-05
9,6,9.7196262373070287186177518279350806551519781351089e-05
9,7,-0.00015224591860866790930632841405412136737140826880932
9,8,3.7411450367510210371357892711330350721254944801331e-05
9,9,-9.1409812306009259499743613286426580089027993381023e-05
9,10,-5.6111886535479953976805062021426806495583150535822e-05
9,11,6.1214804551048369526955461594752705423161387443542e-05
9,12,-0.00030425793954404076408284951504867876792559400200844
10,1,0.019297470708274262751746874755554017610847949981689
10,2,0.0028542680761690858784462854202956805238500237464905
10,3,0.00062350543087043481822046020468519600399304181337357
10,4,-0.00010468410400847921357895403682292112534923944622278
10,5,0.0002447398333955306485437697361362552328500896692276
10,6,3.3621713969088950807635740591905459950794465839863e-05
10,7,1.5106432156685549586050756887267709771549561992288e-05
10,8,5.0549464576062671638395640272278797056060284376144e-05
10,9,0.00013851617203048473313600763567876583692850545048714
10,10,-0.00032459178641286987911096506564945229911245405673981
10,11,0.00017515568992675618702724305020268502630642615258694
10,12,-0.00029941894191910090180716585983589084207778796553612
11,1,0.013122976975370539282073067965939117129892110824585
11,2,0.0015982183664100581017147861828675559081602841615677
11,3,0.00049465430364332475549754564170257253863383084535599
11,4,-3.7643386305652504263217356106352440292539540678263e-05
11,5,-4.6506477735158600558557778770207846719131339341402e-05
11,6,0.00017671087838554415828246080266694661986548453569412
11,7,-0.00018829685430498879902469488989424917235737666487694
11,8,-0.00023969075156572312574991545641722723303246311843395
11,9,-0.00010777974805074024705359853060215868936211336404085
11,10,-0.00010603749282153497927004559553409990257932804524899
11,11,4.3192820329041575332530006336995143101376015692949e-05
11,12,-3.2602496888733525155952552854188297715154476463795e-05
