R,T,Mean
1,1,0.61390299628450872848617336785537190735340118408203
1,2,0.41056882918597725762310801655985414981842041015625
1,3,0.28004707954993934837517599589773453772068023681641
1,4,0.19183501182250556338360070185444783419370651245117
1,5,0.13151288391186627402262843133939895778894424438477
1,6,0.089982297889452653172348561838589375838637351989746
1,7,0.06144237738716421676210543978413625154644250869751
1,8,0.042065679552469648072587915521580725908279418945312
1,9,0.028500368927484448500209168742003384977579116821289
1,10,0.019488483145137982383010566422854026313871145248413
1,11,0.013198794592036449183081181502075196476653218269348
1,12,0.0089202621211898116410088377392639813479036092758179
2,1,0.41063445955331751013872576550056692212820053100586
2,2,0.21757812417606819943571849762520287185907363891602
2,3,0.12384476870260147096658442933403421193361282348633
2,4,0.071823578008246388715285490889073116704821586608887
2,5,0.041842970812424537530027635057194856926798820495605
2,6,0.024174868945329348185468987253443629015237092971802
2,7,0.01385521786083853887361350132323423167690634727478
2,8,0.0082112192513025469842169457024283474311232566833496
2,9,0.0047140424756142197681985095414347597397863864898682
2,10,0.0025733739515444065300286968778209484298713505268097
2,11,0.0013786912578688222466571922097955393837764859199524
2,12,0.00081698566270893492775873045985690623638220131397247
3,1,0.280107753740868048453194205649197101593017578125
3,2,0.12381417153774110229136340421973727643489837646484
3,3,0.062745795926359454464105169790855143219232559204102
3,4,0.033342948863468904741047538209386402741074562072754
3,5,0.017963597547480343596948415552105871029198169708252
3,6,0.0094772645897870828879394622390464064665138721466064
3,7,0.0048457487414959379834478170323563972488045692443848
3,8,0.0027069564868410240371376929147118062246590852737427
3,9,0.0015740495592744567152077017624378640903159976005554
3,10,0.00077178442180037866438002680524732568301260471343994
3,11,0.00018264079634150627313299297682647193141747266054153
3,12,0.00017935918390196679025709591837056677832151763141155
4,1,0.19190585881759628095188929819414624944329261779785
4,2,0.071809807459523963824032932734553469344973564147949
4,3,0.032989070349102977974808936778572387993335723876953
4,4,0.016483859631516002697271261467903968878090381622314
4,5,0.0082755742323619933126233050302289484534412622451782
4,6,0.0041202845895231942491276910800479527097195386886597
4,7,0.0019986948349494742215026743537009679130278527736664
4,8,0.00094276118089075633486167982155734534899238497018814
4,9,0.00041458163668365590436015732933583421981893479824066
4,10,0.00032699182813628854859036576563369180803420022130013
4,11,6.4782658721699532618394645755444116730359382927418e-05
4,12,0.00020659306087612689891742923098405526616261340677738
5,1,0.13165139144070087118265632852853741496801376342773
5,2,0.041920301835727105665974079329316737130284309387207
5,3,0.017672634907462153597279552741383668035268783569336
5,4,0.0083605397384172719377204430202255025506019592285156
5,5,0.0040661283573814582109617887795138813089579343795776
5,6,0.0018545912476592258614355168688803132681641727685928
5,7,0.0010100682638218875467744917173718022240791469812393
5,8,0.00045701883235369124150807018658326796867186203598976
5,9,0.00055909355529655036833036607646363336243666708469391
5,10,0.00034981590378581198848978450754998448246624320745468
5,11,9.8604938832756700668388805119946027843980118632317e-05
5,12,-9.1222301631116312417568714465687662595883011817932e-05
6,1,0.090374647536713564877075555159535724669694900512695
6,2,0.024581638976388452133559070489354780875146389007568
6,3,0.0095324726874343405219613956091961881611496210098267
6,4,0.0043665685500628836218650619116488087456673383712769
6,5,0.0021727805969043133271778600601464859209954738616943
6,6,0.00097634723957354093218374835316808457719162106513977
6,7,0.00077939810701933387275530673576895424048416316509247
6,8,0.00033724640346031282359812175641877729503903537988663
6,9,5.8065024059820766308588624315945025955443270504475e-05
6,10,0.00015677488440703495238548459411731528234668076038361
6,11,-0.00044175716182615401821792699976754192903172224760056
6,12,-6.9635139733459293603749784562495506179402582347393e-05
7,1,0.061889110018328398477027718627141439355909824371338
7,2,0.014284229859899268827438945095309463795274496078491
7,3,0.0050195071400857904989067925782819656888023018836975
7,4,0.0021714911786946031711786897488991598947905004024506
7,5,0.0010000778177276148286217738458958592673297971487045
7,6,8.3455117831579569520443484531568856255034916102886e-05
7,7,0.00022930055488849758059573258339725043697399087250233
7,8,8.9521033124453401543137165408126065813121385872364e-05
7,9,6.9987435740997408148422742613092850660905241966248e-05
7,10,0.0002429487239503630012938534266098145053547341376543
7,11,-8.3333923251309411717527297902563532261410728096962e-05
7,12,0.00015479262255942071390378556028366574537358246743679
8,1,0.042411516625523767998195978634612401947379112243652
8,2,0.0081788824558422599381168893728499824646860361099243
8,3,0.0027488867115759768253169248453104955842718482017517
8,4,0.0010847451754530930499026419866481774079147726297379
8,5,0.00048532209483038480941213821395763261534739285707474
8,6,0.00019418943988170727895162248621829803596483543515205
8,7,0.00032390895217868000827143859510215406771749258041382
8,8,3.8142783991848086826322028475289016569149680435658e-05
8,9,0.00018801281857283141376799284749665730487322434782982
8,10,0.00010828513462665495493356809797447226628719363361597
8,11,9.6787510409557113408881949545570222426249529235065e-07
8,12,-0.00021053182940522250179461727359608858023420907557011
9,1,0.029008735240322179593785989482057630084455013275146
9,2,0.0046213638701460245383767500015892437659204006195068
9,3,0.0016321008981674098477221424019489859347231686115265
9,4,0.00059233936778778503110670650144697901851031929254532
9,5,0.00029344378480628820985570692769783818221185356378555
9,6,3.0651176855131791686680242658979977932176552712917e-05
9,7,0.0001512948836937626207171242453952686446427833288908
9,8,3.2245470677130632904203860755742994115280453115702e-05
9,9,0.0001227749223584657554345783703197980685217771679163
9,10,7.6706329032831193997198082623611981034628115594387e-05
9,11,-6.1113273041500554722546892372214699662436032667756e-06
9,12,0.00018354795136082288045838162293676987246726639568806
10,1,0.019855477311025489933760113103744515683501958847046
10,2,0.0027480686721393331184426500612971722148358821868896
10,3,0.00088449015698579007329488410604767523182090371847153
10,4,3.2604758629216244660443263514437717276450712233782e-05
10,5,0.00018806377547743465916511851343528860525111667811871
10,6,3.8755868633728013221157598922061993107490707188845e-06
10,7,0.00012997398367631143693834427921274254913441836833954
10,8,6.6128399140205940966684428072852597324526868760586e-05
10,9,-0.00020127729273729572556823896878341884075780399143696
10,10,0.00019277097124792335410166377318574859600630588829517
10,11,0.00049784038720892599162726188666283633210696280002594
10,12,-0.00041763093755536895030494592973013823211658746004105
11,1,0.013601989023889116472987304007347120204940438270569
11,2,0.0015943653401762638253946757771473130560480058193207
11,3,0.00036238253349398766214178868594331106578465551137924
11,4,-0.00011590298731146072576912720020203551030135713517666
11,5,0.00022343543055287020293771249601633144266088493168354
11,6,7.1387653737336019955754540244896588774281553924084e-05
11,7,-0.00022440479118802635094022390749302076073945499956608
11,8,-0.00019541964768105861351317475982369842313346453011036
11,9,0.00051752673549477232282228778004196101392153650522232
11,10,0.00020518617241182079253235259752585761816590093076229
11,11,0.00024560486317639669421111769942456248827511444687843
11,12,-0.00030408659746145120508428738581585548672592267394066
12,1,0.0091532984567910240930599385933419398497790098190308
12,2,0.000739170839240464055443224911101651741773821413517
12,3,0.00026024683603587193524847576142633442941587418317795
12,4,-0.00015895598732980505650436153786131399101577699184418
12,5,-0.0001093547112537962534952254434195140220253961160779
12,6,0.00020553129954560005643489362103792927882750518620014
12,7,-5.787686323672870734695361516486400432768277823925e-05
12,8,-0.00034559330527740014316409600247936850792029872536659
12,9,-0.00015422613535396150212693211489778377654147334396839
12,10,-6.524766383957796044620186526330485321523156017065e-05
12,11,-7.8980772386143385582410458845004086469998583197594e-05
12,12,0.00030649771880368858458995595661633615236496552824974
