R,T,Mean
1,1,0.61368762746209626346427512544323690235614776611328
1,2,0.41022274316846046859907914949872065335512161254883
1,3,0.27950126002934194691107450125855393707752227783203
1,4,0.19143982947698601204677970599732361733913421630859
1,5,0.13112485822035446769717736970051191747188568115234
1,6,0.089765421357185889994489969012647634372115135192871
1,7,0.061569659491289965846938514459907310083508491516113
1,8,0.042186205847803692758901661363779567182064056396484
1,9,0.028743300161329615738381448863947298377752304077148
1,10,0.019502792873860835820565284848271403461694717407227
1,11,0.013150656244869680239206743976865254808217287063599
1,12,0.0087741670076838720188083797779654560144990682601929
2,1,0.41010007123570624276709395417128689587116241455078
2,2,0.21704965062062814284971068445884156972169876098633
2,3,0.12307532772241257246204071407191804610192775726318
2,4,0.071291609224522267673762598860776051878929138183594
2,5,0.041631193648988693012391593128995737060904502868652
2,6,0.024590008094991733234024877674528397619724273681641
2,7,0.014375070307212599318713586171725182794034481048584
2,8,0.0085959995392035255801221893534602713771164417266846
2,9,0.0052873310661309914568195544859463552711531519889832
2,10,0.0033949812674170455790989553435110792634077370166779
2,11,0.0022689506574233059450762528541645224322564899921417
2,12,0.0014811511459737630204414049472916303784586489200592
3,1,0.27945480770763431177527991167153231799602508544922
3,2,0.12325203625838897225630574894239543937146663665771
3,3,0.061981821183550729614797347721832920797169208526611
3,4,0.032954387473293607346835898397330311127007007598877
3,5,0.017946211463603967822821871891392220277339220046997
3,6,0.0097233673299289141711554407265793997794389724731445
3,7,0.0054034686584210006934925196731001051375642418861389
3,8,0.0030407421838525971330424724214935849886387586593628
3,9,0.0018584752432451959614639891427145812485832720994949
3,10,0.0010906953794476465131879638903455997933633625507355
3,11,0.00049158563954359712089986489402804181736428290605545
3,12,9.8294190810181312698001754313281708164140582084656e-05
4,1,0.19127761926781114421025620231375796720385551452637
4,2,0.071406538191709986729271975036681396886706352233887
4,3,0.032774127066068838021184461695156642235815525054932
4,4,0.016564888197604408365259942570446582976728677749634
4,5,0.0085795939831696602095867376647220226004719734191895
4,6,0.0042484950184556351596154577521247119875624775886536
4,7,0.0023365852734750498613525149238512312876991927623749
4,8,0.0010985842930205289534606460932764093740843236446381
4,9,0.00074682571997305915046522217792812625702936202287674
4,10,0.00032885227241842140012001438620359294873196631669998
4,11,0.00031184425761243098496749981407560881052631884813309
4,12,0.00019290952653027698530420475098168253680341877043247
5,1,0.13110578174476583690477582422317937016487121582031
5,2,0.041538189108279138794799223433074075728654861450195
5,3,0.017567943082457480874492006250875419937074184417725
5,4,0.008438121648266556570905372325341886607930064201355
5,5,0.0039719169539626422021916241078542952891439199447632
5,6,0.0019257776827731091454781742200452754332218319177628
5,7,0.0010303256085006898441769340735163495992310345172882
5,8,0.00070228672130386732026102736270445348054636269807816
5,9,0.00054555029000928156966004900496614027360919862985611
5,10,0.00051664471094367580596140587800846333266235888004303
5,11,0.00028184807754298501570114354741747320076683536171913
5,12,0.0001434730820239825497142832633201692260627169162035
6,1,0.090039311750018308222465179824212100356817245483398
6,2,0.024500660150284535310216682546524680219590663909912
6,3,0.0094265099035715747832764321856302558444440364837646
6,4,0.0042760677820546039509808089462694624671712517738342
6,5,0.0017783154188360141955554949433349065657239407300949
6,6,0.00096237914242928589061282229621951955778058618307114
6,7,4.1117974261074789342658430957300197405857034027576e-05
6,8,0.00023581492613240702697560702283396949496818706393242
6,9,-0.00031596360120872754714480001858589730545645579695702
6,10,0.00014154398608754993572553249059353674965677782893181
6,11,0.00019062320201389777794657998111205188251915387809277
6,12,8.2119942906901758901232202259024006707477383315563e-05
7,1,0.061864166263835139447646582766537903808057308197021
7,2,0.014510268514338214157488593514244712423533201217651
7,3,0.0052410329955610290841860887667280621826648712158203
7,4,0.0023685486778087078661714226512913228361867368221283
7,5,0.0011824748735374604469150483510020421817898750305176
7,6,0.00063199908889631224544192189540581239270977675914764
7,7,3.5580628050226127518881370781489437149502919055521e-06
7,8,0.00011406004679597660125649205564712929117376916110516
7,9,-0.00017334076036817078810686743040037072205450385808945
7,10,-4.3831739014778769124303092752370503148995339870453e-05
7,11,-0.00035843518158211007222646582448533081333152949810028
7,12,2.3152251845726996458060820138769031473202630877495e-05
8,1,0.042558659429854914235669127720029791817069053649902
8,2,0.0085346776191814535672541808253299677744507789611816
8,3,0.0027359911232242174056183969810263079125434160232544
8,4,0.00098218513855507236579023278011391084874048829078674
8,5,0.00099599909647590085214063915231008650152944028377533
8,6,0.00029129925082821243875752514895793865434825420379639
8,7,0.0001514875263755838892456434541244902902690228074789
8,8,-3.5415785369560081458344819038686068779497873038054e-05
8,9,0.00019691121201653117504630496892303881395491771399975
8,10,-0.00024878232815153357914902954028946169273694977164268
8,11,0.000309334984283430940946862941487438547483179718256
8,12,0.00032864529704467577118920385004230411141179502010345
9,1,0.029216002206961938503226861030270811170339584350586
9,2,0.0050767713068445288401853154880427609896287322044373
9,3,0.0013109083597149366086365152028747615986503660678864
9,4,0.00062664911367845148228855611804988257063087075948715
9,5,0.00034714837270986950885920396814299238030798733234406
9,6,0.00022697489733459859308391248777780901946243830025196
9,7,8.2140944024973897648507492608160873714950866997242e-05
9,8,0.00014298235585958116297330966482093117519980296492577
9,9,-0.00010390346378567034773231225752709860898903571069241
9,10,-4.7560881414521920858978765167535129876341670751572e-06
9,11,6.3696921115234184703618458556206860521342605352402e-05
9,12,9.3058748269999621129458522439392709202365949749947e-05
10,1,0.020232302597577252190053087588239577598869800567627
10,2,0.0028820874758539219949449172730737700476311147212982
10,3,0.00061418835839619726358479256944633561943192034959793
10,4,0.00033909121190717016582419351955479669413762167096138
10,5,0.00036561265038265948045664854859637671324890106916428
10,6,2.6123672873342117906709722308100651844142703339458e-05
10,7,0.00024225396712763299614419587602043293372844345867634
10,8,-6.258038865838362108974524122828597683110274374485e-05
10,9,-0.00026337940653791195016325543676316556229721754789352
10,10,-0.00029920764812971592256501951467839717224705964326859
10,11,0.00012948684682158147153836769138735007800278253853321
10,12,4.5903370113208517790028689864456623581645544618368e-05
11,1,0.014089813444572791417686019599386781919747591018677
11,2,0.0016905280478091391956063649359975897823460400104523
11,3,0.00036050365142234442553809126152941644249949604272842
11,4,0.00025081000680762251904207249530998069531051442027092
11,5,3.9046895978225360825109024887069608666934072971344e-05
11,6,-0.00029584905953358915133011297626808300265111029148102
11,7,5.1011342912861524454557274332877625511173391714692e-06
11,8,-0.00018799795560549728925571477677891607527271844446659
11,9,-4.3278552955489881347707174785721662146897870115936e-06
11,10,-2.9169714248908425489404186436992461040063062682748e-05
11,11,-0.00016972922980888530109476464158291264539002440869808
11,12,7.806821622034325065375010010981782215822022408247e-05
12,1,0.0097268457177831311316618112527976336423307657241821
12,2,0.00097013223279523075250757591092565235157962888479233
12,3,8.6500301116854827606847400112144441663986071944237e-05
12,4,-2.1939553316513088970307956970806628760328749194741e-05
12,5,-0.00016744268957973366084013289167842231108807027339935
12,6,9.1023574330979105964601824640958227519149659201503e-06
12,7,0.00032274313050839327325636229915062358486466109752655
12,8,-6.8656489530712544238841288368746518244734033942223e-05
12,9,4.0334264880659043183211420746658859570743516087532e-05
12,10,8.9519871242470022351667147120224399259313941001892e-05
12,11,-0.00018476971082442329458866980829157000698614865541458
12,12,-0.00013198312370683715948407876972225949430139735341072
