R,T,Mean
1,1,0.61372160306739320656532754583167843520641326904297
1,2,0.41026071068886832415856247280316893011331558227539
1,3,0.27971226274204707973325412240228615701198577880859
1,4,0.19145317928869512447143108602176653221249580383301
1,5,0.13125258700654821031328367553214775398373603820801
1,6,0.089998703311899991286182398653181735426187515258789
1,7,0.061898480883179493594603570727485930547118186950684
1,8,0.042347946699498720257714978743024403229355812072754
1,9,0.029046395882430148943642578274193510878831148147583
1,10,0.020116617346538794020016638341985526494681835174561
1,11,0.013850594427388925392041763018369238125160336494446
1,12,0.009733480493673434680301781440903141628950834274292
2,1,0.41025845464428950526425410316733177751302719116211
2,2,0.21732458221941425291490190829790662974119186401367
2,3,0.1235568496627536261289748154013068415224552154541
2,4,0.071484610968390163709962337179604219272732734680176
2,5,0.041637007085204846834614045292255468666553497314453
2,6,0.024145432018785401712124283335469954181462526321411
2,7,0.013972914944478158350005259080717223696410655975342
2,8,0.0081485035651691958141773497459325881209224462509155
2,9,0.0045855317896176641181971156413510470883920788764954
2,10,0.0027177543353098174150339616517157992348074913024902
2,11,0.0018580170936554779061167241849261699826456606388092
2,12,0.0011007881638733193249007902281277893052902072668076
3,1,0.2794471567182963411823948263190686702728271484375
3,2,0.12358304441927002448320394023539847694337368011475
3,3,0.062650337209681897232549374621157767251133918762207
3,4,0.032899564247125478999578263028524816036224365234375
3,5,0.017734488945990507791083956590227899141609668731689
3,6,0.0093765490959575124169100845961111190263181924819946
3,7,0.0050541447490993372457235288663923711283132433891296
3,8,0.0030506576434116651139194509312346781371161341667175
3,9,0.0015599918710016433612275399411828402662649750709534
3,10,0.00097477079400665883612830953097727615386247634887695
3,11,0.0006381777054389575461537664757827315042959526181221
3,12,5.3829025962043220603688714609447174552769865840673e-05
4,1,0.19107831858328075402830847906443523243069648742676
4,2,0.071693628104272294487842032140179071575403213500977
4,3,0.033160829023269611237623166744015179574489593505859
4,4,0.016393154543361647401678027335947263054549694061279
4,5,0.0082264932799689279019350607313754153437912464141846
4,6,0.0042331997601452115223552574718723917612805962562561
4,7,0.0020617831891413061079498802996567974332720041275024
4,8,0.0013931743590933462657865948841617864673025906085968
4,9,0.00043587868219015116037773349688677626545540988445282
4,10,0.00036852049371171528412832740784210727724712342023849
4,11,0.00025505885959652060132954454196863025572383776307106
4,12,-1.9373045527016858003083524253362668332556495442986e-05
5,1,0.13076618071998433179281562388496240600943565368652
5,2,0.041827016949744909302122408689683652482926845550537
5,3,0.017958349716830405984335783386995899491012096405029
5,4,0.0086081669580744084313561614862919668667018413543701
5,5,0.0041377694962903711212165447363986459095031023025513
5,6,0.0020924653164801285121221496865473454818129539489746
5,7,0.00098602563799824881514421992534380478900857269763947
5,8,0.00024357711759348299506225399291281519253971055150032
5,9,6.7192633017143412865052054527836844499688595533371e-05
5,10,-3.7069223755306878994100761026686541299568489193916e-05
5,11,-0.00017945578476093952246389617855015785607974976301193
5,12,-0.00022484609704617159017976668611282775600557215511799
6,1,0.089427306123388131120499622284114593639969825744629
6,2,0.024270820367215659163484531291032908484339714050293
6,3,0.0094440217912752106449447708769184828270226716995239
6,4,0.0043834794440013686786516977633709757355973124504089
6,5,0.0019555084691705907316838786158541552140377461910248
6,6,0.001072710939955105659965317599358058942016214132309
6,7,0.00046182393720459462456429111654188091051764786243439
6,8,0.00046266377827834588879959976104316865530563518404961
6,9,0.00049948118173635174064234343305201946350280195474625
6,10,0.00017023645298487965582361070016048643083195202052593
6,11,2.1646741131727663143844223037071117232699180021882e-05
6,12,0.00017457335405877797990942257300162054889369755983353
7,1,0.061044273244057901950387901024441816844046115875244
7,2,0.014329495271987277571490437821921659633517265319824
7,3,0.0049680254295793660479496622883743839338421821594238
7,4,0.0021147029899754987009030671174514282029122114181519
7,5,0.00092788645730599390772791457138168880192097276449203
7,6,0.00045440454518331493743640847604581267660250887274742
7,7,-3.4481647789659537067536582144455792331427801400423e-05
7,8,-3.2475745158910551419872286826873164500284474343061e-05
7,9,0.00010365405426347992019937838126253382142749615013599
7,10,3.3894341423854131999018196585993223379773553460836e-05
7,11,-7.2971054793449511752766178940277086439891718327999e-05
7,12,-0.00024787548272495039296606234024977766239317134022713
8,1,0.041682509532711152500095153072834364138543605804443
8,2,0.0085186210703431259477769188492857210803776979446411
8,3,0.0026511535510818987071424146506615215912461280822754
8,4,0.0012231856639374437661221817208456741354893893003464
8,5,0.00048120554173318620802199396813136900163954123854637
8,6,0.0001512152407192162155598336159556538405013270676136
8,7,0.00021124490151737775663759455468948544876184314489365
8,8,0.00011239952054229772142844578919351761214784346520901
8,9,-5.5986621656821203578315720994496018647623714059591e-05
8,10,0.00027825328507440972355263530957358852901961654424667
8,11,-2.0261989151559812827416585251372183051898900885135e-06
8,12,0.00019244591604306314535158262124525663239182904362679
9,1,0.028592976029563569456692917469808890018612146377563
9,2,0.0048959961102946949335068538289306161459535360336304
9,3,0.0014930936748093260636738310864757295348681509494781
9,4,0.00060329707087387722270338530350386463396716862916946
9,5,0.00025212353288367716488624359350012582581257447600365
9,6,0.00029027767421210218939942038218759989831596612930298
9,7,0.0001374455578613107309578211800982217027922160923481
9,8,-0.00031273740492102601465709832417871893994743004441261
9,9,-0.00027514639955663607951211191426921232050517573952675
9,10,-0.00035528570170341759130311354297759862674865871667862
9,11,1.2464143150508668540549402081740737457948853261769e-05
