R,T,Mean
1,1,0.613481847618711384484413429163396358489990234375
1,2,0.41006598494222007422749243232829030603170394897461
1,3,0.27957343855217114958477964137273374944925308227539
1,4,0.1914547000579730762215291406391770578920841217041
1,5,0.13121540270004100614542608127521816641092300415039
1,6,0.090197061665528238671996064113045576959848403930664
1,7,0.062149788129214435239422442691648029722273349761963
1,8,0.042816971364848521730550601205322891473770141601562
1,9,0.02930783405640538866188116173816524678841233253479
1,10,0.020209281716283496871389147031550237443298101425171
1,11,0.013871545530236549861879957745713909389451146125793
1,12,0.0095637078249477779079423811481319717131555080413818
2,1,0.4098438430418276934297239222360076382756233215332
2,2,0.21699124198531133389522551624395418912172317504883
2,3,0.12352055756081986581662590651831123977899551391602
2,4,0.071640419516227793472751272929599508643150329589844
2,5,0.041729182877176619614889574449989595450460910797119
2,6,0.024469343026834622367715610380400903522968292236328
2,7,0.014451293863635278347246071461995597928762435913086
2,8,0.0081944126652508525454621235439844895154237747192383
2,9,0.0047473300562191587947946658232467598281800746917725
2,10,0.0029153959976534974535278266216664633248001337051392
2,11,0.0017250366925134707173083992159945410094223916530609
2,12,0.0011707154806008090563301804465368149976711720228195
3,1,0.27940776959201246709696420111868064850568771362305
3,2,0.12354589569192060694025059319756110198795795440674
3,3,0.063120043470148920472517772850551409646868705749512
3,4,0.033425621170398760184649944449120084755122661590576
3,5,0.018188882608502689175455913073164992965757846832275
3,6,0.0098733645716593612662315138095436850562691688537598
3,7,0.0053950099699827383167849426115481037413701415061951
3,8,0.0029318763623096028188286243931770513881929218769073
3,9,0.0016192149247250850301049762691718569840304553508759
3,10,0.00049488518340459069794895485827623815566767007112503
3,11,0.00026461292042766210034013263374674806982511654496193
3,12,0.0002489812385252893707152099800339328794507309794426
4,1,0.19143218606611445142817728992667980492115020751953
4,2,0.071981393550161892891381398840167094022035598754883
4,3,0.03343934281348495685115551623312057927250862121582
4,4,0.016738252895478568371689931382206850685179233551025
4,5,0.0084505416830370407715866676312543859239667654037476
4,6,0.0044669767193640762259487786423051147721707820892334
4,7,0.0022152309862402208909260004077168559888377785682678
4,8,0.0013307994140914294629168823647091812745202332735062
4,9,0.00056355566507562259315894381828115911048371344804764
4,10,0.00029355129346922707780226380336330294085200875997543
4,11,0.00022575987038475964544491370045165012925281189382076
4,12,0.00038297013610112234363244687607163996290182694792747
5,1,0.13119337475139034032700635634682839736342430114746
5,2,0.042060221868774602671514628582372097298502922058105
5,3,0.017735463756419440894962491483966005034744739532471
5,4,0.0083637936824176480066217465036970679648220539093018
5,5,0.0039910451424070647954978063864928117254748940467834
5,6,0.001940150531702786911372737854719616734655573964119
5,7,0.0011593409299118109887644090250091721827629953622818
5,8,0.00064854072291471048274102972897026120335794985294342
5,9,0.00017686729236043348270981945269397783704334869980812
5,10,0.00017062387246634261664390841417571209603920578956604
5,11,0.00013412112744325154801983135399723323644138872623444
5,12,1.6076720536579138995641330422969872415706049650908e-05
6,1,0.089846766336439565225902015299652703106403350830078
6,2,0.024823454306086539800091372853785287588834762573242
6,3,0.0097535544498446990341333773244514304678887128829956
6,4,0.0041956730439151341399695027689631388057023286819458
6,5,0.0016566430916657368110911363601189805194735527038574
6,6,0.00063701676967092141223858448029204737395048141479492
6,7,0.00036557091247376225081819334228327988967066630721092
6,8,5.1021441416904200294533261450524719293753150850534e-05
6,9,1.0578746279722403791814615281463574092413182370365e-05
6,10,-3.9196160306559038209381351514082325593335554003716e-05
6,11,-0.00035385450295463672341911287588800405501388013362885
6,12,0.00015392159693312660521773149735480501476558856666088
7,1,0.061608886010157716539570316172103048302233219146729
7,2,0.014753858967858607398326853399339597672224044799805
7,3,0.0052595189339108587220361634706478071166202425956726
7,4,0.0023576830836737044244655336910909682046622037887573
7,5,0.0010284003395331930714312607122451481700409203767776
7,6,0.00035099996867321445409917957114487307990202680230141
7,7,0.00027127171056202589727313068124203709885478019714355
7,8,-9.3718829195306126763481691099855197535362094640732e-05
7,9,0.00021183837610241624659773718164501588034909218549728
7,10,0.00028386285612480696618348252613373006170149892568588
7,11,0.00017618707863798478111157230774352910884772427380085
7,12,0.00017385097929246417516012390702684342613792978227139
8,1,0.042290940892036436860035308882288518361747264862061
8,2,0.0087950506942915639141400419021010748110711574554443
8,3,0.0028844990881304686386465974123893829528242349624634
8,4,0.001305909034129894719794551249947289761621505022049
8,5,0.00041667015217646690989489188794436813623178750276566
8,6,0.00024664581702868513916893089543691530707292258739471
8,7,0.00028797671722761069906457165323843128135195001959801
8,8,4.9418587213137469952607683243428482455783523619175e-05
8,9,0.00019726631099092390873514513138786696799797937273979
8,10,0.00024999517148370059256914932355186920176493003964424
8,11,0.00021862452474299720909731159501632191677344962954521
8,12,6.3287555659961543860075883216609327064361423254013e-05
9,1,0.029019143316558485001799283509171800687909126281738
9,2,0.0051796940698654652876498083458045584848150610923767
9,3,0.0016010800406772347521250354773769686289597302675247
9,4,0.00075611108746234103814010119037902768468484282493591
9,5,0.00025218718798848845357579717685325704223942011594772
9,6,-9.7182107896425591522099329822026447800453752279282e-05
9,7,0.00025856902299629984853454600646216476889094337821007
9,8,0.00014857651651059133185439620206125255208462476730347
9,9,0.00018873254232144330891883521328367123714997433125973
9,10,3.1725157889130377807888200303310100025555584579706e-05
9,11,-4.8211080727100375095065670771887766932195518165827e-05
9,12,0.0001824582436698730773545068517549339048855472356081
10,1,0.019980937901033554021656968302522727753967046737671
10,2,0.0027440215303646342884236197789959987858310341835022
10,3,0.00083208013815062322696830543478085928654763847589493
10,4,0.00029161846894830135935514081602093483525095507502556
10,5,0.00015034074848386120822410494390908297646092250943184
10,6,9.2178521279985957295570464520295672627980820834637e-05
10,7,-8.355104603339041078637061676914754571043886244297e-05
10,8,0.00020760966703533347303342604384113201376749202609062
10,9,-0.00017573170738555355047463835127530273894080892205238
10,10,-0.00012930642441674348791166848648970244539668783545494
10,11,-6.7000070914089178268115143399796806988888420164585e-05
10,12,0.0003372843747342275130644828617931807457352988421917
11,1,0.013793872854575233918850152292634447803720831871033
11,2,0.0013981555876559433222727779622118760016746819019318
11,3,0.00042654003344481223290729499098006272106431424617767
11,4,4.549303073992668313210718800121412641601637005806e-05
11,5,0.00021968245810915552440438502923569785707513801753521
11,6,0.00012858932638420945233567738164026650338200852274895
11,7,9.9056376797445026426060937785322835225088056176901e-06
11,8,5.4000144125810723794243323192532102439145091921091e-05
11,9,-0.00048642661241857357073622991627814826642861589789391
11,10,-9.657746534420656205066624266919461661018431186676e-05
11,11,0.00012354374303177832338136721279653329474967904388905
11,12,-3.3525336108091101751989965285005723671929445117712e-05
12,1,0.0095059906874416667116323154118617821950465440750122
12,2,0.00097941386425676223506653350625583698274567723274231
12,3,4.9561521240973189735869175454041624107048846781254e-05
12,4,-9.9588256208575726895031177132722177702817134559155e-05
12,5,-0.00029855817747923886224664657973448811389971524477005
12,6,0.00016288258578797313149214009975196404411690309643745
12,7,-6.124772449283871940395318489436249365098774433136e-05
12,8,-5.7243099078406930991201606584439787184237502515316e-05
12,9,-0.00012525258984881458015035737840747742666280828416348
12,10,-0.00010008177257822896378484239798822841294168028980494
12,11,-9.153684758996944164245040953531429295253474265337e-05
12,12,1.3395658159429941929980008297196292232911218889058e-05
