R,T,Mean
1,1,0.61374641463393420082184093189425766468048095703125
1,2,0.41067509979903754624430689545988570898771286010742
1,3,0.28000218478519056652942254004301503300666809082031
1,4,0.19186628503180283566997843536228174343705177307129
1,5,0.13161803055402118700634161996276816353201866149902
1,6,0.090327097929817301569244136771885678172111511230469
1,7,0.061931929162516677345173832236469024792313575744629
1,8,0.042550790025435242247553446759411599487066268920898
1,9,0.029159398272628318793397994568294961936771869659424
1,10,0.020109744826422908114960108605373534373939037322998
1,11,0.013959156555033071928084709156792087014764547348022
1,12,0.0098250131747305239487966233014049066696316003799438
2,1,0.4103291357018548635160470894334139302372932434082
2,2,0.21765113344675368622915812011342495679855346679688
2,3,0.12406715444918044177757820989427273161709308624268
2,4,0.072105867984562824202221520408784272149205207824707
2,5,0.042149562656275951777473665060824714601039886474609
2,6,0.024555558691212436145390185515680059324949979782104
2,7,0.01411451321283112639304313518096023472025990486145
2,8,0.0082488202739088162251945846037415321916341781616211
2,9,0.0047039475138985582455819489666737354127690196037292
2,10,0.0028034171382043155014429647309270876576192677021027
2,11,0.0016627511193108347221925047421109411516226828098297
2,12,0.00089151956032344499124969727787970441568177193403244
3,1,0.2796010687661915627977293752337573096156120300293
3,2,0.12382032439241869026247400142892729490995407104492
3,3,0.062915400009660144009515647667285520583391189575195
3,4,0.033645379964895860691598272751434706151485443115234
3,5,0.017982243706143902217675645260896999388933181762695
3,6,0.0095803528480550275564509021819503686856478452682495
3,7,0.0048966194652682723184589086429241433506831526756287
3,8,0.0030907065634807602376443735892053155112080276012421
3,9,0.0013019665285355815076417940190367517061531543731689
3,10,0.0005658174197861039157395057763721979426918551325798
3,11,3.7547477798364605546151129278342750694719143211842e-05
3,12,3.7147460555560785620300701115326091894530691206455e-05
4,1,0.19155186590156056403166928703285520896315574645996
4,2,0.072090203603845978697073348939738934859633445739746
4,3,0.033602194843394841972106235061801271513104438781738
4,4,0.016927093670782170087285578574665123596787452697754
4,5,0.0083012514023923216627265375677779957186430692672729
4,6,0.0041082848260325481593024932180924224667251110076904
4,7,0.0018389225545425475112637503372070568730123341083527
