R,T,Mean
1,1,0.61362945269440460904775136441458016633987426757812
1,2,0.40973483938392923908722309533914085477590560913086
1,3,0.27891390016351574887565334393002558499574661254883
1,4,0.19095242971344628113428143478813581168651580810547
1,5,0.13079462104399677824240200152416946366429328918457
1,6,0.089745132828561835491854026258806698024272918701172
1,7,0.061529577659601007721956733576007536612451076507568
1,8,0.042038208036497416719701192278080270625650882720947
1,9,0.028809140639835355279796402783176745288074016571045
1,10,0.019675771967099121156907770568977866787463426589966
1,11,0.013643682553218265326999691922083002282306551933289
1,12,0.009402235758389726125172636272964155068621039390564
2,1,0.41017765218326290854733429114276077598333358764648
2,2,0.21663927505609351098492254550365032628178596496582
2,3,0.12289171686395432281369011207061703316867351531982
2,4,0.071326510149437027941132782871136441826820373535156
2,5,0.041900222984569635009677313064457848668098449707031
2,6,0.024536448842226121075382749836535367649048566818237
2,7,0.014506094271821329960703295114399224985390901565552
2,8,0.0086776858137844106039215930081809347029775381088257
2,9,0.0050814108572375072878091195605065877316519618034363
2,10,0.0030337023190464577557245995365065027726814150810242
2,11,0.0017856863061793618995681809380471349868457764387131
2,12,0.00098442266507312243054017564247715199599042534828186
3,1,0.27955675326806123104361745390633586794137954711914
3,2,0.122832902906875318649326800368726253509521484375
3,3,0.06214805244275435625045389542719931341707706451416
3,4,0.032837686466494306336549868774454807862639427185059
3,5,0.017618159155065826054764599462032492738217115402222
3,6,0.0093135313838138590603055178007707581855356693267822
3,7,0.0052981806799450095746273348140675807371735572814941
3,8,0.0028556660053987935853070379010887336335144937038422
3,9,0.0015843552006691789379305701501721159729640930891037
3,10,0.00078976878144224537618006687367255835852120071649551
3,11,0.00046791987448471447641473730527650332078337669372559
3,12,5.5017059384032554556626104513838981802109628915787e-05
4,1,0.19121853374945160797260257368179736658930778503418
4,2,0.071146054917014159291177577415510313585400581359863
4,3,0.032710116817130034660987547567856381647288799285889
4,4,0.015813070940512458095739134478208143264055252075195
4,5,0.0081493756017027331461921590971542173065245151519775
4,6,0.0042700365427428780412677511435504129622131586074829
4,7,0.0020397775061165336618618226793842040933668613433838
4,8,0.00084580376723906308678024856817501131445169448852539
4,9,0.00038537190916451382260640712296151377813657745718956
4,10,0.00021282006037848103571080704554674412065651267766953
4,11,-8.4428645075379030464531038280284747088444419205189e-05
4,12,0.00011393740509243834350093516061264153904630802571774
5,1,0.13088991393074816960151451894489582628011703491211
5,2,0.041542919631855169948497774612405919469892978668213
5,3,0.01763649965900050686773425923092872835695743560791
5,4,0.0081363973562760712188168810143906739540398120880127
5,5,0.003997309340681970586672822065565924276597797870636
5,6,0.0017028407628698308436121511277860918198712170124054
5,7,0.00093966334720486975953801511707297322573140263557434
5,8,0.00036392082232182564917322142861166867078281939029694
5,9,6.093261765239199254096114088952163001522421836853e-05
5,10,0.00017002331064689879731345600877290280550369061529636
5,11,4.4013948023846633926959431848402459763747174292803e-06
5,12,7.1375272494318057862894288945199150475673377513885e-05
6,1,0.089567157394669236203377238325629150494933128356934
6,2,0.024108577806257736747541642330361355561763048171997
6,3,0.0096389281975133422192270060691043909173458814620972
6,4,0.0042436986952753491877943226029401557752862572669983
6,5,0.0018825575529409443141515279052100595436058938503265
6,6,0.00066808423106890087953685375410373126214835792779922
6,7,0.00027570416940746162543993125204622174351243302226067
6,8,0.00023422751808598309629892708638720932867727242410183
6,9,-2.7750942993520153747807888144905064109480008482933e-05
6,10,-9.0696462763742243429372635876717367864330299198627e-05
6,11,-6.2872622916717289288934811253284351550973951816559e-05
6,12,-0.00015916926681725659616963020059898781255469657480717
7,1,0.061181702342972335562087948801490711048245429992676
7,2,0.014088651172115322640632228967660921625792980194092
7,3,0.0053471483840804032508509102683547098422423005104065
7,4,0.0018350632571174183439027816078237265173811465501785
7,5,0.0010491481399131103585675717226877168286591768264771
7,6,0.00038844130966213420838237246890400911070173606276512
7,7,2.8612473179648631016035870144875730147759895771742e-05
7,8,0.00020418778727604230613379421299669047584757208824158
7,9,0.00028490412463283567657060246780531542754033580422401
7,10,1.218469130816995865749640531872088899945083539933e-05
7,11,-1.3612203673755522015257138357391397676110500469804e-05
7,12,4.3365779229559930129712409796471916934024193324149e-06
8,1,0.041740576885650040872555166515667224302887916564941
8,2,0.0082317280923237291789806846509236493147909641265869
8,3,0.0027329097614095057035277225310210269526578485965729
8,4,0.00078364059411301035997649000464093660411890596151352
8,5,0.00066000683479036984218496497689443458511959761381149
8,6,0.00026066484711138941362043586202901224169181659817696
8,7,6.1427568814646419216932149431897869362728670239449e-05
8,8,-6.2881992124643571557759957890709756611613556742668e-05
8,9,0.00052603156494371045709401712997532740700989961624146
8,10,-3.835416481847969802278924822402927929942961782217e-05
8,11,-2.349138980007930805428200890516698962073860457167e-06
8,12,0.0002157333481550010472783951431807736298651434481144
9,1,0.028492135117001559513338904139345686417073011398315
9,2,0.004762474482311241340271035227260654210112988948822
9,3,0.0017915853392194303755902140551370393950492143630981
9,4,0.00033525812801117599445607786456946541875367984175682
9,5,0.00083247426630919392053636896022794644522946327924728
9,6,0.0005158231723075749983881133076124569925013929605484
9,7,-5.2872985418959842027902817918061373347882181406021e-05
9,8,0.00011479011646725783884950139457359341577102895826101
9,9,5.2861467624092925215659177773375176911940798163414e-05
9,10,8.1638083214642923106591290705047470055433223024011e-06
9,11,0.00017943055107735091536352856067537686612922698259354
9,12,-0.00017490868543659847085883218831270369264530017971992
10,1,0.019530433991542150290454671335282910149544477462769
10,2,0.0024369646759013490096290599495887363445945084095001
10,3,0.00097764177254623988409798496235225684358738362789154
10,4,0.00015617735662650029568841725247096974271698854863644
10,5,5.0100423870527549237516989899532404706405941396952e-05
10,6,-9.1510474715887323558273502843718461008393205702305e-05
10,7,-0.00016102310402953796085456783515610368340276181697845
10,8,-9.106644302392716662855609577320592507021501660347e-05
10,9,-0.0002931688614053871337963852461427904927404597401619
10,10,0.00025120139101499983427800977153765416005626320838928
10,11,0.00014678903224061383143810022300357331914710812270641
10,12,1.2187753322206967726321243106202274475435842759907e-05
11,1,0.013319360506813144109927726788100699195638298988342
11,2,0.0013010709270070133433683245982592779910191893577576
11,3,0.00055835830505108845732420430607589878491126000881195
11,4,1.1623509728441969404591320447206470589662785641849e-05
11,5,-1.0525904170153943130287289842161868591574602760375e-05
11,6,9.0763605686902974409302480296446447027847170829773e-05
11,7,-0.00016536358321474458731720202919746043335180729627609
11,8,-0.00025716821311045251789370591488648187805665656924248
11,9,6.2568859956360476813272408769250887417001649737358e-05
11,10,7.2884516050723274099322479546714248499483801424503e-05
