R,T,Mean
1,1,0.61384618047288252995485891005955636501312255859375
1,2,0.41048914909423100949581453278369735926389694213867
1,3,0.27995723961072255248083706646866630762815475463867
1,4,0.19195418972608582763861306830222019925713539123535
1,5,0.13201522881885160987103233765083132311701774597168
1,6,0.090643810554183593120036732670996570959687232971191
1,7,0.06230116546181180964270041044983372557908296585083
1,8,0.042764674027138044332119193313701543956995010375977
1,9,0.029392607449514784184740889827480714302510023117065
1,10,0.020131722410841827036742657242029963526874780654907
1,11,0.013591476816379207195883971337480033980682492256165
1,12,0.0091017777560282418780612800901508308015763759613037
2,1,0.4103613802991866177372060064953984692692756652832
2,2,0.21716089447644384979874132568511413410305976867676
2,3,0.12360274176671812162986441308021312579512596130371
2,4,0.071755414009899987082263805859838612377643585205078
2,5,0.041851025967534975780193207128832000307738780975342
2,6,0.024530102159655040733321484935913758818060159683228
2,7,0.014276788369559503116823506729815562721341848373413
2,8,0.0082663536785331868245174646858686173800379037857056
2,9,0.0046906305333809352256513314216590515570715069770813
2,10,0.0026531217649651776119279489307700714562088251113892
2,11,0.0018663459424437306346383769195540480723138898611069
2,12,0.0010890804692763719676434908123496825282927602529526
3,1,0.27950910973272874437967061567178461700677871704102
3,2,0.12330008041998903600688919368622009642422199249268
3,3,0.062555737722764126473862233979161828756332397460938
3,4,0.033471973576322804067029181851467001251876354217529
3,5,0.01789455123748620590795610496570589020848274230957
3,6,0.0097419589557209366331713695785765594337135553359985
3,7,0.0055239152590051410207649951189523562788963317871094
3,8,0.0028769329300808565291758256421417172532528638839722
3,9,0.0015220030643042952497173692094634134264197200536728
3,10,0.00069818013216651206905710713712664983177091926336288
3,11,0.00063577159200874978385586988594013746478594839572906
3,12,0.00024936836842524314188790368618242609954904764890671
4,1,0.19124822672784272392654258965194458141922950744629
4,2,0.071604558744203045117515671336150262504816055297852
4,3,0.033119285827282157752549096585426013916730880737305
4,4,0.016313231613626463095689800297805049922317266464233
4,5,0.0081715357638091588865503211991381249390542507171631
4,6,0.0044459024070307761114517752787378412904217839241028
4,7,0.0023576867749136470354953676320519662112928926944733
4,8,0.001199611407416599972650117500450051011284813284874
4,9,0.00092396855865708093710764181594186084112152457237244
4,10,0.00050942742988033544362241888947551160526927560567856
