R,T,Mean
1,1,0.61381856790855116035032779109315015375614166259766
1,2,0.41073513971604114214386527237365953624248504638672
1,3,0.2800091443162546767098319833166897296905517578125
1,4,0.19171265970265150002660448080860078334808349609375
1,5,0.13149066879421719700182791257248027250170707702637
1,6,0.09011659941168297105473783403795096091926097869873
1,7,0.061701706076208021056750396837742300704121589660645
1,8,0.042546615204464892368019235391329857520759105682373
1,9,0.02908802046471624380696852085748105309903621673584
1,10,0.019889831938014745915666026121471077203750610351562
1,11,0.013638365024975156875042259230212948750704526901245
1,12,0.0094870998117420474171623823167465161532163619995117
2,1,0.41036280763828092421618976004538126289844512939453
2,2,0.21752401384314204446646101587248267605900764465332
2,3,0.12388884778002962061549396821646951138973236083984
2,4,0.071996471131750880423361138582549756392836570739746
2,5,0.041983084686287620856948166192523785866796970367432
2,6,0.024585657724170550259001899462418805342167615890503
2,7,0.014290418628636118031360879854219092521816492080688
2,8,0.0084440105832147352438177279054798418655991554260254
2,9,0.0047765267032743351574564094619290699483826756477356
2,10,0.002812837499334960855712495231273351237177848815918
2,11,0.0016498441123090710341836384600355813745409250259399
2,12,0.00078141519537058465837142673393600489362142980098724
3,1,0.27978826844281801111691265759873203933238983154297
3,2,0.12394317221572248577388108969898894429206848144531
3,3,0.062831366303659652583490924371290020644664764404297
3,4,0.033056207465652319432702910262378281913697719573975
3,5,0.017545513781566296485081579703546594828367233276367
3,6,0.009570664137195612070074801636110350955277681350708
3,7,0.0052699592286333807322762368130497634410858154296875
3,8,0.002941019760412995603243713205188214487861841917038
3,9,0.0015817469832933685799231104951445558981504291296005
3,10,0.0011364834392526071416007482639543013647198677062988
3,11,0.00071085323469998536356773133348951887455768883228302
3,12,0.00049236175101744568578798766367299322155304253101349
4,1,0.1916716486644347294809875847931834869086742401123
4,2,0.071992834968342994672596546479326207190752029418945
4,3,0.033276853020168251084953681129263713955879211425781
4,4,0.016300537853707795787894241357207647524774074554443
4,5,0.00803694651455008277074476552570558851584792137146
4,6,0.0040710592943535035131974453292968973983079195022583
4,7,0.002382732061678328495946121989845778443850576877594
4,8,0.00093506854566330073041252601839801172900479286909103
4,9,0.00066805201732112698843196740838834557507652789354324
4,10,0.00028288962455544255491374228128620416100602596998215
4,11,-3.4664253741657126569285229944483717190450988709927e-05
4,12,1.8342727825378645091893362040202930529630975797772e-05
5,1,0.13149022282755012946964257025683764368295669555664
5,2,0.042217104218655134018067798251649946905672550201416
5,3,0.018045238456669759202766201156009628903120756149292
5,4,0.0082266956801546348848619416571636975277215242385864
5,5,0.0036844317341213879760108973471233184682205319404602
5,6,0.0020170653280050577539628253731507356860674917697906
5,7,0.0011979475819924780694014643245282059069722890853882
5,8,0.00045529364345975380191575143662419122847495600581169
5,9,0.00025903041655659937280570259687806355941575020551682
5,10,-0.00013376430362381120796506916992285596279543824493885
5,11,8.9091756538232184654650669397568663043784908950329e-05
5,12,5.1637721783824190374331819519682085228851065039635e-05
6,1,0.090081037633171601175519072057795710861682891845703
6,2,0.024726641219091290840870200895551533903926610946655
6,3,0.0097717958350170691650404819483810570091009140014648
6,4,0.0040572034828802268011105347511602303711697459220886
6,5,0.0020590928171388459509694168758642263128422200679779
6,6,0.00088980395729443891462279170312399401154834777116776
6,7,0.0005360087307138141450232882156967662012903019785881
6,8,0.00028520561241636779858943384624581085518002510070801
6,9,0.00021765084062420683177173363898049274212098680436611
6,10,2.5310761283716916232892565896683834125724388286471e-05
6,11,1.2974343461774562948378083926392889679846120998263e-05
6,12,-4.6998682684068123231648644866353947691095527261496e-05
7,1,0.061520752432036390766612043989880476146936416625977
7,2,0.014614073359656653411375870632582518737763166427612
7,3,0.0052050310262541227279697864105401095002889633178711
7,4,0.0018499496454991329157102608604645865852944552898407
7,5,0.0010590440620424071069272109468784037744626402854919
7,6,0.00042725247625624395006113664940983198903268203139305
7,7,0.00018310711043886498299373966069936159328790381550789
7,8,2.5954430239576979525060324016649815348500851541758e-05
7,9,0.00011616070903476434495165542370997968646406661719084
7,10,-1.4801406138780117657848325873892747495119692757726e-05
7,11,-0.00034304048670911427721536002266589093778748065233231
7,12,0.00010602118903337262091103598837804611321189440786839
8,1,0.042067232957559527739554994241188978776335716247559
8,2,0.0084426609631685859552741035827239102218300104141235
8,3,0.002530882841062742812099362055278106709010899066925
8,4,0.0011464434494690704975650152874777631950564682483673
8,5,0.00046962364466776574355166840035735731362365186214447
8,6,0.00032832058121013264848780943694350753503385931253433
8,7,-9.6877304607783726797184953305475119123002514243126e-05
8,8,1.9434625963345367177922615176122178581863408908248e-05
8,9,8.5956129411847748979756678178176798610365949571133e-05
8,10,4.3552408467016963812112190224112850955862086266279e-05
8,11,-0.00048310411145310422050339060895396414707647636532784
8,12,-9.0698634712166239374431242481477966066449880599976e-05
9,1,0.028600538696411954148191014724034175742417573928833
9,2,0.0050585624064691915927061138802400819258764386177063
9,3,0.001245398842327744221361585097440638492116704583168
9,4,0.00061940658918506941079534788840987857838626950979233
9,5,0.00015778956933569423387586638796165061648935079574585
9,6,0.0002252417630232810539549215267385307015501894056797
9,7,-0.00012796229101586921819179443193803535905317403376102
9,8,4.5531831369406418038095485378846660751150920987129e-05
9,9,0.00020727296740431108115938763081231854812358506023884
9,10,0.00047573588583632060852388057092809958703583106398582
9,11,-0.00027233869111471700318743982549563042994122952222824
9,12,-1.0346828581295722072961977555660695315964403562248e-05
10,1,0.019528001076589949353001784970729204360395669937134
10,2,0.0030245552985603812307102700174255005549639463424683
10,3,0.00089451824276795630780378942858988011721521615982056
10,4,0.00024899893699157943545430260456896576215513050556183
10,5,3.8755154250457415812235878460612070739443879574537e-05
10,6,-9.683231476516874721739702724931930788443423807621e-05
10,7,-7.2836037433691028103737059862243796715119970031083e-06
10,8,-0.00011476538752722331346561163156749785230203997343779
10,9,-2.3624241136771797832738864486579188906034687533975e-05
10,10,-0.00015063173653162044429709709447706700302660465240479
10,11,-0.00010290424721422054637164078538802414186648093163967
10,12,3.4105453376526929133445275449387779076459992211312e-06
11,1,0.013322144882047068370489739663753425702452659606934
11,2,0.001758907175919179922962687356857713893987238407135
11,3,0.00061501962291444860729539012567101963213644921779633
11,4,2.618070856998353396769343981453914693702245131135e-05
11,5,0.00015096740403872460308844216658741288483724929392338
11,6,0.00020450503513142634045597623160261946395621635019779
11,7,9.4295056257937413433066475842991849276586435735226e-05
11,8,-0.00010893620145969589189591242295307438325835391879082
11,9,2.1843183926297522718740565239592399393586674705148e-05
11,10,0.00014991694646856795411493656899892812361940741539001
11,11,-9.3840692656687183978957145225052727255388163030148e-05
11,12,0.00013818149971902635576685713925115805977839045226574
12,1,0.0090905642350663177359004762934091559145599603652954
12,2,0.00090826460240584286354170728827739367261528968811035
12,3,0.00044192245196675295198368571547575811564456671476364
12,4,0.00011327195866662253327834808391827436935272999107838
12,5,0.00010279553448184816492362581019648359870188869535923
12,6,0.00019370016782811676583388182937284227591590024530888
12,7,0.00016371282765475424171228158165547483804402872920036
12,8,-0.00013203438195775893610264817290556038642534986138344
12,9,-8.057310199469649113473285195752282561443280428648e-05
12,10,0.0001521494249244889022248949927984540408942848443985
12,11,6.1754420584677360860949291154753382215858437120914e-05
12,12,0.00022446665944758626125982159393856818496715277433395
