R,T,Mean
1,1,0.61334342801371066755677929904777556657791137695312
1,2,0.40933634084630454719189174284110777080059051513672
1,3,0.27839335938833276173909325734712183475494384765625
1,4,0.19006996941603218620464588184404419735074043273926
1,5,0.12996100294034096389594878928619436919689178466797
1,6,0.088737626710442135680168007638712879270315170288086
1,7,0.060689142429412833157353901469832635484635829925537
1,8,0.041512163907993546163588405306654749438166618347168
1,9,0.028431393114330471422190882435643288772553205490112
1,10,0.019440500165232549312221976833825465291738510131836
1,11,0.013300108701415649242738581392586638685315847396851
1,12,0.0091817503120739506899949944340733054559677839279175
2,1,0.40990666298425093572177502210251986980438232421875
2,2,0.2165723653085372402138375491631450131535530090332
2,3,0.12263912669830044632757193312500021420419216156006
2,4,0.070678910913922032843714760019793175160884857177734
2,5,0.040970922223116795768405040689685847610235214233398
2,6,0.023886349740193570795332433931434934493154287338257
2,7,0.014084205375453996700318981538657681085169315338135
2,8,0.0082744251357253668921476474906739895232021808624268
2,9,0.0048492061752283856235212766705444664694368839263916
2,10,0.0027853116853999459502644331365672769607044756412506
2,11,0.0016379455597137601748081170427440156345255672931671
2,12,0.0011974580694482192966959788194003522221464663743973
3,1,0.27932849602596110383245786579209379851818084716797
3,2,0.12291084683581871006552432845637667924165725708008
3,3,0.061969600116698130010117750998688279651105403900146
3,4,0.032705129552277396876025505889629130251705646514893
3,5,0.017606313575822551270588789407156582456082105636597
3,6,0.0096195159813905525142407881844519579317420721054077
3,7,0.0053450882933562459883858331011197151383385062217712
3,8,0.0028711453666329868512907541600043259677477180957794
3,9,0.001170799298177675838023015231215140374843031167984
3,10,0.00032736873651863294780450797105686433496885001659393
3,11,0.00011681893199348446818041508121766014483000617474318
3,12,0.00027955994626282278927784097355413450713967904448509
4,1,0.1912351074533841510660892026862711645662784576416
4,2,0.071024251774955110549925052509934175759553909301758
4,3,0.032779719993981645820291248583089327439665794372559
4,4,0.016289947587774002146776552990559139288961887359619
4,5,0.0081760287513089214411765581758118059951812028884888
4,6,0.0041027977721464978233534282026084838435053825378418
4,7,0.0019164366757375987833367236845560910296626389026642
4,8,0.0012503692842245714856447280638462871138472110033035
4,9,0.00043180379381382703483580054459878283523721620440483
4,10,0.00010339414528577400495534810431763617089018225669861
4,11,-0.00012823711243659902483428558728206780870095826685429
4,12,-0.00029152837653381572825816991922920351498760282993317
5,1,0.1311699344480196371964808577104122377932071685791
5,2,0.041236979652794651662883751441768254153430461883545
5,3,0.017635500610247534930552504306433547753840684890747
5,4,0.0084058302260950085865731651324495032895356416702271
5,5,0.0041798097276412905787257301426507183350622653961182
5,6,0.0020510959123309262588930046433688403340056538581848
5,7,0.00091250572596773870184816424000473489286378026008606
5,8,0.00057793114950263429173415996586982146254740655422211
5,9,0.00025373461065669093792568355993921613844577223062515
5,10,9.249653863996848770796105343450221880630124360323e-05
5,11,7.7855266282688111861842727989824197720736265182495e-05
