R,T,Mean
1,1,0.61379695889756002991077821206999942660331726074219
1,2,0.41020126860919037259378683302202261984348297119141
1,3,0.27929742675257096529151112918043509125709533691406
1,4,0.19116337822463691509256022982299327850341796875
1,5,0.13108970216201445979642414840782294049859046936035
1,6,0.089950171246139049019419076103076804429292678833008
1,7,0.061579261533132007011559494458197150379419326782227
1,8,0.042214231460253916206060154081569635309278964996338
1,9,0.029059351432094707862185956059875024948269128799438
1,10,0.020156268524511182504976858353984425775706768035889
1,11,0.013977958991544582947885722035152866737917065620422
1,12,0.0096607169598541160759896939680402283556759357452393
2,1,0.41025753547237409080139514117036014795303344726562
2,2,0.21724291863215042241996854954777518287301063537598
2,3,0.12363952133521843856911459624825511127710342407227
2,4,0.071978670492974045069800581586605403572320938110352
2,5,0.04226051765819725802852957485811202786862850189209
2,6,0.024955120632748011011425859351220424287021160125732
2,7,0.014768972208441430785108572365516010904684662818909
2,8,0.0086000120597239989445048635730017849709838628768921
2,9,0.0052740575333428815416048074382615595823153853416443
2,10,0.0030702794832960142966393757291143629117868840694427
2,11,0.0021180002487729055783705067739219884970225393772125
2,12,0.0011034436348038611282879051245231494249310344457626
3,1,0.2794969753398738876448703649657545611262321472168
3,2,0.1236047367140916120042959391867043450474739074707
3,3,0.063075245422154674335146751218417193740606307983398
3,4,0.033168223842604642459530595033356803469359874725342
3,5,0.017990662281145226170098183615664311219006776809692
3,6,0.0097588849733811176834219480724641471169888973236084
3,7,0.0052189609398949985547000451902022177819162607192993
3,8,0.0027322141963297776924568527334713508025743067264557
3,9,0.0016094686496568282995517362721216159116011112928391
3,10,0.0012344127016285862293021313718099918332882225513458
3,11,0.00068032012718399249590756072691988265432883054018021
3,12,0.00034402493728377550683689145571975132043007761240005
4,1,0.19114218889147527313809860061155632138252258300781
4,2,0.071799594479023676196760561651899479329586029052734
4,3,0.033516831386570751505349363696950604207813739776611
4,4,0.016478483708291625370323529864435840863734483718872
4,5,0.0084012328272189597949681783006781188305467367172241
4,6,0.0043178227511988373152340692229245178168639540672302
4,7,0.0025921689194731423189210772761725820600986480712891
4,8,0.0013170223636422245631905081353352215955965220928192
4,9,0.0010082811026583429585279372275863352115266025066376
4,10,0.00063099830036202411709389537008974002674221992492676
4,11,0.0004667756155527299924759554450304221973055973649025
4,12,-5.4408492346258399317230486369467712393088731914759e-05
5,1,0.1310160851015560179444463528852793388068675994873
5,2,0.041925667355907615674315280784867354668676853179932
5,3,0.018134840705993953563490705960248305927962064743042
5,4,0.0082600115136753100159028306848085776437073945999146
5,5,0.0043552504932816895472091900387567875441163778305054
5,6,0.0021495004318685044346348700372573148342780768871307
5,7,0.00091734725534459073820192642756410350557416677474976
5,8,0.00037648964660111019922897335199252211168641224503517
5,9,0.00022482210130615355313417336180492611674708314239979
5,10,0.00029243917395509964321162477141058388951933011412621
5,11,7.4664525777387165633540433429260474440525285899639e-05
5,12,-0.00015309778397689418737853683794014614250045269727707
6,1,0.089720384570475583685400522426789393648505210876465
6,2,0.024684757868568701216771543727190874051302671432495
6,3,0.0098127670939944563327506088512564019765704870223999
6,4,0.0041430060175498811120275988173489167820662260055542
6,5,0.0020684301746501277015355402255636363406665623188019
6,6,0.00089265277303407302399163025796724468818865716457367
6,7,0.00043429741448340299569616518304826513485750183463097
6,8,0.00013856084188699368696037761417017009080154821276665
6,9,-4.1201887893182155488298878953656867452082224190235e-05
6,10,-0.00034094961057702226911794718411385929357493296265602
6,11,-0.0002584629616787396727203840463005235505988821387291
6,12,-9.6748741444865006999971612788868924326379783451557e-05
7,1,0.061326603278660622720064310442467103712260723114014
7,2,0.014399234305863114688484039049853890901431441307068
7,3,0.0052067854178981833046524485553163685835897922515869
7,4,0.0021329177686145997169808730120621476089581847190857
7,5,0.0014091278062380386063012771558078384259715676307678
7,6,0.0005160409962856548314602544991203103563748300075531
7,7,0.00022401663539055506222871794186346505739493295550346
7,8,-0.00020877656581382977103895914883224804725614376366138
7,9,0.0003630318924878164397150592801466473247273825109005
7,10,0.00020972983747061813290975262891180364022147841751575
7,11,0.00011972919118221195310201171446706780443491879850626
7,12,0.0003333543198170416718001396461090735101606696844101
8,1,0.041942820846736450501879289731732569634914398193359
8,2,0.0084262757813686472996295151460799388587474822998047
8,3,0.0028041315339982094377579979749270933098159730434418
8,4,0.0010351461393254624346327297246261878171935677528381
8,5,0.0004182358438772966913871131922064705577213317155838
8,6,0.00046215227267226000442204569829129923164146021008492
8,7,0.00012589000007143396372803756388947249433840624988079
8,8,-9.3230361417141277774814356327226505527505651116371e-05
8,9,0.00020892699677210415818914834851227624312741681933403
8,10,0.00030050883407209855483974147993819769908441230654716
8,11,0.00011131746674602985161615237297283442785555962473154
8,12,0.00015909395283600537155180298931611559964949265122414
9,1,0.028600765973993160645738598191201162990182638168335
9,2,0.0049608036607951743954258994051542686065658926963806
9,3,0.0014315982713399512307045347014877734181936830282211
9,4,0.00053281671082354030346411866148059743863996118307114
9,5,0.00045637741839382614745038169168367403472075238823891
9,6,0.00012094517589991186598021022380322619937942363321781
9,7,-0.00017136310041736092855783890609444597430410794913769
9,8,0.00023067724140111043273047852775192723129293881356716
9,9,0.0001162660261838417713074408932349967926711542531848
9,10,1.9808484774721112385087798402061309843702474609017e-05
9,11,-0.00026426231465322239403900606014019558642758056521416
9,12,-0.00029405921908449620229622500922062044992344453930855
10,1,0.019389535457558761122331958404174656607210636138916
10,2,0.0029192809744355108052260572293334917048923671245575
10,3,0.00083071112365145293680163129934612697979900985956192
10,4,0.00039471070275644168324699623262574732507346197962761
10,5,-8.5664775064439676493296266235333291660936083644629e-06
10,6,-5.7557621561018445729713405301097850497171748429537e-05
10,7,-0.00030402298273450947558443901996838576451409608125687
10,8,4.3441811041715754104254598733092507245601154863834e-05
10,9,0.00037401621009884366891515283803926195105304941534996
10,10,-0.00033800637567548861769917145636554778320714831352234
10,11,-7.4577650732530441289830185069842372058701585046947e-06
10,12,3.3013070136847878289273333640707619451859500259161e-05
11,1,0.013073600899990014262419535384651680942624807357788
11,2,0.001622170603758408971920013108558578096562996506691
11,3,0.00029411910197350794654233552272160068241646513342857
11,4,0.00022104054538547783883596642429125722628668881952763
11,5,-0.00010231059922478696541658926832951692631468176841736
11,6,-3.1720485909033171740417644812737307802308350801468e-05
11,7,-0.00019736945375308154984779485108248309188638813793659
11,8,-0.00017517337496918499958366288726807624698267318308353
11,9,6.7608001999554446408494112752407545485766604542732e-05
11,10,7.5557151353189484408422182948328327256604097783566e-05
11,11,4.3174030188610370390670661899790161442069802433252e-05
11,12,-1.4910452249336597033580603666180763866577763110399e-05
12,1,0.0087268246332613576277115186030641780234873294830322
12,2,0.0011669016247666005696437263594589239801280200481415
12,3,0.00019093760293007732971141965361283610036480240523815
12,4,7.0651542884492323035733329916752154531423002481461e-05
12,5,-7.3329195909462279584500876694619364570826292037964e-05
12,6,-7.3500195145598788172558446518678465508855879306793e-05
12,7,2.7532489085834725066424116812768829731794539839029e-05
12,8,-1.9000334793733187814881741700689943286306515801698e-06
12,9,-0.0001010874365789688752526390147501444971567252650857
12,10,-0.00011060012941295576619372270643637534703884739428759
12,11,0.00017253780253525228833427762609176170371938496828079
12,12,0.00015081890824866493500296116270220636579324491322041
