R,T,Mean
1,1,0.61365275429471188850527596514439210295677185058594
1,2,0.41004616607782462534004253029706887900829315185547
1,3,0.27930060848677551454954937071306630969047546386719
1,4,0.19107390393521009319677261828474001958966255187988
1,5,0.13092375874982953298797383467899635434150695800781
1,6,0.089750945120739000770981874666176736354827880859375
1,7,0.061548081791804376550203414808493107557296752929688
1,8,0.042276441017528899879440729137058951891958713531494
1,9,0.02908248292005142371374759591162728611379861831665
1,10,0.020079319950479675854770889031897240784019231796265
1,11,0.013754452177140129298660298218237585388123989105225
1,12,0.0094632000225450488978262697514765022788196802139282
2,1,0.41021934803930693025364462300785817205905914306641
2,2,0.2173883836818831238879567990807117894291877746582
2,3,0.12344324507604026441853761753009166568517684936523
2,4,0.071704759180270777330079567946086172014474868774414
2,5,0.04198124331771399542212463984469650313258171081543
2,6,0.024873854479678859930036338710124255158007144927979
2,7,0.014516635347572531475335289030681451549753546714783
2,8,0.0085484645000687819321738558642209682147949934005737
2,9,0.0050134944437005939110729713092950987629592418670654
2,10,0.0030819320939016094790252608959235658403486013412476
2,11,0.0020163780897654967790011415473827582900412380695343
2,12,0.0010508729572486958953742020028698789246845990419388
3,1,0.27935417611762469736191860647522844374179840087891
3,2,0.12344388817814413994433664356620283797383308410645
3,3,0.062599999268559497478392472658015321940183639526367
3,4,0.033296546565054298272290367322057136334478855133057
3,5,0.018097277342345306772042334841898991726338863372803
3,6,0.0095724918030668411372818837890008580870926380157471
3,7,0.0052112487398441832350814983954023773549124598503113
3,8,0.0029646484961029060008208535492713053827174007892609
3,9,0.0018972813098228271267570166358495953318197280168533
3,10,0.00083544183857230580516478601893481936713214963674545
3,11,0.00024184716491702762906912393958691609441302716732025
3,12,0.00016188473143958372990440508498721783325891010463238
4,1,0.19129869203098343044544549229613039642572402954102
4,2,0.071668921095146151389876365556119708344340324401855
4,3,0.033153533905541786308557306028887978754937648773193
4,4,0.016484820990118009137459509361178788822144269943237
4,5,0.008586944202830720102026518247839703690260648727417
4,6,0.0044204115272244350748342966994641756173223257064819
4,7,0.0021768996392300520720253231843344110529869794845581
4,8,0.00098801697669035205666421273207333797472529113292694
4,9,0.00051507985770899214744006355815031383826863020658493
4,10,0.00032497269148375944412127092064679345639888197183609
4,11,0.00021954004654362662091009184006651366871665231883526
4,12,7.4648765775011877219961842211404245972516946494579e-05
5,1,0.13099508490867137200375225347670493647456169128418
5,2,0.042012076239509664465909821728928363882005214691162
5,3,0.017660999264084906862359858337185869459062814712524
5,4,0.0082405281440052716851463188163506856653839349746704
5,5,0.0040211622906783997533075591945816995576024055480957
5,6,0.0017216709296909891383636770356702072604093700647354
5,7,0.0010000946882225997692367203129037989128846675157547
5,8,0.0006707147382717451589151380630937637761235237121582
5,9,0.00029368997367104567215723154305351272341795265674591
5,10,0.00022997782887001889614610183887322136797592975199223
5,11,0.00031798677386127299640886101350645276397699490189552
5,12,-1.3468241797030147984247936202018003370994847500697e-06
6,1,0.08994889890670908216829815273740678094327449798584
6,2,0.024599629147388731020829055751164560206234455108643
6,3,0.0093022879087927765051624362513393862172961235046387
6,4,0.0042247562882531492986504240150225086836144328117371
6,5,0.0016928234612058952902186037547949126746971160173416
6,6,0.00062285855720173939793771200612582106259651482105255
6,7,0.0002601223780202121930484049361353982021682895720005
6,8,0.00032618386793259603701963800226337752974359318614006
6,9,9.7771711104589190035468737605128808354493230581284e-05
6,10,0.00013157418815596582176152828935755678685382008552551
6,11,-5.9581806210582071339884775718065412775104050524533e-06
6,12,-1.8424242653691029979710902519940418642363511025906e-05
7,1,0.061705051009498398939534524743066867813467979431152
7,2,0.014544851693586928476076280958295683376491069793701
7,3,0.005090296075436926033497275767558676307089626789093
7,4,0.0021484143711427722972517884159060486126691102981567
7,5,0.00087753232065508591196179022375645217834971845149994
7,6,0.00042207732075746293978410483838104028109228238463402
7,7,0.00029151772278624413963291073237371620052726939320564
7,8,6.7779437757670068175584743297434897613129578530788e-05
7,9,-9.4231397532349848690990876121098551720933755859733e-06
7,10,0.00019466239844420166475898181790427088344586081802845
7,11,0.00022834770194172975877645870301790864687063731253147
7,12,-9.9978473533259530495534428418125116877490654587746e-05
8,1,0.042223298014780655251776408931618789210915565490723
8,2,0.0087278673648118077627033883914009493310004472732544
8,3,0.0028887422850689169553928259404074196936562657356262
8,4,0.0011838789287765213737585456854617405042517930269241
8,5,0.00053006183328931175818832244317491131369024515151978
8,6,0.00012134270543084412841746549949206723795214202255011
8,7,0.00015230927570005162326703673780770031953579746186733
8,8,-0.00012143764374092411541857655654652603516296949237585
8,9,-0.00017336325592935163185208391478653311423840932548046
8,10,1.136373589676171123299865811651088165490364190191e-05
8,11,-1.3278326197609673610324117210002015099234995432198e-05
8,12,-0.00013699344262178988172740101703084292239509522914886
9,1,0.028878530477904094247998401101540366653352975845337
9,2,0.0051900787182186554347129714415132184512913227081299
9,3,0.0015281340782919200418227267945781022717710584402084
9,4,0.00046834950024222487922898050527464874903671443462372
9,5,4.7134945044902922179404919367229354065784718841314e-05
9,6,0.00016026833650660353815589620474213461420731619000435
9,7,-0.00020934799724312068251730334367266550543718039989471
9,8,0.00024342665756514370338156605377832875092281028628349
9,9,6.2364690300335692916405827546100226754788309335709e-05
9,10,-3.1798718489802155228764191097212687964201904833317e-06
9,11,-9.0177916042622792555313870899169614858692511916161e-05
9,12,0.0001992661952056872529462361320895524841034784913063
10,1,0.019796414515601056666183055199326190631836652755737
