R,T,Mean
1,1,0.61408511071489824129088219706318341195583343505859
1,2,0.41060386230576301214156842434022109955549240112305
1,3,0.27975740442416902054034721913922112435102462768555
1,4,0.19149525281120244324384316314535681158304214477539
1,5,0.13130655053091702666456797032878967002034187316895
1,6,0.09014749350908012048844142327652662061154842376709
1,7,0.061728925707908548214941646392617258243262767791748
1,8,0.042335901747876131251402398447680752724409103393555
1,9,0.028880139399729057997356918008335924241691827774048
1,10,0.019812487439337944650219469622243195772171020507812
1,11,0.013521444324818656865239141495749208843335509300232
1,12,0.0090669212367792979129221819789563596714287996292114
2,1,0.41044404447700433280488141463138163089752197265625
2,2,0.21723611622695343514877208690450061112642288208008
2,3,0.12348808063942967594428523625538218766450881958008
2,4,0.07152898680295440014820229635006398893892765045166
2,5,0.041650300186878326524908544570280355401337146759033
2,6,0.024093446126239693311221756744089361745864152908325
2,7,0.014126269002408490399469442877489200327545404434204
2,8,0.0086712500358681419282413926907793211285024881362915
2,9,0.0049462513334878653939452597398940270068123936653137
2,10,0.0029933064960945411463189014256158770876936614513397
2,11,0.0018854981824653832891969251761565828928723931312561
2,12,0.0010101502911206284955614176368499101954512298107147
3,1,0.27977237600974746989379582373658195137977600097656
3,2,0.12342913236797389830989857273380039259791374206543
3,3,0.062505817785868333924526041300850920379161834716797
3,4,0.032869966528342065004153482732363045215606689453125
3,5,0.017352849039919154838784720595867838710546493530273
3,6,0.0093442658451504054251124387064919574186205863952637
3,7,0.0049082148525981103212578737782223470276221632957458
3,8,0.0026380406357665747187069005263992949039675295352936
3,9,0.001400419955743836472605856613427022239193320274353
3,10,0.00069005917174475939288719184006026807765010744333267
3,11,0.00028889019216328380062000502626062825584085658192635
3,12,9.3271388485517052555767714139278723450843244791031e-05
4,1,0.19157400001628641095230420887673972174525260925293
4,2,0.071425731349897075839194826585298869758844375610352
4,3,0.033098792709184504667874193728493992239236831665039
4,4,0.01581863582288122946351016651078680297359824180603
4,5,0.0079815150629268076520883568036879296414554119110107
4,6,0.003962722041858744888298549113869739812798798084259
4,7,0.002111953450457465346346008772115965257398784160614
4,8,0.00094305321428398856866553989775070476753171533346176
4,9,0.00042002210569745576347958082585876127268420532345772
4,10,7.8432599992904586437905689599858760630013421177864e-05
4,11,2.8664582609396763656587486801541331260523293167353e-05
4,12,0.00023273268235421491387758530233753617721959017217159
5,1,0.13126745404356457425087967294530244544148445129395
5,2,0.041828171722411836008781449436355615034699440002441
5,3,0.017863626876256949449484068281890358775854110717773
5,4,0.0078363469072729851488956498428706254344433546066284
5,5,0.0038299291869313832788190854472532009822316467761993
5,6,0.0018656972371325580926232357015237539599183946847916
5,7,0.0011443767635698257577325787082145325257442891597748
5,8,0.00028426074882198059789323307811059748928528279066086
5,9,0.00016745771939099106536373573472786802085465751588345
5,10,0.00010676609900395991100807008278295029413129668682814
5,11,0.00013180845024156294105315001541356423331308178603649
5,12,0.00019881180646383979143329567840225990948965772986412
6,1,0.090048718054826074053131890195800224319100379943848
6,2,0.024299361767770890491169311076191661413758993148804
6,3,0.0096231597398804095966351468405264313332736492156982
6,4,0.0039199017629169439699832189205608301563188433647156
6,5,0.0016927735463641859457728511273444382823072373867035
6,6,0.0010986426094853067765566567715040946495719254016876
6,7,0.00040051360829772503571732933380644681164994835853577
6,8,0.00041591089604609790975758842890286359761375933885574
6,9,0.00028523042984994050486752259487843730312306433916092
6,10,0.00021696637591434310659947726218632624295423738658428
6,11,-0.0001579430664148214120447166752825296498485840857029
6,12,-0.00031177782678314352841908441149598729680292308330536
7,1,0.061780371254008439874105818034877302125096321105957
7,2,0.014301388352375023205187432040474959649145603179932
7,3,0.005086781681154226193719569693030280177481472492218
7,4,0.0022033493292206241323527571296381211141124367713928
7,5,0.00094983138813871197374955057668444169394206255674362
7,6,0.00031338530727092843691100609859745418361853808164597
7,7,0.00017647690163064439503384783769490695704007521271706
7,8,0.00015094894941875645487557033863623701108735986053944
7,9,6.2836174112353772617731162419829615828348323702812e-05
7,10,5.0505029580926878761751308566374518704833462834358e-05
7,11,1.7413408654371268364765071301469845366227673366666e-05
7,12,-3.8097582104762359709888147607514952142082620412111e-05
8,1,0.042423696816252180752382372475040028803050518035889
8,2,0.0084267548332120738308059770815816591493785381317139
8,3,0.0027101887504702498396524923407469032099470496177673
8,4,0.0011817777371466709184638643748144204437267035245895
8,5,0.00043876253710370410757515835520337077468866482377052
8,6,0.00020003471151124952494976261263559536018874496221542
8,7,0.00049479239959057056807284480370867640885990113019943
8,8,0.00014768834530458054216453533946662446396658197045326
8,9,0.00019992638493097902863127046657609753310680389404297
8,10,0.00020490431987870018999339793985825508570997044444084
8,11,-2.0414444308577683195740984367638759522378677502275e-05
8,12,3.2435995177869409594479527259025530838698614388704e-05
9,1,0.029320887074847212100392468414611357729882001876831
9,2,0.0051561566642253147882413166769310919335111975669861
9,3,0.0016907928242034396450893529717518504185136407613754
9,4,0.00068631608391592799182923112510934515739791095256805
9,5,0.00016230704733023030065207359395884623154415749013424
9,6,1.197578392603183075626211567810130986799777019769e-05
9,7,0.00029765685326904080254539763927823514677584171295166
9,8,2.0189073084172451405136558544306524254352552816272e-05
9,9,-0.00019781501862203788779520641227804844675119966268539
9,10,-0.00033601330368148205713849097087120298965601250529289
9,11,-9.4923552721001331787184507327026494749588891863823e-05
9,12,-2.5784002543478278397228939389229651624191319569945e-05
10,1,0.020175057515000135999194696978520369157195091247559
10,2,0.0031540310771997408061106948906626712414436042308807
10,3,0.00092763048355527766807016032402088967501185834407806
10,4,0.00044741357438735914831343110087402692442992702126503
10,5,4.0566441290546955160054021227722387266112491488457e-05
10,6,0.00019759128774306754499495708543577165983151644468307
10,7,-0.00010325738335772225286266629007414508123474661260843
10,8,0.00022295603884276533283165244725410047976765781641006
10,9,-0.00019196738314009622857272963081243233318673446774483
10,10,-0.00035379250180419120723473991318996922927908599376678
10,11,2.0660927471026983143469885062515345452993642538786e-05
10,12,-0.00020999858158351670145598533157027532070060260593891
11,1,0.013894238817087439102904156129625334870070219039917
11,2,0.0016754568329926651602118647943484575080219656229019
11,3,0.00059204148186596571371009822826181334676221013069153
11,4,0.0001777407244461493528164819366566007374785840511322
11,5,7.467948147933350217485271027584303737967275083065e-05
11,6,-0.00010460653945182311745122627488768785042339004576206
11,7,-0.00021042385640719502557828557431918170550488866865635
11,8,1.9966543241095565449239740418718724868085701018572e-05
11,9,-0.0001347323777688237201374116258634217047074344009161
11,10,0.00016480830664795798729503617519043245920329354703426
11,11,2.5890770823528983169336745162603108383336802944541e-05
11,12,2.0256913051023351838393279922279077709390548989177e-05
12,1,0.0095532496219878273308045990575010364409536123275757
12,2,0.0010806520725522364423376586728409165516495704650879
12,3,0.00056542646074117129326164210567640111548826098442078
12,4,4.8646764110289501760377856021122511265275534242392e-05
12,5,0.00011181488925168224263673871776703094838012475520372
12,6,2.5422306985935930672771201899173831861844519153237e-05
12,7,-0.00035461097947170398770808108501739752682624384760857
12,8,0.00010270657137745586298324673713011634390568360686302
12,9,-0.00046240873060048503975089095874295708199497312307358
12,10,0.00019172173193755622151203399372576541281887330114841
12,11,4.4479625202440063150462201679857798808370716869831e-05
12,12,0.00019336240276892529069141524189490155549719929695129
