R,T,Mean
1,1,0.61364294265133256800481831305660307407379150390625
1,2,0.40997880056261137848849784859339706599712371826172
1,3,0.27918275675919868028529435832751914858818054199219
1,4,0.19095921294561710168657953090587398037314414978027
1,5,0.13089027416906798273465994952857727184891700744629
1,6,0.089848178403161685356970167504186974838376045227051
1,7,0.061627903565815864150856384640064788982272148132324
1,8,0.042306172763386072632751933042527525685727596282959
1,9,0.02919281178180978958414115709274483378976583480835
1,10,0.020016531974855682890490626846258237492293119430542
1,11,0.013913562734614899271679000491985789267346262931824
1,12,0.0096908426224615335647927238937882066238671541213989
2,1,0.41016521742693679009050811146153137087821960449219
2,2,0.21649529555542218473007665124896448105573654174805
2,3,0.12273811632785010250490387306854245252907276153564
2,4,0.07083546597347815942935511657196911983191967010498
2,5,0.041315019187030184444342495453383889980614185333252
2,6,0.024046959543583285717760489319516636896878480911255
2,7,0.01372720314785881232100273052765260217711329460144
2,8,0.0080527515466553931805515631481284799519926309585571
2,9,0.004541578359257712228791437070185565971769392490387
2,10,0.0027170677550890291566954015678447831305675208568573
2,11,0.0015160352261976955522831955747165011416655033826828
2,12,0.00095336537739333768095434384903796853905078023672104
3,1,0.27946509220381293703283631657541263848543167114258
3,2,0.12317266037016579016682982228303444571793079376221
3,3,0.062639662867482612251812668091588420793414115905762
3,4,0.032946153749746777406048892089529545046389102935791
3,5,0.01779556564030401397125125129150546854361891746521
3,6,0.0095827898044618230882774057022288616281002759933472
3,7,0.0052775109544423220650499750661310827126726508140564
3,8,0.0029900881142948007411497268748235001112334430217743
3,9,0.0014624598792502803770720909426472644554451107978821
3,10,0.00078492798811022259242858867267500500020105391740799
3,11,0.00049647769830814714349387362091192699153907597064972
3,12,0.00024123748318736351419454277955622956142178736627102
4,1,0.19136675863531804608896891295444220304489135742188
4,2,0.071462839277508641289138324736995855346322059631348
4,3,0.033325234156319542833113445112758199684321880340576
4,4,0.01630486052642784663979647064024902647361159324646
4,5,0.0082658775132047352524056194056356616783887147903442
4,6,0.0041828377456748465357261324015780701301991939544678
4,7,0.0019527024642833727685609090940488385967910289764404
4,8,0.0011596646127812364809178680147283557744231075048447
4,9,0.00044186849867792012992728789555485491291619837284088
4,10,8.0336507490807920056630209160175581928342580795288e-05
4,11,0.00043774948621758629331915391169616214028792455792427
4,12,0.00024671708128183713953571198906900008296361193060875
5,1,0.13130943218626056623321574079454876482486724853516
5,2,0.041838148044288439586502192923944676294922828674316
5,3,0.017836951331845117552088453294345526956021785736084
5,4,0.0080362796493912320994201792245803517289459705352783
5,5,0.0037984651423852828187877062049437881796620786190033
5,6,0.0019508244383988457455736398316048507695086300373077
5,7,0.001000883066645362126645402156555064721032977104187
5,8,0.00039970766050087378927144210472022223257226869463921
5,9,0.00043158295785640700013494064357644219853682443499565
