R,T,Mean
1,1,0.61362526446311316252746337340795435011386871337891
1,2,0.41006081835044783101551502113579772412776947021484
1,3,0.27921620593666612863970044600137043744325637817383
1,4,0.19083626243159937385662772157957078889012336730957
1,5,0.13067214338978722087958317388256546109914779663086
1,6,0.089388810695285064733539570624998304992914199829102
1,7,0.061286052335956575642939014869625680148601531982422
1,8,0.041997451241255125131690562056974158622324466705322
1,9,0.028675946727102025191058487507689278572797775268555
1,10,0.019434001880410535501031432659146958030760288238525
1,11,0.013215692579889002505888484506613167468458414077759
1,12,0.0090300216148731723975195961884310236200690269470215
2,1,0.40992231138797080580715714859252329915761947631836
2,2,0.21696273616854441779189244243752909824252128601074
2,3,0.12327325107728863418099507498482125811278820037842
2,4,0.071523937846129773121539585645223269239068031311035
2,5,0.041778564594368704232518751950919977389276027679443
2,6,0.024037475810389039715397885288439283613115549087524
2,7,0.014024011049969281605953597136249300092458724975586
2,8,0.0081200996494579461698615219233943207655102014541626
2,9,0.0045857283526601110359988133780007046880200505256653
2,10,0.0027691492742519668857070769263373222202062606811523
2,11,0.001422300520937653297431912946535703667905181646347
2,12,0.00073025974542805850188431637803887497284449636936188
3,1,0.27917682822913586493385196263261605054140090942383
3,2,0.12349739828308976818949105336287175305187702178955
3,3,0.062521481762701197615328396750555839389562606811523
3,4,0.033282553055163532906846057812799699604511260986328
3,5,0.017890397123960302683265410905733006075024604797363
3,6,0.0097930622033555042582619876156968530267477035522461
3,7,0.005437280736922524802812173305710530257783830165863
3,8,0.0028903340518528918175189534878199992817826569080353
3,9,0.0013751402808811698415258906180724807200022041797638
3,10,0.00073205241158031157059499216543940747214946895837784
3,11,0.00037343226458265947739420531625853527657454833388329
3,12,0.00041644709026644570470931938643843750469386577606201
4,1,0.19112293315168557561456452731363242492079734802246
4,2,0.071680256721787599660800083256617654114961624145508
4,3,0.033284114675160084151350758929766016080975532531738
4,4,0.016483317360696077974457907089345098938792943954468
4,5,0.0085116408522668395714161349019377666991204023361206
4,6,0.0044391466610617814209094333932625886518508195877075
4,7,0.0024529667869826340086125693318308549351058900356293
4,8,0.0013901484383201530813101154393507385975681245326996
4,9,0.00085909979423790579916575538277356827165931463241577
4,10,0.00046850482657934377486372290455562961142277345061302
4,11,0.00035931911184048314321370920509934876463375985622406
4,12,2.0942703359128979660134378670832688840164337307215e-05
5,1,0.1310334280779219540136182331480085849761962890625
5,2,0.041952647019573637010569910898993839509785175323486
5,3,0.017905132317098282346279347621020860970020294189453
5,4,0.0084651713726511517571493570244456350337713956832886
5,5,0.00417288487913572772591841442135773831978440284729
5,6,0.0021526681540617450746899486091479047900065779685974
5,7,0.00075684876518079466367616703337262151762843132019043
5,8,0.00030182109178225114722027289104744340875186026096344
5,9,0.00014788460707025201422773474924099446070613339543343
5,10,3.3681205967157193718018726169560750349774025380611e-05
5,11,7.5879984592533869882692576513960602824226953089237e-06
5,12,-0.00014409198225484622633320308526805320070707239210606
6,1,0.089804298501717200187144385381543543189764022827148
6,2,0.024586414366984717799757831357965187635272741317749
6,3,0.0097300332619399271250060223792388569563627243041992
6,4,0.004430841504241831048382938007534903590567409992218
6,5,0.0020485821446264949885485151526154368184506893157959
6,6,0.00089835200043820876217304238764427282148972153663635
6,7,0.00023368822836056159664847031720569248136598616838455
6,8,0.00038607855422685097594379111107798507873667404055595
6,9,-4.952958810365492653632682462649938770482549443841e-05
6,10,0.00010595219794920340665184826933753470257215667515993
6,11,-0.0002022352856028502795550372272970207632170058786869
6,12,0.00012579818986907306409446516415329142546397633850574
7,1,0.061542190425807094533716679052304243668913841247559
7,2,0.014039238473835990300697673660579312127083539962769
7,3,0.0052382068809930524069806700993012782419100403785706
7,4,0.002215979366633930112279182722545556316617876291275
7,5,0.0011004148351499319288815392781089030904695391654968
7,6,0.0002630918252064409052458360260828840182512067258358
