R,T,Mean
1,1,0.6138936068280020919019079883582890033721923828125
1,2,0.41073779119632769507575176248792558908462524414062
1,3,0.28012237259749789286544796595990192145109176635742
1,4,0.1919240256553493284563671750220237299799919128418
1,5,0.13176930703760802998658618889749050140380859375
1,6,0.090561847389117627882271222006238531321287155151367
1,7,0.062328673735056211446803331455157604068517684936523
1,8,0.042948892148353366715607393189202412031590938568115
1,9,0.029628101008259861981475324910206836648285388946533
1,10,0.02047343734066619722056223906747618457302451133728
1,11,0.014146480314313666579173478510256245499476790428162
1,12,0.0099106857987374882834608058601588709279894828796387
2,1,0.41038635520060601225011964743316639214754104614258
2,2,0.21764812859876789263857688183634309098124504089355
2,3,0.12390739442639707446058849882319918833673000335693
2,4,0.071743310124573023145444494730327278375625610351562
2,5,0.041908452841185279968971855169002083130180835723877
2,6,0.024492236320084535827756866410709335468709468841553
2,7,0.014470119739373406286819800925513845868408679962158
2,8,0.0084997783878367431237288442957833467517048120498657
2,9,0.0051278669024610928559027023254657251527532935142517
2,10,0.0031221275232534121020500084142668129061348736286163
2,11,0.0018640998915078318878130181346364224737044423818588
2,12,0.0013562098408617859462282906335417465015780180692673
3,1,0.2796674619355112301199994817579863592982292175293
3,2,0.12360354891182871728272374411972123198211193084717
3,3,0.063103181886529621791304123235022416338324546813965
3,4,0.033148395926536171340881509195241960696876049041748
3,5,0.017747422387410984045974515765919932164251804351807
3,6,0.0096564160871462894480954375353576324414461851119995
3,7,0.0051357535766868890603209507617066265083849430084229
3,8,0.0025093501974785738933837464514908788260072469711304
3,9,0.0013569175044476687683886462210125500860158354043961
3,10,0.00081077111672969780047093291130977377179078757762909
3,11,0.00052448013919528498408273442521476681577041745185852
3,12,0.0001746643895023238608667920379602378488925751298666
4,1,0.19151524250405319027557027311559068039059638977051
4,2,0.071454610573839033582643764930253382772207260131836
4,3,0.033419820206298793408006275740262935869395732879639
4,4,0.016667788133533738975655680292220495175570249557495
4,5,0.008121341255457456206889865768516756361350417137146
4,6,0.0040941471438618671011000493820120027521625161170959
4,7,0.0021273911956192848374258552723858883837237954139709
4,8,0.001135240671422100243448394252254729508422315120697
4,9,0.0004284493281678694153596920202176079328637570142746
4,10,0.00042004068872001097722027052050464135390939190983772
4,11,-9.733463249977686478076055465180616010911762714386e-05
4,12,-0.00018099715456305253075477978974561210634419694542885
5,1,0.13127880184533710639094294947426533326506614685059
5,2,0.041658907719239544886757897756979218684136867523193
5,3,0.017840796680114352767976271252337028272449970245361
5,4,0.0085463948645336327430976908203774655703455209732056
5,5,0.0041069635952198455669526211408992821816354990005493
5,6,0.0020773866465655624509445420500242107664234936237335
5,7,0.001020142345968826644644900092373518418753519654274
5,8,0.00030156283752336772614743853893060077098198235034943
5,9,0.00024266405385071779590711038565586932236328721046448
5,10,-0.00016642550778859623917572962970012895311811007559299
5,11,5.3241346038883832279104378615297576970988302491605e-06
5,12,-8.4166244009270071882271302410316593523020856082439e-05
6,1,0.089945781649875239383007397009350825101137161254883
6,2,0.024574383670209341140600045605424384120851755142212
6,3,0.0095875703987175660281128131146033410914242267608643
6,4,0.0044426858359513108145955051497821841621771454811096
6,5,0.001981826322761881357947810755604223231784999370575
6,6,0.0011795652354815832751205872952482422988396137952805
6,7,0.00036925275277860787571590495126372388767777010798454
6,8,0.00014239939978012586350303303461828363651875406503677
6,9,0.00016286906316305706210988135662631748346029780805111
6,10,-1.684715074619760186353835396122491374626406468451e-05
6,11,0.00014622544858406856245307270381061925945687107741833
6,12,0.00012142360893185150886447454254835065512452274560928
7,1,0.061569070708855790086122539150892407633364200592041
7,2,0.014673855287966979660252420103461190592497587203979
7,3,0.0053282798472030438313717937148794590029865503311157
7,4,0.0021734103200863408647536267892519390443339943885803
7,5,0.0010094851451557468671738071464005770394578576087952
7,6,0.00034641462808036329289185228930136872804723680019379
7,7,0.00045600511925129611628948467227928631473332643508911
7,8,0.00010207111038705802066872685429643752286210656166077
7,9,-3.1761541195424910209200997091016915874206461012363e-05
7,10,-6.9000420033101667049990624036581721156835556030273e-05
7,11,5.8147347670393001364125273866534371336456388235092e-05
7,12,0.00026067714933677630078506792798975766345392912626266
8,1,0.042166203380359479346850548608927056193351745605469
8,2,0.0086498136901498427764334309131299960426986217498779
8,3,0.0030244288217755599390557108563371002674102783203125
8,4,0.0012052672999051095275441225496138031303416937589645
8,5,0.00048488322854269076634878277154427905770717188715935
8,6,0.0002696314754650233581553808726027909870026633143425
8,7,1.4892628158667245343721452499607948993798345327377e-05
8,8,0.00021232142941027813036816707104037504905136302113533
8,9,-7.1522316566722390972048184476506094142678193747997e-05
8,10,9.1152030390867974369954740421206906830775551497936e-05
8,11,0.00027065258168454587759874097052659180917544290423393
8,12,0.00032550677427530319823362203734973263635765761137009
9,1,0.02879085088503615871835528139399684732779860496521
9,2,0.0048843123493871425100376626460274565033614635467529
9,3,0.0015831066295954863455686112416742616915144026279449
9,4,0.00080094094042891484860891004871064069448038935661316
9,5,0.0002640123368497879099807412739409073765273205935955
9,6,0.00012280569954801912198848190538313929209834896028042
9,7,0.0002558152976428240731390784112875280698062852025032
9,8,-0.00015348802043943474983887786944336539818323217332363
9,9,9.304705026546752075818774718740655771398451179266e-05
9,10,-0.00019237773618001647473775561625330965398461557924747
9,11,-2.4712171017462638926680956741321892877749633044004e-05
9,12,5.4082996517727439887419753350439322048259782604873e-06
10,1,0.019699643993518582696378160790118272416293621063232
10,2,0.0028901277651248724609445162059273570775985717773438
10,3,0.00083168120001059534732862354999838316871318966150284
10,4,0.0003211596031530275833186516276640531941666267812252
10,5,0.00024650399720968393631539972155053419555770233273506
10,6,-6.333824377273209848670382227098230032424908131361e-05
10,7,3.3227675426683060872813657571356316111632622778416e-05
10,8,-0.0002010309272145167187265807351437274519412312656641
10,9,0.00022072752070198027466232937321422014065319672226906
10,10,0.00012092576921009103409817425633931975426094140857458
10,11,-5.5769571635945522738216778568798304149822797626257e-05
10,12,-0.00017043482300284305548492003179461562467622570693493
11,1,0.013432725628812820783952730607779812999069690704346
11,2,0.0016901890230234459244762490470748161897063255310059
11,3,0.00029429982915750414014174896060183073132066056132317
11,4,-5.5940071728802710142400972381793167187424842268229e-05
11,5,-0.00012379075915171320471097615723010676447302103042603
11,6,4.4097768990546263635516704981753832726099062711e-05
11,7,0.00027451969682856401308579386011388123733922839164734
11,8,-2.318348416329966699958239906287360554415499791503e-05
11,9,3.0701381966262467242199767081256567280433955602348e-06
11,10,0.00016358814802156258359951135350485174058121629059315
11,11,-0.00011480802157340627201766170006891343291499651968479
11,12,-6.0312345603088120791785559093867163937829900532961e-05
12,1,0.0092971175114387859944597991557202476542443037033081
12,2,0.00097430238111206651698686931339921102335210889577866
12,3,0.00020771381602678699049638333384848465357208624482155
12,4,-0.00011903763160672433838935257988111970917088910937309
12,5,0.00016254777816536878569213253609149205658468417823315
12,6,-0.00011689821870796157654310426510235743080556858330965
12,7,-0.00022257886445932760282814810715024123055627569556236
12,8,0.00011911400009716177888358101810695188760291785001755
12,9,-0.00023323107959981006402985781456038694159360602498055
12,10,-0.00013375373169387659469213580631929971787030808627605
12,11,0.00023244729250653650828514762416432404279476031661034
12,12,-0.00012921016636051481894786885362691464251838624477386
