R,T,Mean
1,1,0.61310613731095353617916998700820840895175933837891
1,2,0.4094355783178176833025929681753041222691535949707
1,3,0.27888608957713889591190081773675046861171722412109
1,4,0.19083780696894347972403238600236363708972930908203
1,5,0.13075251179313179816787737763661425560712814331055
1,6,0.0894128684094113168612238951027393341064453125
1,7,0.061290580156287119417690689715527696534991264343262
1,8,0.041845957430967223311668590213230345398187637329102
1,9,0.028488586426070973411928122231984161771833896636963
1,10,0.019197628713832667890493155482545262202620506286621
1,11,0.012863115262269806185480014448785368585959076881409
1,12,0.0087148738429407464345377576364626293070614337921143
2,1,0.40950445662083789777341280569089576601982116699219
2,2,0.21646255869516167757993230225110892206430435180664
2,3,0.12289075765299395381902058943524025380611419677734
2,4,0.071451314781435279477328492703236406669020652770996
2,5,0.041850264562191596962037465345929376780986785888672
2,6,0.024787030909240826553885383987108070868998765945435
2,7,0.014734628988919721767625325981043715728446841239929
2,8,0.0086943972890131046571404738187993643805384635925293
2,9,0.005363549607601237993736997822225021081976592540741
2,10,0.0031680427536584913374151373233189588063396513462067
2,11,0.0017338013793620147672686071516068295750301331281662
2,12,0.0011025801544608199254021707602646529267076402902603
3,1,0.27888458774649588223226714944757986813783645629883
3,2,0.12306228138326746890385265942313708364963531494141
3,3,0.062538750233847320569857686223258497193455696105957
3,4,0.033598950108884674536913195197485038079321384429932
3,5,0.018065521459430671641355203860257461201399564743042
3,6,0.0096489898720275735916063197805669915396720170974731
3,7,0.0051616973080687161834489984357787761837244033813477
3,8,0.0029095866431686481443086300657796527957543730735779
3,9,0.0018048506552865754230113859435391532315406948328018
3,10,0.001166442333002122794596844279624292539665475487709
3,11,0.00043191928118951325226912429933179282670607790350914
3,12,4.9771081783272064344349899789321511889284010976553e-05
4,1,0.19075937061422620910633440871606580913066864013672
4,2,0.071342672657617275944197388071188470348715782165527
4,3,0.032806748386781776904985719056639936752617359161377
4,4,0.016468183452142653999672461395675782114267349243164
4,5,0.0083440586697231620277870334234648908022791147232056
4,6,0.0043965366005041294286681541336747613968327641487122
4,7,0.0022696743618982181608934034500180132454261183738708
4,8,0.00094548624493500841269033596603321711882017552852631
4,9,0.00079160622197720618455074603758703233324922621250153
4,10,0.00060224831048914730276255813379293613252229988574982
4,11,0.00015460521899543933771470349824994627851992845535278
4,12,1.7576878259972593111738412008371312822418985888362e-05
5,1,0.13079121744255420289881897133454913273453712463379
5,2,0.041787471971190516539795822836822480894625186920166
5,3,0.017563466833633228220135080732688948046416044235229
5,4,0.0081995640423935794299792334527410275768488645553589
5,5,0.0043087947154580065467488481090185814537107944488525
5,6,0.0020323014153625349777210207236066707991994917392731
5,7,0.0011351641265014043250675124241411140246782451868057
5,8,0.00037052356953206131264313971662716085120337083935738
5,9,0.00041147260994656164895949546078668390691746026277542
5,10,0.00035240676975486693017075578993058115884196013212204
5,11,0.00011234748284444956325893449911035304467077367007732
5,12,0.00031178625519497472993318831768760901468340307474136
6,1,0.089760028587999821092502372721355641260743141174316
6,2,0.024357195005525286712888544116140110418200492858887
6,3,0.0095626570174811159619210343407758045941591262817383
6,4,0.0043154385442050807383806976247342390706762671470642
6,5,0.002207074078845880187038641651042780722491443157196
6,6,0.0007327805296728236552142310422652826673584058880806
6,7,0.00041214891019521659922680845156151008268352597951889
6,8,0.00054786907460935350792918807627529531600885093212128
6,9,0.00029598785755123233325719622754945703491102904081345
6,10,0.00025207583595582440773655297228117433405714109539986
6,11,0.00030150729842707272481197589009127568715484812855721
6,12,-6.1162547817059193465925870381028062183759175240993e-05
7,1,0.061647914776710263651260390815878054127097129821777
7,2,0.014229545526846142794452632074353459756821393966675
7,3,0.0049900398361790729642728514647842530393972992897034
7,4,0.0020119619947110084848262978596267203101888298988342
7,5,0.0008295270214518305883916182708048836502712219953537
7,6,0.00022115208618534991260977384808228407564456574618816
7,7,-7.6143155130145497586427461023106388893211260437965e-05
7,8,9.0520173512423444386540416495279259834205731749535e-06
7,9,0.00019167773111768203562338408474374773504678159952164
7,10,8.3968493554388540884778069361971120088128373026848e-05
7,11,0.00014911558401657133438727997898354260541964322328568
7,12,0.00011997357434001867102554145239068361661338713020086
8,1,0.042452357240927295067844937648260383866727352142334
8,2,0.0082086196925051022055264127175178145989775657653809
8,3,0.0029442266266512715465475391596328336163423955440521
8,4,0.0011680697168783163528843482836805378610733896493912
8,5,0.00047352434088938222126255461752464270830387249588966
8,6,-0.00016272422991311875830472422066463877854403108358383
8,7,3.9901357531703370116072521200933920226816553622484e-05
8,8,1.791890239423595847429761251934365873239585198462e-05
8,9,-0.00010526680477404282132696672347194066787778865545988
8,10,-6.8046836499764796172976324961645389066688949242234e-06
8,11,0.00037399410976071592160180356856358230288606137037277
8,12,7.0782098338293929760435541087559840889298357069492e-05
9,1,0.029059716884310717727180062297520635183900594711304
9,2,0.0050024621405362727777355047464880044572055339813232
9,3,0.0014491123244086820051612640725124947493895888328552
9,4,0.00068163116042165028136273763337271702766884118318558
9,5,0.00015357416829908838735302412104033464856911450624466
9,6,0.00017403110967695954573210281868256288362317718565464
9,7,-0.00039523207267154849327978061168664680735673755407333
9,8,-0.00013228313371683097718345401005990424891933798789978
9,9,0.0002260857786886384191218923866983914194861426949501
9,10,5.4260885758335668368687598750454981200164183974266e-05
9,11,4.5256197298235889992391173253238889628846663981676e-05
9,12,-8.0842105520188299919680241512054408303811214864254e-05
10,1,0.019898897421725104950329665598474093712866306304932
10,2,0.0031723051319550586886475418424424788099713623523712
10,3,0.00087336207171637419022919290867434938263613730669022
10,4,0.00067781403993359451605471566182359310914762318134308
10,5,3.6429017420184950262589118619160899470443837344646e-05
10,6,0.00013006728808924984349716658105222677477286197245121
10,7,-0.00028721323263184128345495982337354234914528205990791
10,8,-0.00019962355437939607741629211012934774771565571427345
10,9,0.00031263680442472733004774521070601167593849822878838
10,10,-4.3608708293264805439404946385550942977715749293566e-05
10,11,0.00012865234985207841980452136976253996181185357272625
10,12,-8.5902696911670711537797884282952054491033777594566e-05
11,1,0.01379517802858403613397442200039222370833158493042
11,2,0.0018421534915099492969031702571669484314043074846268
11,3,0.00045168888212839756590016859760794432077091187238693
11,4,9.8027322547056082576930058358755104563897475600243e-05
11,5,6.3346423188040070937840364528881309524876996874809e-05
11,6,-9.4073920113310621629945651456239374965662136673927e-05
11,7,-0.00012607413910461145534550042590637985995272174477577
11,8,-0.00012885389354695870895578524439883949526119977235794
11,9,0.00015481469774418182123142118111758236409514211118221
11,10,1.9545226544666947194554135203148348409740719944239e-05
11,11,-0.00010649978065901532110065774716645137232262641191483
11,12,3.2839666093880683604699921573910614824853837490082e-05
12,1,0.0094133033333193318059617382687065401114523410797119
12,2,0.00094201336323951562288364636188475742528680711984634
12,3,0.00051333592913979696550907938501495664240792393684387
12,4,0.00015596346708284994754881158662840334727661684155464
12,5,0.00035704991264947575756866227081331999215763062238693
12,6,-0.00025476849664385901091806507778869672620203346014023
12,7,-2.6251642685371653581673234700843977407203055918217e-05
12,8,0.00027487925777936909410917309948274578346172347664833
12,9,0.00015447626708691144180839172062036368515691719949245
12,10,9.1712680831579175620531241275301681525888852775097e-05
12,11,-0.00019565582260824888904439389225586864995420910418034
12,12,-8.1686662362371551546549874878166974667692556977272e-05
