R,T,Mean
1,1,0.61375657455779319970901042324840091168880462646484
1,2,0.41028429530386067991543086463934741914272308349609
1,3,0.27966964711588254699492495092272292822599411010742
1,4,0.19164637953621613264409972998691955581307411193848
1,5,0.13135810232517666773510711664130212739109992980957
1,6,0.090189664342496103643931348869955400004982948303223
1,7,0.061692855155797358956970555254883947782218456268311
1,8,0.042164659828904001159788350605595041997730731964111
1,9,0.028873968002144766858974023193695757072418928146362
1,10,0.019793477629300490483466035129822557792067527770996
1,11,0.013571365118661650114861849658609571633860468864441
1,12,0.0091473806028837950643506360393075738102197647094727
2,1,0.41047133477239133858560649059654679149389266967773
2,2,0.21729195676053700281293856733100255951285362243652
2,3,0.12338541794401877704778769384574843570590019226074
2,4,0.071736583522649749466992830093658994883298873901367
2,5,0.041762919002597445605751147468254202976822853088379
2,6,0.024435346357759984980972944867971818894147872924805
2,7,0.014332494607939588737721692268678452819585800170898
2,8,0.0084838663661167268426055443342193029820919036865234
2,9,0.0050282739523248532950705502742039243457838892936707
2,10,0.0026555081587519586278078875807295844424515962600708
2,11,0.0012983301240963398583139198905200828448869287967682
2,12,0.00076140103170452874247614571956432882871013134717941
3,1,0.27983858200243566516363102891773451119661331176758
3,2,0.12353890546969086006168225821966188959777355194092
3,3,0.06259812562713573669270772370509803295135498046875
3,4,0.033502765947796712964201759632487664930522441864014
3,5,0.018015509633954793905497027139972487930208444595337
3,6,0.0096509678578712825708363354237917519640177488327026
3,7,0.0050597128225781870525246119996154448017477989196777
3,8,0.0026733879332233815434571866376245452556759119033813
3,9,0.0016347111267758904131625063982369283621665090322495
3,10,0.00091162317793857432571269505672262312145903706550598
3,11,0.00023033761063260207329651818586313538617105223238468
3,12,8.1271121611261061394061722129578129170113243162632e-05
4,1,0.19169315175083009861189964340155711397528648376465
4,2,0.071689659386857534917325551759859081357717514038086
4,3,0.033238654855907025231775975271375500597059726715088
4,4,0.01657243533706784927028721199349092785269021987915
4,5,0.0083771513349982940771498718390830617863684892654419
4,6,0.0043540033356442922607421053271536948159337043762207
4,7,0.0020269705079694732424711034468600701075047254562378
4,8,0.001458816074926382305027017238785447261761873960495
4,9,0.00049161452184639630857282410758557489316444844007492
4,10,0.00037986869377433019664275226645600014308001846075058
4,11,-2.1135277826429246369132307348248644984778366051614e-06
4,12,-4.8610753143619142601413590787373664170445408672094e-05
5,1,0.13151474068590007782120210322318598628044128417969
5,2,0.041842468449838902955217889712002943269908428192139
5,3,0.017844892242352854150322372106529655866324901580811
5,4,0.0082324107053392894806087554115947568789124488830566
5,5,0.0039959773955552972332649908082657930208370089530945
5,6,0.0018616363675002026416976930178748261823784559965134
5,7,0.0010405522120967027575877406064819297171197831630707
5,8,9.3990151864555991547550695131008069438394159078598e-05
5,9,-9.3276578714792551284828991953190779895521700382233e-05
5,10,0.00015614583423770672329124187260873668492422439157963
5,11,-5.2810162811100710899213893367853955851387581788003e-06
5,12,0.00010510646027774551655199763988690619953558780252934
6,1,0.090486993760905090611323942084709415212273597717285
6,2,0.024662060988102276620770325621379015501588582992554
6,3,0.0094744372211708338671343199166585691273212432861328
6,4,0.0040677470183039521334222854420659132301807403564453
6,5,0.0018641088421565291458059654416956618661060929298401
6,6,0.00071078339015243573693891843134906594059430062770844
6,7,0.00070233059160260992437319060854861163534224033355713
6,8,0.00013534724900680474902504857315221897806623019278049
6,9,0.00012284393185311439592594107139689185714814811944962
6,10,8.5651122200195082515179756388334908479009754955769e-05
6,11,0.00013721130413175893240571023845575382438255473971367
6,12,-9.2569122747674791214234080172218455118127167224884e-05
7,1,0.062248218197716670418984108437143731862306594848633
7,2,0.014661715700298146372593244279869395541027188301086
7,3,0.0051209601708003043771255669014408340444788336753845
7,4,0.0017413496265493884351815978561717201955616474151611
7,5,0.00075115162324815537391031750047432069550268352031708
7,6,0.00037645496628131068722958318950588818552205339074135
7,7,0.00046765770307566681667638119890284542634617537260056
7,8,0.0002123632519461316273123863140881439903751015663147
7,9,2.1194575248468272327291572754148774038185365498066e-05
7,10,-0.00017946659509053905371192549900172252819174900650978
7,11,6.7162097095468755217871625884384911842062138020992e-05
7,12,0.0001012035333936983367685708001815214629459660500288
8,1,0.04278155271760589184459888656419934704899787902832
8,2,0.0087531627288410015358399718365944863762706518173218
8,3,0.0029191960276207422689265236215305776568129658699036
8,4,0.0012278414271175786334766577567734202602878212928772
8,5,0.00064382122390992395540021409061637314152903854846954
8,6,0.00039656859510744647779809102239312323945341631770134
8,7,2.1428031023905553669210363731956192623329116031528e-05
8,8,-3.5769082403931527118848276991514012479456141591072e-05
8,9,5.164561758396202250948753276205138718069065362215e-05
8,10,-3.2370855273803429610207649247399785963352769613266e-05
8,11,-0.00014193841497051255091076116254811267936020158231258
8,12,-6.7820208058193664070294193191301701517659239470959e-05
9,1,0.029368247372042126375202286681087571196258068084717
9,2,0.0053770157311321675752679993820493109524250030517578
9,3,0.00166503772487068806701371315170945308636873960495
9,4,0.0006188066698745909753262561814324271836085245013237
9,5,0.00012794703718773135564176768319555321795633062720299
9,6,0.00028991914187021709890107468154951675387565046548843
9,7,7.4982061798970368188266277797993097919970750808716e-05
9,8,8.345181929697805033128293894506555261614266782999e-05
9,9,0.00010210312638568716167575267661504767602309584617615
9,10,0.00026045901157414820970698032809309552249033004045486
9,11,-0.00028582398236517183838859001987486863072263076901436
9,12,-0.00021922604213663501979310332945516393010620959103107
10,1,0.020084252356725174060159133659908547997474670410156
10,2,0.0031189659342969111230359224862240807851776480674744
10,3,0.00074620969291695922725321521440378091938327997922897
10,4,7.8242987892304541406446327655999084527138620615005e-05
10,5,-0.00012689467478095033570358041163927964589674957096577
10,6,0.00047858657176248010954935918626063084957422688603401
10,7,0.00013915818056740722951855615541205679619451984763145
10,8,-4.9026173370877153151491979754528216517428518272936e-06
10,9,6.6012856524019479791294540138579804988694377243519e-05
10,10,-0.00015501789951404202467198645276624802136211656033993
10,11,0.00031715383521210220151703707003321142110507935285568
10,12,1.7404475527941491339815188732487172273977193981409e-05
11,1,0.013794521790727674870336016965666203759610652923584
11,2,0.0018018185686082281628944690154980889928992837667465
11,3,0.00033571145689979191122087609500113103422336280345917
11,4,0.00032986829120643286223507617549444148608017712831497
11,5,-0.00033589634512287138649183626526451007521245628595352
11,6,9.979028535263005281717718641942838075920008122921e-05
11,7,-1.5499397987222772839687942592057368074165424332023e-05
11,8,0.00022900402193158262646038858534325299842748790979385
11,9,-0.00010795687263193157960205342815740436890337150543928
11,10,6.8060452757768881906362719302894248585289460606873e-06
11,11,-0.00012662780708999756907121025939488845324376598000526
11,12,-0.00021581630430868775421746064147043853154173120856285
12,1,0.0094416266509003560214452477339364122599363327026367
12,2,0.0010405187782797629438003017554592588567174971103668
12,3,0.00035100212056189553436191808089006372028961777687073
12,4,0.00024668893144091848810064981911693848815048113465309
12,5,-0.00016051910358804436429122630691779249900719150900841
12,6,-7.8530283329038285972806265888834786892402917146683e-05
12,7,3.1605699770708792369598716387457670862204395234585e-05
12,8,-0.00025982367309091011168403761999456946796271950006485
12,9,-0.00033191625824952877485407576330089796101674437522888
12,10,9.2727560164162012431784964938685789093142375349998e-05
12,11,-0.00014985321773826196711451586018881698691984638571739
12,12,-0.00020127344453392802823069041018300140422070398926735
