R,T,Mean
1,1,0.61321713597865434852707267054938711225986480712891
1,2,0.4096881743001940523463133558834670111536979675293
1,3,0.27902447824791415387224446931213606148958206176758
1,4,0.19111668521989200186794732871931046247482299804688
1,5,0.13123855509924756135298196113581070676445960998535
1,6,0.090104642365461326547482201476668706163763999938965
1,7,0.06196925715449493748954168381715135183185338973999
1,8,0.042653746801180780767737132919137366116046905517578
1,9,0.029332091406046829212828086497211188543587923049927
1,10,0.020171411717171596617026452236132172401994466781616
1,11,0.013847978870496647357812847189961757976561784744263
1,12,0.0096480297439124826364142961665493203327059745788574
2,1,0.40952917165385160913615436584223061800003051757812
2,2,0.2167177048331527799973628134466707706451416015625
2,3,0.12304283300631399522551134850800735875964164733887
2,4,0.071191768042244835124066071330162230879068374633789
2,5,0.041718500232003595529217676585176377557218074798584
2,6,0.024714639136996320589734210670940228737890720367432
2,7,0.014339803202873160903330074233963387086987495422363
2,8,0.0086062010148198458264756638413928158115595579147339
2,9,0.0053189353206658501055370535937072418164461851119995
2,10,0.0030965641390659484274983093143873702501878142356873
2,11,0.0018434819979532800215960008927140734158456325531006
2,12,0.0013466916382697511917615473819864746474195271730423
3,1,0.27895750520828604956946605852863285690546035766602
3,2,0.12311942422025327903423175257557886652648448944092
3,3,0.062488790715765310523899245254142442718148231506348
3,4,0.032843926905366881141556945067350170575082302093506
3,5,0.017733012586960420625681322803757211659103631973267
3,6,0.0097508864610027015662474525470315711572766304016113
3,7,0.0050262693046784680944716328099275415297597646713257
3,8,0.0026947143753661148904421374083995033288374543190002
3,9,0.0016964875131636871028600888067217056232038885354996
3,10,0.00090371668202220633518001458028834349534008651971817
3,11,0.0004615688184156947889910660443035794742172583937645
3,12,0.00024653945138756181484213092502955078089144080877304
4,1,0.19118302002265202821362777285685297101736068725586
4,2,0.071284787554153850042126805419684387743473052978516
4,3,0.033007560332522681290079447080643149092793464660645
4,4,0.016361743760739243941371157120556745212525129318237
4,5,0.008259233228646557789520699088825494982302188873291
4,6,0.0044202783427678624117440620011620922014117240905762
4,7,0.0022722350817541486431294650571999227395281195640564
4,8,0.0011761001889978026698629909319038233661558479070663
4,9,0.00056839740759756474889480282186582371650729328393936
4,10,0.00031831406401347858833514314902402020379668101668358
4,11,6.4177679961056581926619191147409537734347395598888e-05
4,12,0.00029904112654126948625185611341237290616845712065697
5,1,0.1313906517989799904722048040639492683112621307373
5,2,0.041687334079515636631185770966112613677978515625
5,3,0.01768880564423402565465970326386013766750693321228
5,4,0.0082536871564529365463691590321104740723967552185059
5,5,0.0040481792117591786084318528082803823053836822509766
5,6,0.0017833627327306098356296537588150386000052094459534
5,7,0.00059119996092017658862599605029686244961339980363846
5,8,0.0005309519478425923835057664845749059168156236410141
5,9,-4.1299818491524481077394742589703469093365129083395e-05
5,10,0.00022617543799342563538325168170928236577310599386692
5,11,-0.00011960888561283012450266877158000511371938046067953
5,12,0.00034360183044320066151483539229616326338145881891251
6,1,0.090308464479045433281889643239992437884211540222168
6,2,0.024438280501364345598247496127441991120576858520508
6,3,0.0095552743649475555681727101386968570295721292495728
6,4,0.0043917926430078312732829814990509476047009229660034
6,5,0.0019277813900024098631852398355590594292152673006058
6,6,0.000768833647407667964725208609166884343721903860569
6,7,0.00059370176563014335005541433076814428204670548439026
6,8,0.00012124696252820064111283687724451851863705087453127
6,9,5.4789436287567034483160510749399918495328165590763e-05
6,10,0.00015789684757811439045488421939467116317246109247208
6,11,3.7010539224292461786807589829706444106705021113157e-05
6,12,0.00011939772661456922193262686349157775111962109804153
7,1,0.062258280101860984101502793919280520640313625335693
7,2,0.014523450831180702638723012398713763104751706123352
7,3,0.0051538062251756189616203052139553619781509041786194
7,4,0.0023641276015801855614473225841720704920589923858643
7,5,0.00098267122713224536872944625542913854587823152542114
7,6,0.00048472623207331590753157990469901506003225222229958
7,7,0.00043677356703931025528470089014376753766555339097977
7,8,-7.9553074703614336162654785411518787441309541463852e-05
7,9,-2.4939475492182336835867567659263954737980384379625e-05
7,10,-4.7973307152531595291301835803920994294458068907261e-05
7,11,9.7884011035784414646657158876053017593221738934517e-05
