R,T,Mean
1,1,0.61362457245707258124411964672617614269256591796875
1,2,0.41018042656195496942217459945823065936565399169922
1,3,0.2795297271303152086829868494533002376556396484375
1,4,0.19149049752943486657486005242390092462301254272461
1,5,0.13138038755796274670295531450392445549368858337402
1,6,0.090159047739160044776518532216869061812758445739746
1,7,0.061956003103968496081854766543983714655041694641113
1,8,0.042533692584999539809675894730389700271189212799072
1,9,0.029237738087523161556458006771208602003753185272217
1,10,0.020047041784499348981984923057098058052361011505127
1,11,0.013920874942784603606193982727745606098324060440063
1,12,0.0095664644584140864219667932388802000787109136581421
2,1,0.41003340595648973820885885288589634001255035400391
2,2,0.21695790718212540348908135001693153753876686096191
2,3,0.1232837567352930985276060482647153548896312713623
2,4,0.071171036456954661630902592150960117578506469726562
2,5,0.041719139881237918277001597289199708029627799987793
2,6,0.024287528138146954881371186729666078463196754455566
2,7,0.01413705789941616629279419470321954577229917049408
2,8,0.0083914865124658823136716279122993000783026218414307
2,9,0.0048499287573678297874613107865116035100072622299194
2,10,0.0027095542243852064646925104085539715015329420566559
2,11,0.0018171914708776332279122067703269749472383409738541
2,12,0.0013441898431371373384690670604868500959128141403198
3,1,0.27929922019669950472575692401733249425888061523438
3,2,0.1233900386239748098171631340846943203359842300415
3,3,0.062542331647394713844967384375195251777768135070801
3,4,0.032766835367952037993966030171577585861086845397949
3,5,0.017629251279816422065538361607650585938245058059692
3,6,0.0097320247544277586893013420876741292886435985565186
3,7,0.0051534759083051544237275010118537466041743755340576
3,8,0.0028026265297203846460494247594397165812551975250244
3,9,0.0012559166959536371011713073997384526592213660478592
3,10,0.00075367998118545389499983722103593208885286003351212
3,11,0.00068124905106945604638113422879541758447885513305664
3,12,0.00062087997939763738854124230925890515209175646305084
4,1,0.19110328722140496049419766677601728588342666625977
4,2,0.071486349159596798696902908432093681767582893371582
4,3,0.03309811110660319799503525928230374120175838470459
4,4,0.01597154532071521845781880699632893083617091178894
4,5,0.0082712840260571220130092484623673954047262668609619
4,6,0.0041306850219865968304455705606414994690567255020142
4,7,0.0022655042694252765754503453621282460517250001430511
4,8,0.0010174010325617467275644001389878212648909538984299
4,9,0.00041415076545360068839204958912603160570142790675163
4,10,0.00038030715380696665040352599795880905730882659554482
4,11,0.00033046755459611358660826363475848665984813123941422
4,12,9.283690291011810881514204618625285547750536352396e-05
5,1,0.13101806201079790881180997530464082956314086914062
5,2,0.041869206309895060091896823450952069833874702453613
5,3,0.017695187461637399556346750273405632469803094863892
5,4,0.0082099306271979990978771013487857999280095100402832
5,5,0.0040302489076193773881451321017266309354454278945923
5,6,0.0019173986659192898251297121348102336924057453870773
5,7,0.00087026084221709530588245717908080223423894494771957
5,8,0.00044578996552827070869520764695437264890642836689949
5,9,0.00010269457478683796116357418437559090307331643998623
5,10,0.00027640836474755389740032285317283822223544120788574
5,11,-0.00021472919048095358458827508485455837217159569263458
5,12,-0.00013007000094351431622625991924024901891243644058704
6,1,0.089792158571187469240371115120069589465856552124023
6,2,0.024469140307841495685092780831837444566190242767334
6,3,0.0097375275694461024128534276655955181922763586044312
6,4,0.0040974235856179189521619754543735325569286942481995
6,5,0.0021730467110160928828621607067361765075474977493286
6,6,0.001245226239144571218214752050812421657610684633255
6,7,0.00071009515115899189598852592197886224312242120504379
6,8,0.00013064464049295028045226396695710491258068941533566
6,9,0.00023801244238946396678154038273333981123869307339191
6,10,-6.011950614142010828255466292624475954653462395072e-05
6,11,0.00017158917994602155719305325298762454622192308306694
6,12,-0.00029764640507476370582390368113578915654215961694717
7,1,0.061490591370184005670651572472706902772188186645508
7,2,0.014368941634185132885659363921604381175711750984192
7,3,0.0051278982424620414212745878046462166821584105491638
7,4,0.0020617356444422568068075563019192486535757780075073
7,5,0.00099370598353138231417780446008691797032952308654785
7,6,0.00034321086286609036198474997902962968510109931230545
7,7,0.00021260172522379966681196905575745859096059575676918
7,8,0.00055809810831568870247848535015577908779960125684738
7,9,-0.00035633458192293814784795680239426474145147949457169
7,10,0.00012932673982972501787805374995343754562782123684883
7,11,6.7740073153913006620031878046717110919416882097721e-05
7,12,1.9972799488043928252054004524040919932303950190544e-05
8,1,0.042119421085347934219367260766375693492591381072998
8,2,0.0084376583658903221707436870246965554542839527130127
8,3,0.0029366472484096488825000559330646865419112145900726
8,4,0.0012307397521176329392017523289837299671489745378494
8,5,0.00027919564161866752436888527988401165202958509325981
8,6,-0.00010824080172400393740853724589001672029553446918726
8,7,0.00020096188125473055520291143505318132156389765441418
8,8,-9.0666414920618861495067719591389732158859260380268e-05
8,9,-0.00019795777827473568909882883914974627259653061628342
8,10,0.00013354562051342747487983619869567064597504213452339
8,11,7.012199053315731596749960097270104597555473446846e-05
8,12,0.00010947084040448623013137841031294783533667214214802
9,1,0.028886307869850760821073265560698928311467170715332
9,2,0.0048486799497249669088638768243981758132576942443848
9,3,0.0015000309298543574275386358607420334010384976863861
9,4,0.00024271229911887673836960732653977856898563914000988
9,5,2.4033526663895317425833839108939571360679110512137e-05
9,6,0.00024983762943661468698339223060145286581246182322502
9,7,0.0001520941111746001495920455059973619427182711660862
9,8,0.00019094422164964050233140757661942643608199432492256
9,9,8.1297603693713004814353634275292392885603476315737e-06
9,10,0.00031672014393431828418318252360563747060950845479965
9,11,1.9412355174443341357761773358081569540445343591273e-06
9,12,0.00024494076433401732514200110912838681542780250310898
10,1,0.019839050449006915416427787590691877994686365127563
10,2,0.0029452487805903372966587205894484213786199688911438
10,3,0.00072259409527905039700296230265053054608870297670364
10,4,0.00024219523073190171876499510172919826800352893769741
10,5,-3.0431932930062422712209468239619170049081731121987e-06
10,6,1.4563809816668243178453857888943190346253686584532e-05
10,7,-0.00012703146579532667743983598285240077530033886432648
10,8,-0.00012277148432387766856070665522082663301262073218822
10,9,-0.00030952397513307934335397009206758411892224103212357
10,10,0.00010544200803311435971510584552746081499208230525255
