R,T,Mean
1,1,0.61347205001802096457907964577316306531429290771484
1,2,0.40990809314861170742361196062120143324136734008789
1,3,0.27914501152207232825830374167708214372396469116211
1,4,0.19119084254138074552287207552581094205379486083984
1,5,0.13117528811178469361209408816648647189140319824219
1,6,0.09007222202255459053699127025538473390042781829834
1,7,0.061710343861493759110015133728666114620864391326904
1,8,0.042363374266289187397571680548935546539723873138428
1,9,0.02928157262608596655972803546319482848048210144043
1,10,0.02012335564061866824414614995930605800822377204895
1,11,0.013698093511411980199854454554042604286223649978638
1,12,0.0091452672462039707318437464778071444015949964523315
2,1,0.40995470017277946261913257330888882279396057128906
2,2,0.21667002028208462438563230989529984071850776672363
2,3,0.1233439836079593676654297951245098374783992767334
2,4,0.071993053684218918930604047545784851536154747009277
2,5,0.042099139103965288466469019112992100417613983154297
2,6,0.024738737365094087133909894760108727496117353439331
2,7,0.014615638695546011652237616829097532900050282478333
2,8,0.0088251178337183690258971324738013208843767642974854
2,9,0.0050852591727484283690152722101629478856921195983887
2,10,0.0028595032858473941501931125941382560995407402515411
2,11,0.0016036694148811397007958756688594803563319146633148
2,12,0.00071822542191373297051915081112838379340246319770813
3,1,0.27926243343505724459063799258728977292776107788086
3,2,0.12265756877587558060227479472814593464136123657227
3,3,0.062501273690519318360081513219483895227313041687012
3,4,0.0331700615627408268437648075632750988006591796875
3,5,0.017706243419477424999586290255138010252267122268677
3,6,0.0097114732629780542438879820110742002725601196289062
3,7,0.005324004488330835206666424852528507472015917301178
3,8,0.0028983025343864727424447735870671749580651521682739
3,9,0.0014054634777739690668779681814726245647761970758438
3,10,0.00047892970506207882454979829489616349746938794851303
3,11,-6.7325729639767939861509649102089269945281557738781e-05
3,12,-0.0001199118243456441794837080694335895714175421744585
4,1,0.19127253326081414264159263893816387280821800231934
4,2,0.071218375196644270741508364608307601884007453918457
4,3,0.033210540255672049703150605637347325682640075683594
4,4,0.01643317917581243667313195544465997954830527305603
4,5,0.0085536274954078582444250145044861710630357265472412
