R,T,Mean
1,1,0.61386903805573889147950694678002037107944488525391
1,2,0.41038828198626781107449801311304327100515365600586
1,3,0.27986746873703072235883837493020109832286834716797
1,4,0.19184878984606143492719354526343522593379020690918
1,5,0.1315648850623226395750720030264346860349178314209
1,6,0.090288034263649896704606589992181397974491119384766
1,7,0.062121241501461268996742148829071084037423133850098
1,8,0.042848181984218830509192343924951273947954177856445
1,9,0.029292992013178802135353606672651949338614940643311
1,10,0.020039113811950087784552465564047452062368392944336
1,11,0.013613415273546749725830373733970191096886992454529
1,12,0.0091889486369250324149238196014266577549278736114502
2,1,0.41044020158061034209140416351146996021270751953125
2,2,0.21730753154392359882685070715524489060044288635254
2,3,0.12336372316626034728592742339969845488667488098145
2,4,0.071727507165419701617992132014478556811809539794922
2,5,0.041829339096210602089165320194297237321734428405762
2,6,0.024371962519495079385611902011987695004791021347046
2,7,0.014203099936439832207124567275968729518353939056396
2,8,0.0083922807799402168033031657046194595750421285629272
2,9,0.0051819264691441062689603036517382861347869038581848
2,10,0.0030680151858721556659692630830704729305580258369446
2,11,0.0019532746419129672944825504288246520445682108402252
2,12,0.0014125482420298631804078670626267921761609613895416
3,1,0.27984463914293705721902938421408180147409439086914
3,2,0.12388681440808282929744166267482796683907508850098
3,3,0.062799380580394692508150455978466197848320007324219
3,4,0.033384311086348997243966607584297889843583106994629
3,5,0.01774857309441573577357686986033513676375150680542
3,6,0.009436845883322683356531079823525942629203200340271
3,7,0.0053989137407634297388669963879692659247666597366333
3,8,0.0030968010480937166635506674339239907567389309406281
3,9,0.0015325390829644652389979198048308717261534184217453
3,10,0.00086930094914913790850319319503114456892944872379303
3,11,0.00032951645870746368999215647477285529021173715591431
3,12,0.00032530563415181647062002223691479230183176696300507
4,1,0.19202969424172408596795946778001962229609489440918
4,2,0.072359395781694313409815322302165441215038299560547
4,3,0.033480934943861478947368937042483594268560409545898
4,4,0.016442118003197159908923552507076237816363573074341
4,5,0.0081643960625876893510977083678881172090768814086914
4,6,0.0039594294798155280079576812113373307511210441589355
4,7,0.0021044247516522206382927340229116452974267303943634
4,8,0.0013213395343434004066546227917910982796456664800644
4,9,0.0008469037583234632470680081084424273285549134016037
4,10,0.00035667563302605294556571480235618309961864724755287
4,11,0.00019763556346686890832775596038572984980419278144836
4,12,0.00019985303884282603573835368493405439949128776788712
5,1,0.13206632753403929614322009911120403558015823364258
