R,T,Mean
1,1,0.61356486307579860550731609691865742206573486328125
1,2,0.40987386266433406545317552627238910645246505737305
1,3,0.27924574845491201280367477011168375611305236816406
1,4,0.19118623361042322295055839731503510847687721252441
1,5,0.13104039898748148784690670254349242895841598510742
1,6,0.089839952494001659721867270036455010995268821716309
1,7,0.061541813451825126690675205054503749124705791473389
1,8,0.042201953638022961234899099736139760352671146392822
1,9,0.028957864004990067213762827691425627563148736953735
1,10,0.019709868363799169788119769464174169115722179412842
1,11,0.013547078267771886853076956924724072450771927833557
1,12,0.0092595334344148152311282373716494475957006216049194
2,1,0.40985424034554734928903485524642746895551681518555
2,2,0.21669915006149967351412044536118628457188606262207
2,3,0.12301928782545125395930796230459236539900302886963
2,4,0.071368234210856973387393509256071411073207855224609
2,5,0.041933697260649077653837935031333472579717636108398
2,6,0.0244511223035370761635931557975709438323974609375
2,7,0.014296481609802720244561946572048327652737498283386
2,8,0.0084697841845750992950669910896976944059133529663086
2,9,0.0049393667070697488269415131867390300612896680831909
2,10,0.0026769115062983900657500591080406593391671776771545
2,11,0.0016692519051415147593453447427691571647301316261292
2,12,0.00082565188144243222695406458910838409792631864547729
3,1,0.27908619135448414771971670234051998704671859741211
3,2,0.12316519909073163352442037421496934257447719573975
3,3,0.062419382922140484448725317179196281358599662780762
3,4,0.033163184690469728332917753732544952072203159332275
3,5,0.017788634348824643865993877511755272280424833297729
3,6,0.0096110741755516190809593979338387725874781608581543
3,7,0.0049866836088067164126091945774987834738567471504211
3,8,0.0025693373397752449285857956340350938262417912483215
3,9,0.0016121413760112953284658887653790770855266600847244
3,10,0.00093615455855795110754608012726407650916371494531631
3,11,0.00055719431930597500355478723932378670724574476480484
3,12,0.00030427260533247220712291247757264045503688976168633
4,1,0.1909272239474677779202949068348971195518970489502
4,2,0.07166815501077124228590520260695484466850757598877
4,3,0.033160299781827738685446860245065181516110897064209
4,4,0.016313469028135220428854523788686492480337619781494
4,5,0.0079347685412473941551914080605456547345966100692749
4,6,0.0040298789790092189380676934717939730035141110420227
4,7,0.002282389650769440624794581751189070928376168012619
4,8,0.0011541021322022252445366197193266089016105979681015
4,9,0.00037337924326525485452590857882171349046984687447548
4,10,0.00030070378300365565790719379890560958301648497581482
4,11,-6.6377008509855870235262520484553760979906655848026e-05
4,12,1.1857921160588769319134232194112854585910099558532e-05
5,1,0.13070026963323194690858031208335887640714645385742
5,2,0.04186360480037096959415876540333556476980447769165
5,3,0.018208138979715585148433376616594614461064338684082
5,4,0.0086604834305815201617173570980412478093057870864868
5,5,0.0039424308277978808295882728884862444829195737838745
5,6,0.0014602464463049540446815122152202093275263905525208
5,7,0.00088263988101921694862106448908889433369040489196777
5,8,0.00027865142836014773980793379770659612404415383934975
5,9,2.4539169215156467592419894940825031426356872543693e-05
5,10,-6.5689761866432870595668147561951855095685459673405e-05
5,11,0.00023240774989452338923287544325546605250565335154533
5,12,-4.77449931226918858291402222859822757072834065184e-06
6,1,0.089527668528596213159964634087373269721865653991699
6,2,0.024492520163341288674807572078861994668841361999512
6,3,0.0099930864545837352203028203234680404420942068099976
6,4,0.0043504397755253299343025652490268839756026864051819
6,5,0.0019757127446204873592872086618399407598190009593964
6,6,0.00085621885931219481307569152406244938902091234922409
6,7,0.00053969792222432057086922707611620353418402373790741
6,8,0.00016055612617985932531403103773470775195164605975151
6,9,0.00016220909756835830486942917616488557541742920875549
6,10,-3.9312519771177696441787074999041351475170813500881e-05
6,11,9.1692716527251434091745629917369342365418560802937e-05
6,12,-2.6097015316673315219863499292429764864209573715925e-05
7,1,0.061262728518144807243750449288199888542294502258301
7,2,0.014560434387601017824920290877344086766242980957031
7,3,0.0056989642937165822453304819816821691347286105155945
7,4,0.0024304723390626836732053561718203127384185791015625
7,5,0.000895916447302132256183537784011150506557896733284
7,6,0.00053009929063469385032703051763292023679241538047791
7,7,-0.0001011670637578031977949627462365356223017442971468
7,8,-0.00018070887646041668616811448622172520117601379752159
7,9,-0.00016271359183894591932985351778739868677803315222263
7,10,-6.8584320985465847104155245883561065056710503995419e-05
7,11,8.4471664937166889897991739477589590023853816092014e-05
7,12,-8.1357755585685599328260586560190859017893671989441e-05
8,1,0.041814347262930186277518629367477842606604099273682
8,2,0.00874993047872071535997484659219480818137526512146
8,3,0.0033172953553904488931125538186961421160958707332611
8,4,0.001539209345548397988093225485783932526828721165657
8,5,0.00050116408635940976404321567372335266554728150367737
8,6,0.00041462630961908245865940592089771143946563825011253
8,7,0.00012008694594259000719242702626132768273237161338329
8,8,-0.0001055867042078873852331555305283927737036719918251
8,9,5.9529820784129985336216583924340284283971413969994e-05
8,10,-0.0003266320861101799531353573335934470378560945391655
8,11,-9.6333620656435074171806964837827536030090413987637e-05
8,12,-8.5116734419191398815056348592378299144911579787731e-05
9,1,0.028491779899926090308115433913371816743165254592896
9,2,0.0052135684453479495120697961851874424610286951065063
9,3,0.0020033189551577359165113190186957581317983567714691
9,4,0.0008556073745629182072253149371476865781005471944809
9,5,0.00045773095702575871367157045455087427399121224880219
9,6,7.1714984363306278247925107383053955345530994236469e-05
9,7,1.2934731267858577195123924441499951853984384797513e-05
9,8,4.7217835188129035942864591968159970747365150600672e-05
9,9,-8.0090285105720472732734882548299992777174338698387e-05
9,10,-0.00019714290402329047555314567308215600860421545803547
9,11,-1.9712530750499353553346904011078777330112643539906e-05
9,12,6.6200069130553017239179669495285907032666727900505e-05
10,1,0.019322487639979752521712796919928223360329866409302
10,2,0.002981120521820839874144182246595846663694828748703
10,3,0.0010071032462995086441404080090933348401449620723724
10,4,0.00022121823811428956564444081589471124971169047057629
10,5,5.2091346916891487770547713997970618038380052894354e-05
10,6,0.00033802286869083117935852467184076886042021214962006
10,7,3.364820434117238767603857985122317586501594632864e-05
10,8,-2.9695681659852695138002848240788011935364920645952e-05
10,9,-0.00034551735957542921125543178284544865164207294583321
10,10,0.00011099694159325302635597798595057383863604627549648
10,11,-0.00028890780893050117383163977180515757936518639326096
10,12,-0.00011372046358474466386072332380052785083535127341747
11,1,0.013164107783272588694800653286165470490232110023499
11,2,0.0015621673854075536838625914981548703508451581001282
11,3,0.00055842264413323095331720402612063480773940682411194
11,4,0.00024278161274901577122015128296084185421932488679886
11,5,0.00024748985476451366028599609947491444472689181566238
11,6,-1.2492509391448396486538202632132765756978187710047e-05
11,7,6.5857220701843820860263423178082575759617611765862e-05
11,8,-0.00012003461415513792906895745860040847219352144747972
11,9,2.5840739766078936934159265836896679502387996762991e-05
11,10,-0.00015710645500153531950449092846611165441572666168213
11,11,-2.4993599101664764900853493712062913800764363259077e-05
11,12,-0.00014445591516185508212943844341680232901126146316528
12,1,0.0088655163032619679897017306302586803212761878967285
12,2,0.00070765857966576515593326579534050324582494795322418
12,3,0.00046275960510550566548090833940420907310908660292625
12,4,-7.2656375828989515201251914167102086139493621885777e-06
12,5,0.00025188484646887639942930414704846953100059181451797
12,6,-9.4841642218598459844296211240788352370145730674267e-05
12,7,0.00025980118958586207985120286600988492864416912198067
12,8,0.00020426079572265237347880595386584445805056020617485
12,9,-0.00031503836789027446583372205068940274941269308328629
12,10,-0.00011264781530304239834903989869729912243201397359371
12,11,-0.00016752104665765783731920524068925715255318209528923
12,12,2.6437863732421747767426314923433494641358265653253e-05
