R,T,Mean
1,1,0.61376699052753147523020516018732450902462005615234
1,2,0.41015598155967342153260801751457620412111282348633
1,3,0.27933347520405510389096548351517412811517715454102
1,4,0.19086842324711830731764905522140907123684883117676
1,5,0.13071738421010092867646790182334370911121368408203
1,6,0.089538228177768519611134934166329912841320037841797
1,7,0.061397669612029311114742569088775780983269214630127
1,8,0.042268847357769666339688541256691678427159786224365
1,9,0.028876399606983699924755981669477478135377168655396
1,10,0.019601719236312716010406376199171063490211963653564
1,11,0.013410972416740378487798324158575269393622875213623
1,12,0.0090539702978914352038408708267525071278214454650879
2,1,0.41020114793583406509469568845815956592559814453125
2,2,0.21717222606071412416284260871179867535829544067383
2,3,0.12336755324860537719189323979662731289863586425781
2,4,0.071511696404277069749610973303788341581821441650391
2,5,0.0417196779504155138007526204546593362465500831604
2,6,0.024574215197047544895214699067764740902930498123169
2,7,0.014360237327456216310794800961048167664557695388794
2,8,0.0083610944194670161477844771980016957968473434448242
2,9,0.0050449021145855948988767636365082580596208572387695
2,10,0.0031139823083281919190168363087423131219111382961273
2,11,0.0019359148151292732750045066936195325979497283697128
2,12,0.0011779383188457689165401509612252084480132907629013
3,1,0.27940666537421804394014657191291917115449905395508
3,2,0.12342219537365194115263733465326367877423763275146
3,3,0.062390924087693790112130187708316952921450138092041
3,4,0.033132814630697289548511008661080268211662769317627
3,5,0.017554582578874610571117997892542916815727949142456
3,6,0.0095216864762606018279811337379214819520711898803711
3,7,0.0047012598085021577512532253706467599840834736824036
3,8,0.0024105039633036447893621456728396879043430089950562
3,9,0.0011774577144889341890482414854091075540054589509964
3,10,0.00064647027756497502798405108137558272574096918106079
3,11,0.00041263773962381893696191315079602190962759777903557
3,12,0.0003043687106850418051806617114607433904893696308136
4,1,0.19112494959356668422501002169155981391668319702148
4,2,0.071629961547890433348761973775253864005208015441895
4,3,0.03283543887127384625079784541412664111703634262085
4,4,0.016489521342230081119017981450269871857017278671265
4,5,0.0080629494343670924522138321322017873171716928482056
4,6,0.0040739831586306075525416581228910217760130763053894
4,7,0.0020731396043470267341601864785616271547041833400726
4,8,0.0012254145982703663810692296110005372611340135335922
4,9,0.00044307587136033601323686914597033137397374957799911
4,10,0.00023814298701022791377064635742755172032047994434834
4,11,7.6940160047790808047971089500549624062841758131981e-05
4,12,-4.3026487774541695733795942935273615148616954684258e-05
5,1,0.13076698148692525447422951856424333527684211730957
5,2,0.041401678693264977459964626405053422786295413970947
5,3,0.017188778476013716334236391958256717771291732788086
5,4,0.0083745809540267546894343198005117301363497972488403
5,5,0.0038671083302011391782948557249710574978962540626526
5,6,0.0018975129682676228348725544492481276392936706542969
5,7,0.00078381561919283490678239667559523695672396570444107
5,8,0.00046367222550252755507507740340145119262160733342171
5,9,3.5365837383115672552628960811915703743579797446728e-05
5,10,-3.3929102262540523980531570469310054249945096671581e-05
5,11,0.00030096221816196906326257298758264369098469614982605
5,12,3.7207881144532973637789607934678315359633415937424e-05
6,1,0.089555699444228753502983408907311968505382537841797
6,2,0.024044062850519840046636943498015170916914939880371
6,3,0.0091642377156240656388419552058621775358915328979492
6,4,0.0040707840183260898120343185269121022429317235946655
6,5,0.0017368838597933298952685765570436160487588495016098
6,6,0.0010084631257011209774093751789791895134840160608292
6,7,0.00048384599482180143392717752703902078792452812194824
6,8,3.1351406716420801329588130546000002141227014362812e-05
6,9,-0.00021523675895792677590853680946736403711838647723198
6,10,4.3109363666078272876898414001090031888452358543873e-05
6,11,0.00023743832679320312005304127733751329287770204246044
6,12,0.00022812093469581405202721569036583559864084236323833
7,1,0.061284554048632769451820934136776486411690711975098
7,2,0.014264237403645510168792576166651997482404112815857
7,3,0.0048324545720770653231546098993476334726437926292419
7,4,0.0021281437305201052201386602291677263565361499786377
7,5,0.00063405270188753221939637061410621754475869238376617
7,6,0.00026865089419093814322725410903558440622873604297638
7,7,0.00034579628037836754404082961755761971289757639169693
7,8,0.00050864105267893987543520450955725209496449679136276
7,9,3.7988460047110706547732195126343412994174286723137e-05
7,10,0.00017115195717260338619143678062783919813227839767933
7,11,0.00029428263409705588109915863626042664691340178251266
7,12,-8.504310088189573812924443307892374832590576261282e-05
8,1,0.041989741191650338525409580370251205749809741973877
8,2,0.0081694093925167108466434129354638571385294198989868
8,3,0.0026320885553929151273733211269245657604187726974487
8,4,0.00099656801925525752110235355729628281551413238048553
8,5,0.00044545214996987277317544440258245685981819406151772
8,6,5.6289991018479704416085235285649446268507745116949e-05
8,7,0.00040841321426548262947878176198912569816457107663155
8,8,0.00013153338803226590804362761133461390272714197635651
8,9,-5.0813542568764618364944574135932953140581957995892e-05
8,10,1.8855672592770058242734806941420799830666510388255e-05
8,11,-7.1100579460919386006433062785703214103705249726772e-05
8,12,1.8249788118354856456459697766625538406515261158347e-05
9,1,0.028719721093821013596647517829296702984720468521118
9,2,0.0045793510105121507797187874189148715231567621231079
9,3,0.0015440190823602852488588554891180137929040938615799
9,4,0.00018643247857353170823455079663233391329413279891014
9,5,9.5591694234803311616341381373729291226482018828392e-05
9,6,1.6820749690877189217808398979947526186151662841439e-05
9,7,-6.6696780681517911872936699158032070045010186731815e-05
9,8,-5.0567330469273222130245637462309105103486217558384e-05
9,9,0.00014829217306393003097432503611941001508967019617558
9,10,-0.00011581427755315268812892626204558155222912319004536
9,11,-0.00046029936824339639329581319593387433997122570872307
9,12,-0.00010505011678225131463697977762805635393306147307158
10,1,0.019650262622986070654151902203921054024249315261841
10,2,0.0026730975367357454053340859445597743615508079528809
10,3,0.00075548701821928491203367306283666948729660362005234
10,4,0.00021484705867794105771904911161840345812379382550716
10,5,0.00043831424883428204194307786778495028556790202856064
10,6,-3.9007667799736523794960213473714816245774272829294e-05
10,7,0.00012595046415937944175866824991771864006295800209045
10,8,-0.00018356821993245666106882307833103595839929766952991
10,9,0.00032704295293956101844598527428331635746872052550316
10,10,-0.00012667221172858402931590826590024789766175672411919
10,11,8.212139115699047375168673212897374469321221113205e-05
10,12,-5.111892646711420866564509757346002061240142211318e-05
11,1,0.013389440453678092338152261220329819479957222938538
11,2,0.0013863305306076551069033309104838735947851091623306
11,3,0.00013775760399656813569475855008050757533055730164051
11,4,-9.2448507244580590804178613084651772169308969751e-06
11,5,0.00032375317952178895653317369784929269371787086129189
11,6,-0.00014992378972719262448902444173626236079144291579723
11,7,6.0434238434069923546956143445285647430864628404379e-05
11,8,-0.00019766946339318787017984291320971124150673858821392
11,9,-7.2859812563044967998263090613875192502746358513832e-05
11,10,0.00026034062194726502893066255595044822257477790117264
11,11,-2.0489128292323595999929741751088840828742831945419e-05
11,12,-1.9266704350963741821994509861859512511728098616004e-05
12,1,0.0090735538165919674830073304860889038536697626113892
12,2,0.00076109637213553989112252429194427350012119859457016
12,3,0.00010553459688060468470507946570080548553960397839546
12,4,0.00013949873442542043379052674190177185664651915431023
12,5,7.7940197516610586572251284653845004868344403803349e-05
12,6,6.0030591762397695926745805339308503789652604609728e-05
12,7,-0.00010504311700903343402592471367285043015726841986179
12,8,7.8543995999238633808070542130508329137228429317474e-05
12,9,0.0002153852280645475653943210492258231170126236975193
12,10,0.00022552523490092877948322291903338054908090271055698
12,11,0.00020836680702956736333485154855083010261296294629574
12,12,-0.00015438268205818388482085390389642043373896740376949
