R,T,Mean
1,1,0.61370470513699459935708091506967321038246154785156
1,2,0.41011356167625923063724258099682629108428955078125
1,3,0.27947361331371872728013272535463329404592514038086
1,4,0.19145495861074923737987774075008928775787353515625
1,5,0.13115476503322995305289566658757394179701805114746
1,6,0.089764023211264309942691852484131231904029846191406
1,7,0.061693461856634691786727131557199754752218723297119
1,8,0.04232600908918630888688738878045114688575267791748
1,9,0.029074452447507233288082062472312827594578266143799
1,10,0.020113851343977820484987262261711293831467628479004
1,11,0.013944170137044844745566329891062196111306548118591
1,12,0.0095563338412699896234903107483660278376191854476929
2,1,0.41004862274597786431229451409308239817619323730469
2,2,0.21694095345368974436794928806193638592958450317383
2,3,0.1233553619187290617542629433955880813300609588623
2,4,0.07169912447678182532140311877810745500028133392334
2,5,0.04157148670143552549038901133826584555208683013916
2,6,0.024442295767068786260800550280691822990775108337402
2,7,0.013998645724467280102021327081729396013543009757996
2,8,0.0080759112400935334497020789967791642993688583374023
2,9,0.0048720721636620126226979721195675665512681007385254
2,10,0.0027250086533826623283460754976204043487086892127991
2,11,0.0017015024619487764592079548364722541009541600942612
2,12,0.0011626964748848414750448387877668210421688854694366
3,1,0.27932652618750702933070328981557395309209823608398
3,2,0.12318765011297447276028549367765663191676139831543
3,3,0.062647572393654468725365802583837648853659629821777
3,4,0.033327406862821387645290371892770053818821907043457
3,5,0.018171720105251237126209318262226588558405637741089
3,6,0.0096040178799921584185117495735539705492556095123291
3,7,0.0052932311159309634179814807453112734947353601455688
3,8,0.0030481178145653430554273821684319045743905007839203
3,9,0.0019100090691328876213450627119527780450880527496338
3,10,0.00123975698669796059389613951395858748583123087883
3,11,0.00090906330993281725134230741858232249796856194734573
3,12,0.00066889245870305896746188523138698656111955642700195
4,1,0.19137339134052874789482245887484168633818626403809
4,2,0.071509739934264709981803775917796883732080459594727
4,3,0.033261309066928299027487980765727115795016288757324
4,4,0.016481197772360494518961715471050410997122526168823
4,5,0.0082414161346542526981329146451571432407945394515991
4,6,0.0041614864167862286245536118656218604883179068565369
4,7,0.0024570758298755345817865336499608019948936998844147
4,8,0.001118714514498775434298005748701143602374941110611
4,9,0.00060483593894084365996666186049424140946939587593079
4,10,0.00042664115910242422519821348103619129688013345003128
4,11,0.00026102710499725865610914921077778672042768448591232
4,12,-7.7731972884680834864033760478463364052004180848598e-05
5,1,0.13127461463480497028122329083998920395970344543457
