R,T,Mean
1,1,0.61362397105824750820346480395528487861156463623047
1,2,0.40993189516882722056578813862870447337627410888672
1,3,0.2792735178834149789572904865053715184330940246582
1,4,0.19127217933397491766989162442769156768918037414551
1,5,0.13110976121601233823632526309665990993380546569824
1,6,0.090109562550189578611359308979444904252886772155762
1,7,0.061819615150694937066866430086520267650485038757324
1,8,0.042456854057661926049593859033848275430500507354736
1,9,0.029217846234540465616413840166387672070413827896118
1,10,0.020050866417746709274849692405950918328016996383667
1,11,0.013865479245436703945038026120073482161387801170349
1,12,0.0095366078022854974816091555567254545167088508605957
2,1,0.41016546024054761909738431313598994165658950805664
2,2,0.21686576010700503447381493060674984008073806762695
2,3,0.12291749171017397890270927973688230849802494049072
2,4,0.071155456182285997668302002239215653389692306518555
2,5,0.041285424746577668864144783356096013449132442474365
2,6,0.024241185192450644125816694440800347365438938140869
2,7,0.0143324100390820104861111516925120668020099401474
2,8,0.0085394655243129710675553667442727601155638694763184
2,9,0.0051810074662050871821539210770879435585811734199524
2,10,0.003231494948730565149042082140340426121838390827179
2,11,0.0018956777058605630507243100524306100851390510797501
2,12,0.0010875075271212439331769417094619711861014366149902
3,1,0.27941065391701858100503841342288069427013397216797
3,2,0.12323781592109622762265530582226347178220748901367
3,3,0.062179218082222105501433162544344668276607990264893
3,4,0.032552070508622667210918422142640338279306888580322
3,5,0.017268282498251050910420545392298663500696420669556
3,6,0.0095318696552332028704146438258248963393270969390869
3,7,0.0049679897035501338620200328932696720585227012634277
3,8,0.002666742465092210995214472291081619914621114730835
3,9,0.0016201527775479161643662484593164663237985223531723
3,10,0.00085741425762619948112291945463425690832082182168961
3,11,0.00044357425600797460414972950282219699147390201687813
3,12,0.00013726317309295456466078366730698689934797585010529
4,1,0.19127700698568436687985183652926934882998466491699
4,2,0.071544272382047122138537531554902670904994010925293
4,3,0.03281958283914585688956222497836279217153787612915
4,4,0.016051931417362528403680599353720026556402444839478
4,5,0.0081545871609889665487802545840168022550642490386963
4,6,0.0041884348519087488335599367417216853937134146690369
4,7,0.0024136545857858520032490634577015953254885971546173
4,8,0.0010527970726931133119835815037390602810773998498917
4,9,0.00076384979215250530491798652832358129671774804592133
4,10,0.00034321956087224255197917766047055465605808421969414
4,11,0.00040935575239323324699819428573732693621423095464706
4,12,0.00011562889411459698855034333719871142420743126422167
5,1,0.13098151428439896992728108671144582331180572509766
5,2,0.041772340731369698996200412466350826434791088104248
5,3,0.017488245077736479932140056803291372489184141159058
5,4,0.0081532331554632769821111537567048799246549606323242
5,5,0.0036591402279387997414916711136356752831488847732544
5,6,0.001720641260266847320792304998349209199659526348114
5,7,0.0010115218268876753366508625120445685752201825380325
5,8,0.00038426331047296816622801940432907485956093296408653
5,9,8.6258403032893788157584036291325446654809638857841e-05
5,10,0.00012138227192224196381107464981496946165862027555704
5,11,0.00017245572351768859295159663780339087679749354720116
5,12,0.00025429702977890797192805916182578584994189441204071
6,1,0.089701394790021218850206707884353818371891975402832
6,2,0.024548404565885681427594988690543686971068382263184
6,3,0.0092729913333094039079584902651731681544333696365356
6,4,0.0039939384135054866245551075110142846824601292610168
6,5,0.0018492440246092244852255115361572279653046280145645
6,6,0.00084029194044892040801192356624937929154839366674423
6,7,0.00043213106631283221921099868545468325464753434062004
6,8,0.00019097463353667521986437027869953908520983532071114
6,9,-6.9910099448556770572460461465880143805406987667084e-05
6,10,4.2058422011995738750388118543099835733301006257534e-05
6,11,1.3417806197406840958965754118104030112590407952666e-05
6,12,-6.1944352997055199304757278078170656954171136021614e-05
7,1,0.061551109274033052876085037041775649413466453552246
7,2,0.014185864781580253060622176519700587959960103034973
7,3,0.0048635840774187344068280047792995901545509696006775
7,4,0.0016959222151915929414217609760839877708349376916885
7,5,0.00084634747508776351533621440381693901144899427890778
7,6,0.0002528704294444834290919721375701101351296529173851
7,7,8.1223153178845656900187999216456091744475997984409e-05
7,8,2.5175767759018756746132450263786495270323939621449e-05
7,9,-0.0002426042188226893488861568570769122743513435125351
7,10,0.00012522152361460042171645290487447255145525559782982
7,11,3.432591733699019725554665849465152405173284932971e-05
7,12,0.00022701874782088543049639317583654474219656549394131
8,1,0.042075744307808658761782538704210310243070125579834
8,2,0.008318946912350806688341009476062026806175708770752
8,3,0.0026504031274474132602592124641205373336561024188995
8,4,0.001098253598828037710596894349635022081201896071434
8,5,0.00051021987658208362795969614822411131171975284814835
8,6,0.00056135805640400437965809032903052866458892822265625
8,7,5.3744991178285923989765837660570468869991600513458e-05
8,8,1.9886484244362865643354978950618772159941727295518e-06
8,9,-1.9236089623579540459864453683103135972487507387996e-05
8,10,-1.9192934337362845215266965448464020482788328081369e-05
8,11,7.1857574741499564128545396446412496516131795942783e-05
8,12,1.9704465715923012876769487844441641755111049860716e-05
9,1,0.028572926308025992092609612882370129227638244628906
9,2,0.0050041158253726798765814720582056907005608081817627
9,3,0.0012602058706322669372895672879053563519846647977829
9,4,0.00056059808653583886699223182148443811456672847270966
9,5,0.00016972611093837516611088078732905159995425492525101
9,6,0.00010796049770985593021545290159934893381432630121708
9,7,-2.2082086757472076040146810593789439280953956767917e-05
9,8,0.00022845508161415084254566854049528501491295173764229
9,9,-0.00022849508182000443940601330794493151188362389802933
9,10,-0.0001247359351924680120546340411635810596635565161705
9,11,-0.00017735949168473121289463234617755915678571909666061
9,12,0.00036232314577975410644153364536634853720897808670998
10,1,0.019512701546257480572643672189769858960062265396118
10,2,0.0027529521120884907492420978769587236456573009490967
10,3,0.00066168760606970613603883268893923741416074335575104
10,4,8.8353398814560978329242513229502264948678202927113e-05
10,5,-0.00014286934274709272847496410729917215576278977096081
10,6,-3.061881160049985655530191408502105332445353269577e-05
10,7,-5.1673090384052088118015805262572825995448511093855e-05
10,8,-0.00017390919403038730228598651716964695879141800105572
10,9,0.0001167195649219500175634497973753411770303500816226
10,10,-0.00013566589207700206743366366790581878376542590558529
10,11,-0.00024632479471626167900205617300457561213988810777664
10,12,9.8285139810090911658031764819298814472858794033527e-05
11,1,0.013343829787397993788533590020506380824372172355652
11,2,0.001604336492250413651050600094549736240878701210022
11,3,0.0003013617867806086983266389278668384577031247317791
11,4,0.00020199101733774663331236198793305902654537931084633
11,5,-0.00022025619116596202064217724370109863230027258396149
11,6,-3.3634729567490110441977529953661019135324750095606e-05
11,7,0.00015512699407344083721814465004484873134060762822628
11,8,9.1970523997645447036343446800543688368634320795536e-05
11,9,0.00018653259628984499734517810143330507344217039644718
11,10,-1.8743325774184168972706990285992389999591978266835e-05
11,11,-4.6010071782144100287735566379154761307290755212307e-05
11,12,4.0162372665456253092389898862180075411743018776178e-05
12,1,0.0091140510228495397182513215739163570106029510498047
12,2,0.0007014907536291724483856757643707169336266815662384
12,3,0.00019421628132808619162166796634494403406279161572456
12,4,0.00017290210796862157073203181134601891244528815150261
12,5,3.148244370994569910895619080370977371785556897521e-05
12,6,0.00021686980195666536808465907348875134630361571907997
12,7,0.0002133015233356736482014243128091379730904009193182
12,8,-0.00019730361715644589349662185728817576091387309134007
12,9,-0.00018345866031881807476852652705190394044620916247368
12,10,-5.2925081393023518474584554471817909870878793299198e-05
12,11,-0.00013850829477455681051738245468385457570548169314861
12,12,-1.4168535840142189248568385662174762273934902623296e-05
