R,T,Mean
1,1,0.6134148446293163914333490538410842418670654296875
1,2,0.40954741958626883491234593748231418430805206298828
1,3,0.27884351607409540996229679876705631613731384277344
1,4,0.19041458721645546092737788512749830260872840881348
1,5,0.1302646562625593418260905309580266475677490234375
1,6,0.089204166238053661519558090731152333319187164306641
1,7,0.061118152349183142713062721895767026580870151519775
1,8,0.042048260525681453725344027816390735097229480743408
1,9,0.028891643791539564634085479610803304240107536315918
1,10,0.019879416335261506504350492718913301359862089157104
1,11,0.013745827952548528294585139519767835736274719238281
1,12,0.0096301707896556711097080238914713845588266849517822
2,1,0.40987063445610039114086475819931365549564361572266
2,2,0.21649734236920509244939125892415177077054977416992
2,3,0.12286487742716493964945101424746098928153514862061
2,4,0.071079217161160376803330507300415774807333946228027
2,5,0.041467875141002655259292453138186829164624214172363
2,6,0.024217205046645241817149241114748292602598667144775
2,7,0.014154255601200428985042556462303764419630169868469
2,8,0.0085206181293538442445001379610403091646730899810791
2,9,0.0050708965011121084898171318400272866711020469665527
2,10,0.0030035317873897023066565026283569750376045703887939
2,11,0.0018801715651784898716836202936519839568063616752625
2,12,0.0011595954118033408031251951797457877546548843383789
3,1,0.27896940146331122845069216964475344866514205932617
3,2,0.12270689145059868185860807443532394245266914367676
3,3,0.06213719973069126850662158290106162894517183303833
3,4,0.032764367402191990619186867661483120173215866088867
3,5,0.017230449653616138755429787465800473000854253768921
3,6,0.0093619272025577075085900347062306536827236413955688
3,7,0.0050172759956213924814605320534610655158758163452148
3,8,0.0025463334409483459955247930395216826582327485084534
3,9,0.0014848044416790971006259169939767161849886178970337
3,10,0.00069376726155618965736354697426691018335986882448196
3,11,0.00038266626966514794396315157776200521766440942883492
3,12,0.00013014685042305560867988145634654983950895257294178
4,1,0.19082415679111108808285734994569793343544006347656
4,2,0.070959528801161894651094996788742719218134880065918
4,3,0.032761485841860005230330443737329915165901184082031
4,4,0.016061776132311841869260149451292818412184715270996
4,5,0.0080275134909063763227754506601741013582795858383179
4,6,0.0039082115122922519989678846741298912093043327331543
4,7,0.0019500388555687882003591981927570486732292920351028
4,8,0.00085737914725780622806489139620111927797552198171616
4,9,0.00057246620491042661624941922937637173163238912820816
4,10,0.00028645330630277463781693803035466316941892728209496
4,11,0.00031180218456980352643645448829090582876233384013176
4,12,0.00030786642674190029022110448586602160503389313817024
5,1,0.13074031702329619308855512826994527131319046020508
5,2,0.041366719043622213192179515317548066377639770507812
5,3,0.017811563689417470035536439354473259299993515014648
5,4,0.0080755801692194949248371216299346997402608394622803
5,5,0.0039132221560988040762185669052541925339028239250183
5,6,0.0018602635370222621834235265936285941279493272304535
5,7,0.00096274645496450346384559315637829968181904405355453
5,8,0.00023785840124511577198251899289971333928406238555908
5,9,5.9736733347808997887564558260109492948686238378286e-05
5,10,0.00011300970243952821727914659355462845269357785582542
5,11,1.8896901945953481309885962913241996830038260668516e-05
5,12,0.00017003051834809407186037411019441378812189213931561
6,1,0.089653439777042348568514285034325439482927322387695
6,2,0.024293481554768205782357526345549558755010366439819
6,3,0.0094506261285696602919559339284205634612590074539185
6,4,0.0041992212169296430288034649436212930595502257347107
6,5,0.0018154779682666016826786403726146090775728225708008
6,6,0.00086946560738507250570145101775665352761279791593552
6,7,0.00065035564518900652614813440166585678525734692811966
6,8,0.00017176708339019787453658127951428014057455584406853
6,9,2.795058563844148065836818506380012649970012716949e-05
6,10,-7.1875006385059268831407008892853127690614201128483e-05
6,11,-0.00019736108620798693954676017447980029828613623976707
6,12,5.313896672064583401188034295081763502821559086442e-05
7,1,0.061528338475985780431365412823652150109410285949707
7,2,0.013991666096514102091141751316172303631901741027832
7,3,0.0051746539525440995652139086757870245492085814476013
7,4,0.0020757185075673248095262657386683713411912322044373
7,5,0.0010035310303489375534369276721236019511707127094269
7,6,0.00043229674468174778077106390483663744817022234201431
7,7,0.00044778502365000764830899049329104855132754892110825
